2018/05/25 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,13:00～14:00,05月24日,19:41,35,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
106,16:00～17:00,05月24日,19:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/05/24,00:00,75,73,51
2018/05/24,01:00,71,69,48
2018/05/24,02:00,70,69,48
2018/05/24,03:00,72,72,49
2018/05/24,04:00,72,72,49
2018/05/24,05:00,73,72,50
2018/05/24,06:00,74,73,51
2018/05/24,07:00,82,81,56
2018/05/24,08:00,92,89,63
2018/05/24,09:00,99,96,68
2018/05/24,10:00,101,98,69
2018/05/24,11:00,103,100,71
2018/05/24,12:00,101,99,69
2018/05/24,13:00,103,102,71
2018/05/24,14:00,104,104,71
2018/05/24,15:00,104,105,71
2018/05/24,16:00,104,106,71
2018/05/24,17:00,102,105,70
2018/05/24,18:00,98,103,67
2018/05/24,19:00,100,104,68
2018/05/24,20:00,98,102,67
2018/05/24,21:00,93,97,64
2018/05/24,22:00,87,91,60
2018/05/24,23:00,80,84,55

最大使用率(%),時間帯
71,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
163,16:00～17:00,05月25日,00:00,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
108,16:00～17:00,05月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/05/24,00:00,79
2018/05/24,00:05,78
2018/05/24,00:10,78
2018/05/24,00:15,77
2018/05/24,00:20,77
2018/05/24,00:25,76
2018/05/24,00:30,75
2018/05/24,00:35,75
2018/05/24,00:40,75
2018/05/24,00:45,74
2018/05/24,00:50,74
2018/05/24,00:55,73
2018/05/24,01:00,73
2018/05/24,01:05,73
2018/05/24,01:10,73
2018/05/24,01:15,72
2018/05/24,01:20,72
2018/05/24,01:25,72
2018/05/24,01:30,72
2018/05/24,01:35,71
2018/05/24,01:40,71
2018/05/24,01:45,71
2018/05/24,01:50,71
2018/05/24,01:55,71
2018/05/24,02:00,71
2018/05/24,02:05,70
2018/05/24,02:10,70
2018/05/24,02:15,70
2018/05/24,02:20,70
2018/05/24,02:25,70
2018/05/24,02:30,71
2018/05/24,02:35,71
2018/05/24,02:40,72
2018/05/24,02:45,72
2018/05/24,02:50,72
2018/05/24,02:55,72
2018/05/24,03:00,72
2018/05/24,03:05,72
2018/05/24,03:10,72
2018/05/24,03:15,72
2018/05/24,03:20,73
2018/05/24,03:25,73
2018/05/24,03:30,73
2018/05/24,03:35,72
2018/05/24,03:40,72
2018/05/24,03:45,72
2018/05/24,03:50,73
2018/05/24,03:55,73
2018/05/24,04:00,73
2018/05/24,04:05,73
2018/05/24,04:10,73
2018/05/24,04:15,73
2018/05/24,04:20,73
2018/05/24,04:25,73
2018/05/24,04:30,73
2018/05/24,04:35,73
2018/05/24,04:40,74
2018/05/24,04:45,73
2018/05/24,04:50,74
2018/05/24,04:55,74
2018/05/24,05:00,74
