2017/5/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,19:00～20:00,4月30日,4:18,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,19:00～20:00,4月30日,4:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/30,0:00,278,292,64
2017/4/30,1:00,285,296,65
2017/4/30,2:00,297,305,68
2017/4/30,3:00,300,309,69
2017/4/30,4:00,300,315,69
2017/4/30,5:00,287,306,66
2017/4/30,6:00,269,289,61
2017/4/30,7:00,265,280,61
2017/4/30,8:00,268,285,61
2017/4/30,9:00,269,285,61
2017/4/30,10:00,271,281,62
2017/4/30,11:00,273,283,62
2017/4/30,12:00,261,274,60
2017/4/30,13:00,258,282,59
2017/4/30,14:00,269,280,62
2017/4/30,15:00,282,289,65
2017/4/30,16:00,295,303,68
2017/4/30,17:00,304,322,70
2017/4/30,18:00,322,335,74
2017/4/30,19:00,328,339,75
2017/4/30,20:00,315,321,72
2017/4/30,21:00,306,309,70
2017/4/30,22:00,289,295,66
2017/4/30,23:00,286,298,65

最大使用率(%),時間帯
75,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,18:00～19:00,5月1日,11:52,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,5月1日,11:52

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/4/30,0:00,284
2017/4/30,0:05,286
2017/4/30,0:10,281
2017/4/30,0:15,283
2017/4/30,0:20,284
2017/4/30,0:25,279
2017/4/30,0:30,277
2017/4/30,0:35,275
2017/4/30,0:40,273
2017/4/30,0:45,272
2017/4/30,0:50,271
2017/4/30,0:55,273
2017/4/30,1:00,275
2017/4/30,1:05,278
2017/4/30,1:10,281
2017/4/30,1:15,283
2017/4/30,1:20,282
2017/4/30,1:25,282
2017/4/30,1:30,284
2017/4/30,1:35,287
2017/4/30,1:40,286
2017/4/30,1:45,283
2017/4/30,1:50,286
2017/4/30,1:55,290
2017/4/30,2:00,292
2017/4/30,2:05,292
2017/4/30,2:10,294
2017/4/30,2:15,296
2017/4/30,2:20,294
2017/4/30,2:25,296
2017/4/30,2:30,296
2017/4/30,2:35,296
2017/4/30,2:40,296
2017/4/30,2:45,294
2017/4/30,2:50,295
2017/4/30,2:55,294
2017/4/30,3:00,295
2017/4/30,3:05,297
2017/4/30,3:10,299
2017/4/30,3:15,300
2017/4/30,3:20,299
2017/4/30,3:25,300
2017/4/30,3:30,302
2017/4/30,3:35,300
2017/4/30,3:40,298
2017/4/30,3:45,297
2017/4/30,3:50,297
2017/4/30,3:55,297
2017/4/30,4:00,301
2017/4/30,4:05,303
2017/4/30,4:10,306
2017/4/30,4:15,302
2017/4/30,4:20,302
2017/4/30,4:25,301
2017/4/30,4:30,302
2017/4/30,4:35,299
2017/4/30,4:40,297
2017/4/30,4:45,295
2017/4/30,4:50,294
2017/4/30,4:55,293
2017/4/30,5:00,296
2017/4/30,5:05,294
2017/4/30,5:10,291
2017/4/30,5:15,290
2017/4/30,5:20,288
2017/4/30,5:25,286
2017/4/30,5:30,288
2017/4/30,5:35,284
2017/4/30,5:40,281
2017/4/30,5:45,281
2017/4/30,5:50,278
2017/4/30,5:55,276
2017/4/30,6:00,283
2017/4/30,6:05,279
2017/4/30,6:10,274
2017/4/30,6:15,271
2017/4/30,6:20,268
2017/4/30,6:25,266
2017/4/30,6:30,266
2017/4/30,6:35,262
2017/4/30,6:40,259
2017/4/30,6:45,259
2017/4/30,6:50,258
2017/4/30,6:55,257
2017/4/30,7:00,262
2017/4/30,7:05,262
2017/4/30,7:10,260
2017/4/30,7:15,260
2017/4/30,7:20,262
2017/4/30,7:25,265
2017/4/30,7:30,267
2017/4/30,7:35,264
2017/4/30,7:40,265
2017/4/30,7:45,266
2017/4/30,7:50,263
2017/4/30,7:55,264
2017/4/30,8:00,266
2017/4/30,8:05,262
2017/4/30,8:10,260
2017/4/30,8:15,259
2017/4/30,8:20,263
2017/4/30,8:25,266
2017/4/30,8:30,268
2017/4/30,8:35,267
2017/4/30,8:40,269
2017/4/30,8:45,269
2017/4/30,8:50,272
2017/4/30,8:55,275
2017/4/30,9:00,276
2017/4/30,9:05,272
2017/4/30,9:10,270
2017/4/30,9:15,269
2017/4/30,9:20,267
2017/4/30,9:25,264
2017/4/30,9:30,266
2017/4/30,9:35,267
2017/4/30,9:40,262
2017/4/30,9:45,262
2017/4/30,9:50,266
2017/4/30,9:55,271
2017/4/30,10:00,269
2017/4/30,10:05,271
2017/4/30,10:10,274
2017/4/30,10:15,272
2017/4/30,10:20,275
2017/4/30,10:25,272
2017/4/30,10:30,273
2017/4/30,10:35,270
2017/4/30,10:40,268
2017/4/30,10:45,271
2017/4/30,10:50,272
2017/4/30,10:55,262
2017/4/30,11:00,268
2017/4/30,11:05,269
2017/4/30,11:10,271
2017/4/30,11:15,270
2017/4/30,11:20,272
2017/4/30,11:25,270
2017/4/30,11:30,266
2017/4/30,11:35,269
2017/4/30,11:40,272
2017/4/30,11:45,271
2017/4/30,11:50,272
2017/4/30,11:55,275
2017/4/30,12:00,272
2017/4/30,12:05,271
2017/4/30,12:10,270
2017/4/30,12:15,266
2017/4/30,12:20,261
2017/4/30,12:25,260
2017/4/30,12:30,257
2017/4/30,12:35,255
2017/4/30,12:40,256
2017/4/30,12:45,258
2017/4/30,12:50,257
2017/4/30,12:55,256
2017/4/30,13:00,253
2017/4/30,13:05,251
2017/4/30,13:10,253
2017/4/30,13:15,254
2017/4/30,13:20,257
2017/4/30,13:25,257
2017/4/30,13:30,256
2017/4/30,13:35,258
2017/4/30,13:40,258
2017/4/30,13:45,257
2017/4/30,13:50,257
2017/4/30,13:55,262
2017/4/30,14:00,263
2017/4/30,14:05,266
2017/4/30,14:10,265
2017/4/30,14:15,264
2017/4/30,14:20,264
2017/4/30,14:25,265
2017/4/30,14:30,262
2017/4/30,14:35,266
2017/4/30,14:40,267
2017/4/30,14:45,271
2017/4/30,14:50,272
2017/4/30,14:55,270
2017/4/30,15:00,269
2017/4/30,15:05,269
2017/4/30,15:10,271
2017/4/30,15:15,273
2017/4/30,15:20,277
2017/4/30,15:25,280
2017/4/30,15:30,280
2017/4/30,15:35,281
2017/4/30,15:40,282
2017/4/30,15:45,283
2017/4/30,15:50,284
2017/4/30,15:55,285
2017/4/30,16:00,285
2017/4/30,16:05,285
2017/4/30,16:10,285
2017/4/30,16:15,287
2017/4/30,16:20,289
2017/4/30,16:25,290
2017/4/30,16:30,290
2017/4/30,16:35,292
2017/4/30,16:40,293
2017/4/30,16:45,294
2017/4/30,16:50,295
2017/4/30,16:55,296
2017/4/30,17:00,296
2017/4/30,17:05,297
2017/4/30,17:10,298
2017/4/30,17:15,298
2017/4/30,17:20,299
2017/4/30,17:25,300
2017/4/30,17:30,301
2017/4/30,17:35,302
2017/4/30,17:40,303
2017/4/30,17:45,303
2017/4/30,17:50,305
2017/4/30,17:55,306
2017/4/30,18:00,308
2017/4/30,18:05,310
2017/4/30,18:10,312
2017/4/30,18:15,313
2017/4/30,18:20,316
2017/4/30,18:25,317
2017/4/30,18:30,319
2017/4/30,18:35,324
2017/4/30,18:40,328
2017/4/30,18:45,329
2017/4/30,18:50,332
2017/4/30,18:55,333
2017/4/30,19:00,333
2017/4/30,19:05,332
2017/4/30,19:10,331
2017/4/30,19:15,329
2017/4/30,19:20,329
2017/4/30,19:25,329
2017/4/30,19:30,327
2017/4/30,19:35,327
2017/4/30,19:40,326
2017/4/30,19:45,325
2017/4/30,19:50,323
2017/4/30,19:55,322
2017/4/30,20:00,319
2017/4/30,20:05,317
2017/4/30,20:10,316
2017/4/30,20:15,314
2017/4/30,20:20,313
2017/4/30,20:25,313
2017/4/30,20:30,313
2017/4/30,20:35,312
2017/4/30,20:40,311
2017/4/30,20:45,309
2017/4/30,20:50,308
2017/4/30,20:55,307
2017/4/30,21:00,305
2017/4/30,21:05,304
2017/4/30,21:10,305
2017/4/30,21:15,306
2017/4/30,21:20,304
2017/4/30,21:25,303
2017/4/30,21:30,303
2017/4/30,21:35,304
2017/4/30,21:40,302
2017/4/30,21:45,300
2017/4/30,21:50,299
2017/4/30,21:55,298
2017/4/30,22:00,297
2017/4/30,22:05,296
2017/4/30,22:10,294
2017/4/30,22:15,291
2017/4/30,22:20,289
2017/4/30,22:25,285
2017/4/30,22:30,284
2017/4/30,22:35,283
2017/4/30,22:40,281
2017/4/30,22:45,280
2017/4/30,22:50,276
2017/4/30,22:55,276
2017/4/30,23:00,281
2017/4/30,23:05,286
2017/4/30,23:10,285
2017/4/30,23:15,286
2017/4/30,23:20,286
2017/4/30,23:25,283
2017/4/30,23:30,283
2017/4/30,23:35,281
2017/4/30,23:40,279
2017/4/30,23:45,278
2017/4/30,23:50,276
2017/4/30,23:55,277
