2020/2/16 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
399,3:00～4:00,2月15日,7:13,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,3:00～4:00,2月15日,7:13

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,4:00～5:00,2月15日,7:13,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
355,4:00～5:00,2月15日,7:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/15,0:00,322,315,90,359
2020/2/15,1:00,329,321,89,371
2020/2/15,2:00,351,342,91,387
2020/2/15,3:00,363,356,91,399
2020/2/15,4:00,361,355,92,395
2020/2/15,5:00,345,339,90,384
2020/2/15,6:00,327,316,89,368
2020/2/15,7:00,320,307,89,358
2020/2/15,8:00,333,317,91,365
2020/2/15,9:00,342,314,90,380
2020/2/15,10:00,335,308,88,380
2020/2/15,11:00,328,307,87,376
2020/2/15,12:00,310,296,86,361
2020/2/15,13:00,308,292,82,377
2020/2/15,14:00,302,285,80,378
2020/2/15,15:00,294,283,78,377
2020/2/15,16:00,301,284,82,365
2020/2/15,17:00,312,292,87,360
2020/2/15,18:00,321,312,89,361
2020/2/15,19:00,316,309,90,353
2020/2/15,20:00,307,303,89,345
2020/2/15,21:00,298,294,87,341
2020/2/15,22:00,292,291,83,353
2020/2/15,23:00,293,292,83,353

最大使用率(%),時間帯
92,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
364,3:00～4:00,2月16日,7:13,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
327,3:00～4:00,2月16日,7:13

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
325,19:00～20:00,2月16日,7:13,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
298,19:00～20:00,2月16日,7:13

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/2/15,0:00,321,0
2020/2/15,0:05,320,0
2020/2/15,0:10,318,0
2020/2/15,0:15,317,0
2020/2/15,0:20,319,0
2020/2/15,0:25,320,0
2020/2/15,0:30,320,0
2020/2/15,0:35,319,0
2020/2/15,0:40,319,0
2020/2/15,0:45,320,0
2020/2/15,0:50,319,0
2020/2/15,0:55,320,0
2020/2/15,1:00,321,0
2020/2/15,1:05,322,0
2020/2/15,1:10,320,0
2020/2/15,1:15,321,0
2020/2/15,1:20,320,0
2020/2/15,1:25,321,0
2020/2/15,1:30,323,0
2020/2/15,1:35,326,0
2020/2/15,1:40,328,0
2020/2/15,1:45,329,0
2020/2/15,1:50,333,0
2020/2/15,1:55,336,0
2020/2/15,2:00,338,0
2020/2/15,2:05,339,0
2020/2/15,2:10,343,0
2020/2/15,2:15,343,0
2020/2/15,2:20,344,0
2020/2/15,2:25,346,0
2020/2/15,2:30,348,0
2020/2/15,2:35,352,0
2020/2/15,2:40,349,0
2020/2/15,2:45,353,0
2020/2/15,2:50,352,0
2020/2/15,2:55,356,0
2020/2/15,3:00,357,0
2020/2/15,3:05,359,0
2020/2/15,3:10,360,0
2020/2/15,3:15,361,0
2020/2/15,3:20,359,0
2020/2/15,3:25,361,0
2020/2/15,3:30,360,0
2020/2/15,3:35,363,0
2020/2/15,3:40,360,0
2020/2/15,3:45,361,0
2020/2/15,3:50,362,0
2020/2/15,3:55,361,0
2020/2/15,4:00,362,0
2020/2/15,4:05,364,0
2020/2/15,4:10,363,0
2020/2/15,4:15,362,0
2020/2/15,4:20,363,0
2020/2/15,4:25,361,0
2020/2/15,4:30,360,0
2020/2/15,4:35,360,0
2020/2/15,4:40,359,0
2020/2/15,4:45,357,0
2020/2/15,4:50,354,0
2020/2/15,4:55,353,0
2020/2/15,5:00,352,0
2020/2/15,5:05,352,0
2020/2/15,5:10,352,0
2020/2/15,5:15,350,0
2020/2/15,5:20,348,0
2020/2/15,5:25,345,0
2020/2/15,5:30,345,0
2020/2/15,5:35,342,0
2020/2/15,5:40,340,0
2020/2/15,5:45,336,0
2020/2/15,5:50,334,0
2020/2/15,5:55,334,0
2020/2/15,6:00,334,0
2020/2/15,6:05,334,0
2020/2/15,6:10,332,0
2020/2/15,6:15,333,0
2020/2/15,6:20,330,0
2020/2/15,6:25,328,0
2020/2/15,6:30,327,0
2020/2/15,6:35,326,0
2020/2/15,6:40,321,0
2020/2/15,6:45,321,0
2020/2/15,6:50,316,0
2020/2/15,6:55,319,0
2020/2/15,7:00,319,1
2020/2/15,7:05,315,1
2020/2/15,7:10,314,2
2020/2/15,7:15,316,2
2020/2/15,7:20,315,3
2020/2/15,7:25,316,3
2020/2/15,7:30,318,4
2020/2/15,7:35,320,5
2020/2/15,7:40,319,5
2020/2/15,7:45,317,6
2020/2/15,7:50,318,7
2020/2/15,7:55,320,8
2020/2/15,8:00,319,9
2020/2/15,8:05,322,10
2020/2/15,8:10,323,10
2020/2/15,8:15,325,11
2020/2/15,8:20,326,11
2020/2/15,8:25,329,11
2020/2/15,8:30,331,12
2020/2/15,8:35,332,13
2020/2/15,8:40,333,13
2020/2/15,8:45,335,14
2020/2/15,8:50,337,15
2020/2/15,8:55,338,15
2020/2/15,9:00,336,16
2020/2/15,9:05,340,16
2020/2/15,9:10,339,17
2020/2/15,9:15,339,18
2020/2/15,9:20,340,18
2020/2/15,9:25,341,19
2020/2/15,9:30,340,20
2020/2/15,9:35,340,21
2020/2/15,9:40,339,22
2020/2/15,9:45,339,23
2020/2/15,9:50,339,23
2020/2/15,9:55,339,24
2020/2/15,10:00,339,24
2020/2/15,10:05,338,25
2020/2/15,10:10,336,26
2020/2/15,10:15,336,27
2020/2/15,10:20,335,27
2020/2/15,10:25,333,28
2020/2/15,10:30,334,30
2020/2/15,10:35,334,31
2020/2/15,10:40,334,32
2020/2/15,10:45,332,32
2020/2/15,10:50,328,33
2020/2/15,10:55,331,34
2020/2/15,11:00,328,34
2020/2/15,11:05,329,34
2020/2/15,11:10,328,34
2020/2/15,11:15,328,34
2020/2/15,11:20,329,34
2020/2/15,11:25,329,34
2020/2/15,11:30,328,34
2020/2/15,11:35,326,35
2020/2/15,11:40,327,37
2020/2/15,11:45,326,39
2020/2/15,11:50,323,40
2020/2/15,11:55,321,41
2020/2/15,12:00,322,42
2020/2/15,12:05,317,42
2020/2/15,12:10,315,43
2020/2/15,12:15,313,43
2020/2/15,12:20,312,44
2020/2/15,12:25,309,44
2020/2/15,12:30,306,44
2020/2/15,12:35,304,44
2020/2/15,12:40,304,44
2020/2/15,12:45,304,45
2020/2/15,12:50,304,46
2020/2/15,12:55,304,46
2020/2/15,13:00,306,46
2020/2/15,13:05,307,46
2020/2/15,13:10,308,44
2020/2/15,13:15,308,42
2020/2/15,13:20,307,40
2020/2/15,13:25,306,40
2020/2/15,13:30,306,38
2020/2/15,13:35,306,37
2020/2/15,13:40,308,39
2020/2/15,13:45,303,36
2020/2/15,13:50,303,38
2020/2/15,13:55,302,38
2020/2/15,14:00,301,37
2020/2/15,14:05,300,36
2020/2/15,14:10,299,37
2020/2/15,14:15,300,37
2020/2/15,14:20,299,37
2020/2/15,14:25,301,37
2020/2/15,14:30,304,34
2020/2/15,14:35,302,30
2020/2/15,14:40,303,30
2020/2/15,14:45,299,29
2020/2/15,14:50,299,29
2020/2/15,14:55,296,29
2020/2/15,15:00,295,27
2020/2/15,15:05,294,28
2020/2/15,15:10,293,28
2020/2/15,15:15,291,29
2020/2/15,15:20,290,29
2020/2/15,15:25,291,27
2020/2/15,15:30,294,27
2020/2/15,15:35,292,26
2020/2/15,15:40,292,25
2020/2/15,15:45,293,24
2020/2/15,15:50,293,24
2020/2/15,15:55,293,23
2020/2/15,16:00,295,22
2020/2/15,16:05,295,21
2020/2/15,16:10,296,19
2020/2/15,16:15,297,17
2020/2/15,16:20,298,15
2020/2/15,16:25,298,13
2020/2/15,16:30,299,12
2020/2/15,16:35,300,10
2020/2/15,16:40,301,9
2020/2/15,16:45,299,8
2020/2/15,16:50,302,7
2020/2/15,16:55,304,6
2020/2/15,17:00,303,5
2020/2/15,17:05,302,4
2020/2/15,17:10,306,3
2020/2/15,17:15,307,3
2020/2/15,17:20,307,2
2020/2/15,17:25,308,1
2020/2/15,17:30,310,1
2020/2/15,17:35,310,1
2020/2/15,17:40,313,0
2020/2/15,17:45,314,0
2020/2/15,17:50,315,0
2020/2/15,17:55,318,0
2020/2/15,18:00,319,0
2020/2/15,18:05,321,0
2020/2/15,18:10,320,0
2020/2/15,18:15,321,0
2020/2/15,18:20,321,0
2020/2/15,18:25,320,0
2020/2/15,18:30,319,0
2020/2/15,18:35,320,0
2020/2/15,18:40,320,0
2020/2/15,18:45,319,0
2020/2/15,18:50,319,0
2020/2/15,18:55,320,0
2020/2/15,19:00,317,0
2020/2/15,19:05,317,0
2020/2/15,19:10,317,0
2020/2/15,19:15,314,0
2020/2/15,19:20,316,0
2020/2/15,19:25,315,0
2020/2/15,19:30,316,0
2020/2/15,19:35,314,0
2020/2/15,19:40,312,0
2020/2/15,19:45,314,0
2020/2/15,19:50,312,0
2020/2/15,19:55,311,0
2020/2/15,20:00,310,0
2020/2/15,20:05,308,0
2020/2/15,20:10,308,0
2020/2/15,20:15,307,0
2020/2/15,20:20,308,0
2020/2/15,20:25,307,0
2020/2/15,20:30,307,0
2020/2/15,20:35,307,0
2020/2/15,20:40,304,0
