2018/9/7 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1384,14:00～15:00,9/6,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,14:00～15:00,9/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/6,0:00,848,845,87
2018/9/6,1:00,815,810,85
2018/9/6,2:00,808,805,84
2018/9/6,3:00,838,825,85
2018/9/6,4:00,875,865,87
2018/9/6,5:00,895,885,88
2018/9/6,6:00,904,895,87
2018/9/6,7:00,942,925,84
2018/9/6,8:00,1029,1020,83
2018/9/6,9:00,1118,1095,89
2018/9/6,10:00,1188,1155,90
2018/9/6,11:00,1233,1210,90
2018/9/6,12:00,1212,1185,87
2018/9/6,13:00,1242,1210,89
2018/9/6,14:00,1242,1220,90
2018/9/6,15:00,1245,1215,92
2018/9/6,16:00,1256,1220,92
2018/9/6,17:00,1243,1215,92
2018/9/6,18:00,1243,1195,93
2018/9/6,19:00,1209,1180,92
2018/9/6,20:00,1138,1100,86
2018/9/6,21:00,1072,1035,84
2018/9/6,22:00,1016,985,85
2018/9/6,23:00,963,915,87

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1370,14:00～15:00,9/6,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,14:00～15:00,9/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/6,0:00,886
2018/9/6,0:05,871
2018/9/6,0:10,872
2018/9/6,0:15,859
2018/9/6,0:20,853
2018/9/6,0:25,856
2018/9/6,0:30,848
2018/9/6,0:35,850
2018/9/6,0:40,832
2018/9/6,0:45,827
2018/9/6,0:50,818
2018/9/6,0:55,819
2018/9/6,1:00,814
2018/9/6,1:05,823
2018/9/6,1:10,822
2018/9/6,1:15,824
2018/9/6,1:20,815
2018/9/6,1:25,816
2018/9/6,1:30,820
2018/9/6,1:35,818
2018/9/6,1:40,801
2018/9/6,1:45,808
2018/9/6,1:50,809
2018/9/6,1:55,812
2018/9/6,2:00,807
2018/9/6,2:05,810
2018/9/6,2:10,796
2018/9/6,2:15,803
2018/9/6,2:20,801
2018/9/6,2:25,802
2018/9/6,2:30,796
2018/9/6,2:35,818
2018/9/6,2:40,816
2018/9/6,2:45,820
2018/9/6,2:50,814
2018/9/6,2:55,825
2018/9/6,3:00,825
2018/9/6,3:05,819
2018/9/6,3:10,832
2018/9/6,3:15,834
2018/9/6,3:20,830
2018/9/6,3:25,840
2018/9/6,3:30,835
2018/9/6,3:35,838
2018/9/6,3:40,845
2018/9/6,3:45,855
2018/9/6,3:50,852
2018/9/6,3:55,851
2018/9/6,4:00,863
2018/9/6,4:05,859
2018/9/6,4:10,860
2018/9/6,4:15,866
2018/9/6,4:20,868
2018/9/6,4:25,879
2018/9/6,4:30,881
2018/9/6,4:35,878
2018/9/6,4:40,893
2018/9/6,4:45,886
2018/9/6,4:50,893
2018/9/6,4:55,876
2018/9/6,5:00,881
2018/9/6,5:05,891
2018/9/6,5:10,898
2018/9/6,5:15,902
