2019/7/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2656,14:00～15:00,7/23,9:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2261,14:00～15:00,7/23,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/7/23,0:00,1479,1440,55
2019/7/23,1:00,1382,1361,52
2019/7/23,2:00,1376,1362,51
2019/7/23,3:00,1414,1402,53
2019/7/23,4:00,1422,1404,53
2019/7/23,5:00,1410,1403,53
2019/7/23,6:00,1488,1482,56
2019/7/23,7:00,1658,1652,62
2019/7/23,8:00,1928,1931,72
2019/7/23,9:00,2167,2134,81
2019/7/23,10:00,2262,2195,85
2019/7/23,11:00,2327,2225,87
2019/7/23,12:00,2263,2142,85
2019/7/23,13:00,2354,2244,88
2019/7/23,14:00,2383,2261,89
2019/7/23,15:00,2351,2244,88
2019/7/23,16:00,2279,2232,85
2019/7/23,17:00,2175,2143,81
2019/7/23,18:00,2102,2062,79
2019/7/23,19:00,2029,1981,76
2019/7/23,20:00,1928,1862,72
2019/7/23,21:00,1833,1763,69
2019/7/23,22:00,1752,1695,65
2019/7/23,23:00,1640,1604,61

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2796,14:00～15:00,7/23,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2391,14:00～15:00,7/23,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/7/23,0:00,1537
2019/7/23,0:05,1527
2019/7/23,0:10,1516
2019/7/23,0:15,1508
2019/7/23,0:20,1487
2019/7/23,0:25,1474
2019/7/23,0:30,1473
2019/7/23,0:35,1454
2019/7/23,0:40,1458
2019/7/23,0:45,1444
2019/7/23,0:50,1436
2019/7/23,0:55,1430
2019/7/23,1:00,1406
2019/7/23,1:05,1405
2019/7/23,1:10,1394
2019/7/23,1:15,1392
2019/7/23,1:20,1384
2019/7/23,1:25,1386
2019/7/23,1:30,1368
2019/7/23,1:35,1369
2019/7/23,1:40,1364
2019/7/23,1:45,1368
2019/7/23,1:50,1368
2019/7/23,1:55,1379
2019/7/23,2:00,1375
2019/7/23,2:05,1359
2019/7/23,2:10,1367
2019/7/23,2:15,1364
2019/7/23,2:20,1377
2019/7/23,2:25,1378
2019/7/23,2:30,1362
2019/7/23,2:35,1362
2019/7/23,2:40,1377
2019/7/23,2:45,1384
2019/7/23,2:50,1404
2019/7/23,2:55,1402
2019/7/23,3:00,1405
2019/7/23,3:05,1411
2019/7/23,3:10,1397
2019/7/23,3:15,1408
2019/7/23,3:20,1416
2019/7/23,3:25,1415
2019/7/23,3:30,1406
2019/7/23,3:35,1416
2019/7/23,3:40,1421
2019/7/23,3:45,1420
2019/7/23,3:50,1424
2019/7/23,3:55,1425
2019/7/23,4:00,1429
2019/7/23,4:05,1427
2019/7/23,4:10,1426
2019/7/23,4:15,1422
2019/7/23,4:20,1416
2019/7/23,4:25,1420
2019/7/23,4:30,1411
2019/7/23,4:35,1421
2019/7/23,4:40,1423
2019/7/23,4:45,1421
2019/7/23,4:50,1424
2019/7/23,4:55,1426
2019/7/23,5:00,1417
2019/7/23,5:05,1411
2019/7/23,5:10,1399
2019/7/23,5:15,1404
2019/7/23,5:20,1405
2019/7/23,5:25,1406
2019/7/23,5:30,1401
2019/7/23,5:35,1407
2019/7/23,5:40,1409
2019/7/23,5:45,1414
2019/7/23,5:50,1421
2019/7/23,5:55,1427
2019/7/23,6:00,1433
2019/7/23,6:05,1439
2019/7/23,6:10,1455
2019/7/23,6:15,1457
2019/7/23,6:20,1469
2019/7/23,6:25,1460
2019/7/23,6:30,1468
2019/7/23,6:35,1497
2019/7/23,6:40,1526
2019/7/23,6:45,1538
2019/7/23,6:50,1549
2019/7/23,6:55,1559
2019/7/23,7:00,1575
2019/7/23,7:05,1580
2019/7/23,7:10,1609
2019/7/23,7:15,1613
2019/7/23,7:20,1621
