2017/5/5 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
997,19:00～20:00,5/4,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
840,19:00～20:00,5/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/4,0:00,668,660,69
2017/5/4,1:00,665,675,68
2017/5/4,2:00,709,720,74
2017/5/4,3:00,767,755,80
2017/5/4,4:00,792,765,85
2017/5/4,5:00,769,765,83
2017/5/4,6:00,721,745,75
2017/5/4,7:00,706,725,70
2017/5/4,8:00,698,715,66
2017/5/4,9:00,712,735,66
2017/5/4,10:00,757,765,69
2017/5/4,11:00,774,770,70
2017/5/4,12:00,764,775,69
2017/5/4,13:00,764,795,70
2017/5/4,14:00,768,795,71
2017/5/4,15:00,753,770,70
2017/5/4,16:00,773,770,73
2017/5/4,17:00,801,795,78
2017/5/4,18:00,836,820,84
2017/5/4,19:00,859,840,86
2017/5/4,20:00,830,815,84
2017/5/4,21:00,794,770,82
2017/5/4,22:00,750,740,78
2017/5/4,23:00,698,690,72

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1058,19:00～20:00,5/4,17:55,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,19:00～20:00,5/4,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/4,0:00,691
2017/5/4,0:05,693
2017/5/4,0:10,686
2017/5/4,0:15,681
2017/5/4,0:20,676
2017/5/4,0:25,667
2017/5/4,0:30,663
2017/5/4,0:35,658
2017/5/4,0:40,650
2017/5/4,0:45,656
2017/5/4,0:50,651
2017/5/4,0:55,655
2017/5/4,1:00,651
2017/5/4,1:05,660
2017/5/4,1:10,666
2017/5/4,1:15,660
2017/5/4,1:20,657
2017/5/4,1:25,662
2017/5/4,1:30,661
2017/5/4,1:35,665
2017/5/4,1:40,663
2017/5/4,1:45,667
2017/5/4,1:50,681
2017/5/4,1:55,685
2017/5/4,2:00,675
2017/5/4,2:05,689
2017/5/4,2:10,694
2017/5/4,2:15,709
2017/5/4,2:20,707
2017/5/4,2:25,707
2017/5/4,2:30,702
2017/5/4,2:35,709
2017/5/4,2:40,714
2017/5/4,2:45,727
2017/5/4,2:50,741
2017/5/4,2:55,741
2017/5/4,3:00,734
2017/5/4,3:05,748
2017/5/4,3:10,753
2017/5/4,3:15,760
2017/5/4,3:20,772
2017/5/4,3:25,766
2017/5/4,3:30,769
2017/5/4,3:35,763
2017/5/4,3:40,778
2017/5/4,3:45,779
2017/5/4,3:50,783
2017/5/4,3:55,793
2017/5/4,4:00,793
2017/5/4,4:05,791
2017/5/4,4:10,792
2017/5/4,4:15,799
2017/5/4,4:20,798
2017/5/4,4:25,799
2017/5/4,4:30,798
2017/5/4,4:35,790
2017/5/4,4:40,790
2017/5/4,4:45,788
2017/5/4,4:50,789
2017/5/4,4:55,778
2017/5/4,5:00,786
