2020/7/19 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1161,14:00～15:00,7/18,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,14:00～15:00,7/18,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1161,14:00～15:00,7/18,9:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,14:00～15:00,7/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/18,0:00,788,765,76,1035
2020/7/18,1:00,746,740,73,1022
2020/7/18,2:00,761,760,76,1002
2020/7/18,3:00,800,815,76,1052
2020/7/18,4:00,833,845,78,1064
2020/7/18,5:00,818,850,75,1097
2020/7/18,6:00,774,805,68,1137
2020/7/18,7:00,789,820,69,1149
2020/7/18,8:00,853,890,72,1188
2020/7/18,9:00,936,945,76,1226
2020/7/18,10:00,985,970,78,1255
2020/7/18,11:00,1017,1000,81,1261
2020/7/18,12:00,1021,1000,83,1231
2020/7/18,13:00,1020,1005,85,1198
2020/7/18,14:00,1010,1010,87,1161
2020/7/18,15:00,1000,995,82,1227
2020/7/18,16:00,1002,985,81,1234
2020/7/18,17:00,1010,1000,86,1177
2020/7/18,18:00,1010,995,88,1149
2020/7/18,19:00,1003,990,87,1156
2020/7/18,20:00,958,955,86,1114
2020/7/18,21:00,909,905,86,1061
2020/7/18,22:00,875,860,85,1026
2020/7/18,23:00,833,820,79,1060

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1102,19:00～20:00,7/18,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,7/18,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1102,19:00～20:00,7/18,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,19:00～20:00,7/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/7/18,0:00,822,0
2020/7/18,0:05,812,0
2020/7/18,0:10,808,0
2020/7/18,0:15,807,0
2020/7/18,0:20,795,0
2020/7/18,0:25,792,0
2020/7/18,0:30,775,0
2020/7/18,0:35,769,0
2020/7/18,0:40,772,0
2020/7/18,0:45,769,0
2020/7/18,0:50,762,0
2020/7/18,0:55,757,0
2020/7/18,1:00,757,0
2020/7/18,1:05,765,0
2020/7/18,1:10,765,0
2020/7/18,1:15,747,0
2020/7/18,1:20,754,0
2020/7/18,1:25,738,0
2020/7/18,1:30,749,0
2020/7/18,1:35,745,0
2020/7/18,1:40,745,0
2020/7/18,1:45,753,0
2020/7/18,1:50,745,0
2020/7/18,1:55,746,0
2020/7/18,2:00,744,0
2020/7/18,2:05,749,0
2020/7/18,2:10,763,0
2020/7/18,2:15,750,0
2020/7/18,2:20,747,0
2020/7/18,2:25,764,0
2020/7/18,2:30,764,0
2020/7/18,2:35,764,0
2020/7/18,2:40,767,0
2020/7/18,2:45,774,0
2020/7/18,2:50,773,0
2020/7/18,2:55,776,0
2020/7/18,3:00,769,0
2020/7/18,3:05,778,0
2020/7/18,3:10,779,0
2020/7/18,3:15,793,0
2020/7/18,3:20,808,0
2020/7/18,3:25,801,0
2020/7/18,3:30,801,0
2020/7/18,3:35,807,0
2020/7/18,3:40,812,0
2020/7/18,3:45,811,0
2020/7/18,3:50,808,0
2020/7/18,3:55,811,0
2020/7/18,4:00,821,0
2020/7/18,4:05,837,0
