2016/5/20 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1115,19:00～20:00,5/19,8:55,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,5/19,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/19,0:00,714,742,64
2016/5/19,1:00,712,737,64
2016/5/19,2:00,750,780,67
2016/5/19,3:00,804,837,72
2016/5/19,4:00,840,869,75
2016/5/19,5:00,828,860,74
2016/5/19,6:00,806,841,72
2016/5/19,7:00,794,831,71
2016/5/19,8:00,802,838,72
2016/5/19,9:00,852,886,76
2016/5/19,10:00,878,908,79
2016/5/19,11:00,903,927,81
2016/5/19,12:00,869,924,78
2016/5/19,13:00,894,949,80
2016/5/19,14:00,911,939,82
2016/5/19,15:00,920,924,82
2016/5/19,16:00,930,929,83
2016/5/19,17:00,927,951,83
2016/5/19,18:00,932,957,84
2016/5/19,19:00,943,972,85
2016/5/19,20:00,910,934,82
2016/5/19,21:00,873,884,78
2016/5/19,22:00,839,854,75
2016/5/19,23:00,770,792,69

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1116,19:00～20:00,5/19,17:55,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
988,19:00～20:00,5/19,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/19,0:00,743
2016/5/19,0:05,739
2016/5/19,0:10,723
2016/5/19,0:15,715
2016/5/19,0:20,719
2016/5/19,0:25,720
2016/5/19,0:30,716
2016/5/19,0:35,708
2016/5/19,0:40,706
2016/5/19,0:45,700
2016/5/19,0:50,691
2016/5/19,0:55,692
2016/5/19,1:00,715
2016/5/19,1:05,705
2016/5/19,1:10,706
2016/5/19,1:15,710
2016/5/19,1:20,708
2016/5/19,1:25,712
2016/5/19,1:30,708
2016/5/19,1:35,716
2016/5/19,1:40,710
2016/5/19,1:45,714
2016/5/19,1:50,723
2016/5/19,1:55,716
2016/5/19,2:00,720
2016/5/19,2:05,729
2016/5/19,2:10,731
2016/5/19,2:15,745
2016/5/19,2:20,741
2016/5/19,2:25,754
2016/5/19,2:30,754
2016/5/19,2:35,765
2016/5/19,2:40,763
2016/5/19,2:45,759
2016/5/19,2:50,767
2016/5/19,2:55,773
2016/5/19,3:00,778
2016/5/19,3:05,786
2016/5/19,3:10,785
2016/5/19,3:15,789
2016/5/19,3:20,806
2016/5/19,3:25,808
2016/5/19,3:30,801
2016/5/19,3:35,809
2016/5/19,3:40,814
2016/5/19,3:45,827
2016/5/19,3:50,824
2016/5/19,3:55,823
2016/5/19,4:00,827
2016/5/19,4:05,841
2016/5/19,4:10,832
2016/5/19,4:15,841
2016/5/19,4:20,839
2016/5/19,4:25,846
2016/5/19,4:30,833
2016/5/19,4:35,845
2016/5/19,4:40,849
2016/5/19,4:45,845
2016/5/19,4:50,838
2016/5/19,4:55,847
2016/5/19,5:00,848
2016/5/19,5:05,843
2016/5/19,5:10,844
2016/5/19,5:15,840
2016/5/19,5:20,831
2016/5/19,5:25,831
2016/5/19,5:30,826
2016/5/19,5:35,830
2016/5/19,5:40,814
2016/5/19,5:45,812
2016/5/19,5:50,813
2016/5/19,5:55,809
2016/5/19,6:00,802
2016/5/19,6:05,799
2016/5/19,6:10,802
2016/5/19,6:15,804
2016/5/19,6:20,807
2016/5/19,6:25,807
2016/5/19,6:30,798
2016/5/19,6:35,822
2016/5/19,6:40,815
2016/5/19,6:45,801
2016/5/19,6:50,814
2016/5/19,6:55,801
2016/5/19,7:00,798
2016/5/19,7:05,800
2016/5/19,7:10,802
2016/5/19,7:15,796
2016/5/19,7:20,802
2016/5/19,7:25,785
2016/5/19,7:30,794
2016/5/19,7:35,796
2016/5/19,7:40,783
2016/5/19,7:45,783
2016/5/19,7:50,795
2016/5/19,7:55,798
2016/5/19,8:00,791
2016/5/19,8:05,794
2016/5/19,8:10,806
2016/5/19,8:15,803
2016/5/19,8:20,793
2016/5/19,8:25,799
2016/5/19,8:30,796
2016/5/19,8:35,802
2016/5/19,8:40,802
2016/5/19,8:45,810
2016/5/19,8:50,809
2016/5/19,8:55,821
2016/5/19,9:00,824
2016/5/19,9:05,835
2016/5/19,9:10,847
2016/5/19,9:15,855
2016/5/19,9:20,833
2016/5/19,9:25,846
2016/5/19,9:30,852
2016/5/19,9:35,886
2016/5/19,9:40,866
2016/5/19,9:45,868
2016/5/19,9:50,865
2016/5/19,9:55,852
2016/5/19,10:00,860
2016/5/19,10:05,877
2016/5/19,10:10,858
2016/5/19,10:15,875
2016/5/19,10:20,873
2016/5/19,10:25,870
2016/5/19,10:30,885
2016/5/19,10:35,887
2016/5/19,10:40,878
2016/5/19,10:45,888
2016/5/19,10:50,889
