2017/7/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5234,14:00～15:00,7/3,8:30,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4889,14:00～15:00,7/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/3,0:00,2704,2716,51
2017/7/3,1:00,2523,2532,48
2017/7/3,2:00,2439,2454,46
2017/7/3,3:00,2432,2438,46
2017/7/3,4:00,2451,2454,46
2017/7/3,5:00,2502,2494,47
2017/7/3,6:00,2738,2773,52
2017/7/3,7:00,3094,3196,59
2017/7/3,8:00,3576,3773,68
2017/7/3,9:00,4040,4291,77
2017/7/3,10:00,4261,4540,81
2017/7/3,11:00,4427,4791,84
2017/7/3,12:00,4375,4793,83
2017/7/3,13:00,4575,4783,87
2017/7/3,14:00,4666,4889,89
2017/7/3,15:00,4617,4782,88
2017/7/3,16:00,4573,4739,87
2017/7/3,17:00,4430,4668,84
2017/7/3,18:00,4374,4645,83
2017/7/3,19:00,4335,4541,82
2017/7/3,20:00,4109,4307,78
2017/7/3,21:00,3862,4025,73
2017/7/3,22:00,3687,3798,70
2017/7/3,23:00,3414,3417,65

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5274,13:00～14:00,7/3,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4666,14:00～15:00,7/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/3,0:00,2820
2017/7/3,0:05,2813
2017/7/3,0:10,2790
2017/7/3,0:15,2756
2017/7/3,0:20,2737
2017/7/3,0:25,2707
2017/7/3,0:30,2685
2017/7/3,0:35,2661
2017/7/3,0:40,2649
2017/7/3,0:45,2631
2017/7/3,0:50,2618
2017/7/3,0:55,2583
2017/7/3,1:00,2578
2017/7/3,1:05,2587
2017/7/3,1:10,2566
2017/7/3,1:15,2551
2017/7/3,1:20,2531
2017/7/3,1:25,2494
2017/7/3,1:30,2514
2017/7/3,1:35,2507
2017/7/3,1:40,2504
2017/7/3,1:45,2500
2017/7/3,1:50,2472
2017/7/3,1:55,2468
2017/7/3,2:00,2455
2017/7/3,2:05,2465
2017/7/3,2:10,2440
2017/7/3,2:15,2444
2017/7/3,2:20,2438
2017/7/3,2:25,2414
2017/7/3,2:30,2429
2017/7/3,2:35,2442
2017/7/3,2:40,2436
2017/7/3,2:45,2434
2017/7/3,2:50,2442
2017/7/3,2:55,2425
2017/7/3,3:00,2428
2017/7/3,3:05,2437
2017/7/3,3:10,2440
2017/7/3,3:15,2426
2017/7/3,3:20,2419
2017/7/3,3:25,2420
2017/7/3,3:30,2428
2017/7/3,3:35,2430
2017/7/3,3:40,2434
2017/7/3,3:45,2446
2017/7/3,3:50,2440
2017/7/3,3:55,2441
2017/7/3,4:00,2445
2017/7/3,4:05,2444
2017/7/3,4:10,2453
2017/7/3,4:15,2457
2017/7/3,4:20,2459
2017/7/3,4:25,2446
2017/7/3,4:30,2452
2017/7/3,4:35,2459
2017/7/3,4:40,2450
2017/7/3,4:45,2452
2017/7/3,4:50,2450
2017/7/3,4:55,2451
2017/7/3,5:00,2437
2017/7/3,5:05,2461
2017/7/3,5:10,2463
2017/7/3,5:15,2490
2017/7/3,5:20,2485
2017/7/3,5:25,2503
2017/7/3,5:30,2498
2017/7/3,5:35,2519
2017/7/3,5:40,2533
2017/7/3,5:45,2533
2017/7/3,5:50,2528
2017/7/3,5:55,2569
2017/7/3,6:00,2584
2017/7/3,6:05,2636
2017/7/3,6:10,2656
2017/7/3,6:15,2666
2017/7/3,6:20,2681
2017/7/3,6:25,2715
2017/7/3,6:30,2754
2017/7/3,6:35,2768
2017/7/3,6:40,2818
2017/7/3,6:45,2835
2017/7/3,6:50,2870
2017/7/3,6:55,2875
2017/7/3,7:00,2911
2017/7/3,7:05,2967
2017/7/3,7:10,3000
2017/7/3,7:15,3003
2017/7/3,7:20,3043
2017/7/3,7:25,3075
2017/7/3,7:30,3109
2017/7/3,7:35,3152
2017/7/3,7:40,3175
2017/7/3,7:45,3209
2017/7/3,7:50,3226
2017/7/3,7:55,3261
2017/7/3,8:00,3297
2017/7/3,8:05,3366
2017/7/3,8:10,3415
2017/7/3,8:15,3465
2017/7/3,8:20,3512
2017/7/3,8:25,3563
2017/7/3,8:30,3575
2017/7/3,8:35,3644
2017/7/3,8:40,3687
2017/7/3,8:45,3753
2017/7/3,8:50,3797
2017/7/3,8:55,3846
2017/7/3,9:00,3884
2017/7/3,9:05,3927
2017/7/3,9:10,3969
2017/7/3,9:15,3991
2017/7/3,9:20,4015
2017/7/3,9:25,4045
2017/7/3,9:30,4051
2017/7/3,9:35,4089
2017/7/3,9:40,4099
2017/7/3,9:45,4127
2017/7/3,9:50,4132
2017/7/3,9:55,4157
2017/7/3,10:00,4167
2017/7/3,10:05,4169
2017/7/3,10:10,4181
2017/7/3,10:15,4226
2017/7/3,10:20,4247
2017/7/3,10:25,4262
2017/7/3,10:30,4274
2017/7/3,10:35,4287
2017/7/3,10:40,4295
2017/7/3,10:45,4319
2017/7/3,10:50,4344
2017/7/3,10:55,4364
2017/7/3,11:00,4369
2017/7/3,11:05,4391
2017/7/3,11:10,4399
2017/7/3,11:15,4405
2017/7/3,11:20,4416
2017/7/3,11:25,4412
2017/7/3,11:30,4426
2017/7/3,11:35,4447
2017/7/3,11:40,4447
2017/7/3,11:45,4474
2017/7/3,11:50,4478
