2016/9/24 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1309,16:00～17:00,9/23,8:55,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1107,16:00～17:00,9/23,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/23,0:00,768,777,59
2016/9/23,1:00,752,747,57
2016/9/23,2:00,765,764,58
2016/9/23,3:00,805,809,61
2016/9/23,4:00,849,851,65
2016/9/23,5:00,862,863,66
2016/9/23,6:00,871,869,67
2016/9/23,7:00,881,872,67
2016/9/23,8:00,936,908,72
2016/9/23,9:00,1024,982,78
2016/9/23,10:00,1080,1031,82
2016/9/23,11:00,1100,1078,84
2016/9/23,12:00,1074,1045,82
2016/9/23,13:00,1122,1062,86
2016/9/23,14:00,1133,1056,87
2016/9/23,15:00,1125,1067,86
2016/9/23,16:00,1136,1085,87
2016/9/23,17:00,1124,1082,86
2016/9/23,18:00,1129,1110,91
2016/9/23,19:00,1089,1078,87
2016/9/23,20:00,1023,1010,82
2016/9/23,21:00,951,940,76
2016/9/23,22:00,918,901,74
2016/9/23,23:00,858,837,69

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1182,17:00～18:00,9/23,17:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1029,17:00～18:00,9/23,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/23,0:00,790
2016/9/23,0:05,778
2016/9/23,0:10,783
2016/9/23,0:15,788
2016/9/23,0:20,779
2016/9/23,0:25,762
2016/9/23,0:30,765
2016/9/23,0:35,760
2016/9/23,0:40,768
2016/9/23,0:45,758
2016/9/23,0:50,745
2016/9/23,0:55,739
2016/9/23,1:00,758
2016/9/23,1:05,743
2016/9/23,1:10,758
2016/9/23,1:15,755
2016/9/23,1:20,746
2016/9/23,1:25,758
2016/9/23,1:30,749
2016/9/23,1:35,753
2016/9/23,1:40,754
2016/9/23,1:45,757
2016/9/23,1:50,744
2016/9/23,1:55,744
2016/9/23,2:00,745
2016/9/23,2:05,762
2016/9/23,2:10,747
2016/9/23,2:15,747
2016/9/23,2:20,774
2016/9/23,2:25,760
2016/9/23,2:30,771
2016/9/23,2:35,759
2016/9/23,2:40,765
2016/9/23,2:45,790
2016/9/23,2:50,779
2016/9/23,2:55,786
2016/9/23,3:00,794
2016/9/23,3:05,790
2016/9/23,3:10,790
2016/9/23,3:15,801
2016/9/23,3:20,803
2016/9/23,3:25,801
2016/9/23,3:30,802
2016/9/23,3:35,814
2016/9/23,3:40,808
2016/9/23,3:45,811
2016/9/23,3:50,816
2016/9/23,3:55,827
2016/9/23,4:00,829
2016/9/23,4:05,836
2016/9/23,4:10,836
2016/9/23,4:15,842
2016/9/23,4:20,851
2016/9/23,4:25,857
2016/9/23,4:30,841
2016/9/23,4:35,857
2016/9/23,4:40,861
2016/9/23,4:45,849
2016/9/23,4:50,864
2016/9/23,4:55,862
2016/9/23,5:00,867
2016/9/23,5:05,868
2016/9/23,5:10,860
2016/9/23,5:15,858
2016/9/23,5:20,865
2016/9/23,5:25,858
2016/9/23,5:30,868
2016/9/23,5:35,861
2016/9/23,5:40,866
2016/9/23,5:45,858
2016/9/23,5:50,862
2016/9/23,5:55,857
2016/9/23,6:00,864
2016/9/23,6:05,869
2016/9/23,6:10,869
2016/9/23,6:15,862
2016/9/23,6:20,876
2016/9/23,6:25,880
2016/9/23,6:30,871
2016/9/23,6:35,876
2016/9/23,6:40,867
2016/9/23,6:45,870
2016/9/23,6:50,871
2016/9/23,6:55,866
2016/9/23,7:00,869
2016/9/23,7:05,873
2016/9/23,7:10,884
2016/9/23,7:15,888
2016/9/23,7:20,872
2016/9/23,7:25,873
2016/9/23,7:30,885
2016/9/23,7:35,889
2016/9/23,7:40,884
2016/9/23,7:45,871
2016/9/23,7:50,881
2016/9/23,7:55,873
2016/9/23,8:00,891
2016/9/23,8:05,907
2016/9/23,8:10,916
2016/9/23,8:15,940
2016/9/23,8:20,915
2016/9/23,8:25,930
2016/9/23,8:30,938
2016/9/23,8:35,948
2016/9/23,8:40,941
2016/9/23,8:45,954
2016/9/23,8:50,974
2016/9/23,8:55,951
2016/9/23,9:00,979
2016/9/23,9:05,998
2016/9/23,9:10,1010
2016/9/23,9:15,1014
2016/9/23,9:20,1006
2016/9/23,9:25,1015
2016/9/23,9:30,1033
2016/9/23,9:35,1025
2016/9/23,9:40,1047
2016/9/23,9:45,1052
2016/9/23,9:50,1052
2016/9/23,9:55,1045
2016/9/23,10:00,1066
2016/9/23,10:05,1077
2016/9/23,10:10,1048
2016/9/23,10:15,1072
2016/9/23,10:20,1065
2016/9/23,10:25,1073
2016/9/23,10:30,1086
2016/9/23,10:35,1070
2016/9/23,10:40,1106
2016/9/23,10:45,1067
2016/9/23,10:50,1106
2016/9/23,10:55,1108
2016/9/23,11:00,1103
2016/9/23,11:05,1086
2016/9/23,11:10,1118
2016/9/23,11:15,1134
2016/9/23,11:20,1155
2016/9/23,11:25,1110
2016/9/23,11:30,1055
2016/9/23,11:35,1112
2016/9/23,11:40,1057
2016/9/23,11:45,1100
2016/9/23,11:50,1113
2016/9/23,11:55,1074
2016/9/23,12:00,1104
2016/9/23,12:05,1083
2016/9/23,12:10,1089
2016/9/23,12:15,1105
