2018/10/29 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
968,18:00～19:00,10/28,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,10/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/28,0:00,699,700,82
2018/10/28,1:00,691,690,82
2018/10/28,2:00,731,735,84
2018/10/28,3:00,790,790,86
2018/10/28,4:00,821,815,88
2018/10/28,5:00,806,810,87
2018/10/28,6:00,769,790,85
2018/10/28,7:00,760,785,83
2018/10/28,8:00,734,755,73
2018/10/28,9:00,736,765,71
2018/10/28,10:00,723,755,72
2018/10/28,11:00,744,760,71
2018/10/28,12:00,752,760,70
2018/10/28,13:00,727,765,70
2018/10/28,14:00,710,770,65
2018/10/28,15:00,726,755,71
2018/10/28,16:00,774,775,78
2018/10/28,17:00,838,845,88
2018/10/28,18:00,893,890,92
2018/10/28,19:00,874,875,91
2018/10/28,20:00,851,855,90
2018/10/28,21:00,807,810,87
2018/10/28,22:00,760,765,82
2018/10/28,23:00,714,720,78

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1115,18:00～19:00,10/28,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,10/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/28,0:00,712
2018/10/28,0:05,719
2018/10/28,0:10,711
2018/10/28,0:15,716
2018/10/28,0:20,708
2018/10/28,0:25,693
2018/10/28,0:30,697
2018/10/28,0:35,694
2018/10/28,0:40,691
2018/10/28,0:45,698
2018/10/28,0:50,678
2018/10/28,0:55,679
2018/10/28,1:00,700
2018/10/28,1:05,694
2018/10/28,1:10,692
2018/10/28,1:15,687
2018/10/28,1:20,690
2018/10/28,1:25,691
2018/10/28,1:30,687
2018/10/28,1:35,682
2018/10/28,1:40,696
2018/10/28,1:45,693
2018/10/28,1:50,702
2018/10/28,1:55,705
2018/10/28,2:00,699
2018/10/28,2:05,711
2018/10/28,2:10,722
2018/10/28,2:15,722
2018/10/28,2:20,721
2018/10/28,2:25,727
2018/10/28,2:30,728
2018/10/28,2:35,739
2018/10/28,2:40,752
2018/10/28,2:45,739
2018/10/28,2:50,747
2018/10/28,2:55,778
2018/10/28,3:00,766
2018/10/28,3:05,778
2018/10/28,3:10,777
2018/10/28,3:15,790
2018/10/28,3:20,791
2018/10/28,3:25,805
2018/10/28,3:30,818
2018/10/28,3:35,799
2018/10/28,3:40,791
2018/10/28,3:45,808
2018/10/28,3:50,803
2018/10/28,3:55,809
2018/10/28,4:00,796
2018/10/28,4:05,811
2018/10/28,4:10,826
2018/10/28,4:15,810
2018/10/28,4:20,825
2018/10/28,4:25,809
2018/10/28,4:30,829
2018/10/28,4:35,818
2018/10/28,4:40,830
2018/10/28,4:45,809
2018/10/28,4:50,829
2018/10/28,4:55,827
2018/10/28,5:00,826
2018/10/28,5:05,823
2018/10/28,5:10,815
2018/10/28,5:15,820
2018/10/28,5:20,819
2018/10/28,5:25,813
2018/10/28,5:30,807
2018/10/28,5:35,798
2018/10/28,5:40,793
2018/10/28,5:45,790
2018/10/28,5:50,792
2018/10/28,5:55,784
2018/10/28,6:00,777
2018/10/28,6:05,785
2018/10/28,6:10,774
2018/10/28,6:15,773
2018/10/28,6:20,764
2018/10/28,6:25,774
2018/10/28,6:30,770
2018/10/28,6:35,762
2018/10/28,6:40,770
2018/10/28,6:45,762
2018/10/28,6:50,748
2018/10/28,6:55,751
2018/10/28,7:00,756
2018/10/28,7:05,750
2018/10/28,7:10,751
2018/10/28,7:15,774
2018/10/28,7:20,767
2018/10/28,7:25,767
2018/10/28,7:30,758
2018/10/28,7:35,770
2018/10/28,7:40,763
2018/10/28,7:45,750
2018/10/28,7:50,745
2018/10/28,7:55,737
2018/10/28,8:00,739
2018/10/28,8:05,722
2018/10/28,8:10,740
2018/10/28,8:15,744
2018/10/28,8:20,740
2018/10/28,8:25,737
2018/10/28,8:30,732
2018/10/28,8:35,731
2018/10/28,8:40,727
2018/10/28,8:45,711
2018/10/28,8:50,710
2018/10/28,8:55,730
2018/10/28,9:00,727
2018/10/28,9:05,759
2018/10/28,9:10,736
2018/10/28,9:15,754
2018/10/28,9:20,748
2018/10/28,9:25,723
