2018/9/7 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
543,14:00～15:00,9月5日,21:00,15,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,14:00～15:00,9月5日,21:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/6,0:00,291,307,54
2018/9/6,1:00,286,298,53
2018/9/6,2:00,298,306,55
2018/9/6,3:00,307,319,57
2018/9/6,4:00,307,321,57
2018/9/6,5:00,299,316,55
2018/9/6,6:00,299,314,55
2018/9/6,7:00,320,332,59
2018/9/6,8:00,367,375,68
2018/9/6,9:00,407,417,75
2018/9/6,10:00,428,440,79
2018/9/6,11:00,435,453,80
2018/9/6,12:00,415,429,76
2018/9/6,13:00,428,453,79
2018/9/6,14:00,426,460,79
2018/9/6,15:00,417,452,77
2018/9/6,16:00,412,446,76
2018/9/6,17:00,397,422,73
2018/9/6,18:00,392,413,72
2018/9/6,19:00,371,394,68
2018/9/6,20:00,356,373,66
2018/9/6,21:00,340,358,63
2018/9/6,22:00,328,343,60
2018/9/6,23:00,314,332,58

最大使用率(%),時間帯
80,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
516,11:00～12:00,9月6日,20:12,17,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
428,11:00～12:00,9月6日,20:12

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/6,0:00,302
2018/9/6,0:05,301
2018/9/6,0:10,299
2018/9/6,0:15,296
2018/9/6,0:20,295
2018/9/6,0:25,293
2018/9/6,0:30,295
2018/9/6,0:35,294
2018/9/6,0:40,292
2018/9/6,0:45,291
2018/9/6,0:50,292
2018/9/6,0:55,289
2018/9/6,1:00,291
2018/9/6,1:05,291
2018/9/6,1:10,291
2018/9/6,1:15,288
2018/9/6,1:20,287
2018/9/6,1:25,287
2018/9/6,1:30,288
2018/9/6,1:35,287
2018/9/6,1:40,287
2018/9/6,1:45,289
2018/9/6,1:50,290
2018/9/6,1:55,289
2018/9/6,2:00,291
2018/9/6,2:05,295
2018/9/6,2:10,297
2018/9/6,2:15,294
2018/9/6,2:20,293
2018/9/6,2:25,295
2018/9/6,2:30,299
2018/9/6,2:35,302
2018/9/6,2:40,303
2018/9/6,2:45,306
2018/9/6,2:50,306
2018/9/6,2:55,303
2018/9/6,3:00,308
2018/9/6,3:05,311
2018/9/6,3:10,309
2018/9/6,3:15,308
2018/9/6,3:20,308
2018/9/6,3:25,309
2018/9/6,3:30,311
2018/9/6,3:35,312
2018/9/6,3:40,311
2018/9/6,3:45,309
2018/9/6,3:50,312
2018/9/6,3:55,308
2018/9/6,4:00,310
2018/9/6,4:05,310
2018/9/6,4:10,311
2018/9/6,4:15,309
2018/9/6,4:20,308
2018/9/6,4:25,309
2018/9/6,4:30,311
2018/9/6,4:35,312
2018/9/6,4:40,311
2018/9/6,4:45,311
2018/9/6,4:50,311
2018/9/6,4:55,309
2018/9/6,5:00,309
2018/9/6,5:05,310
2018/9/6,5:10,309
2018/9/6,5:15,306
2018/9/6,5:20,304
2018/9/6,5:25,307
2018/9/6,5:30,302
2018/9/6,5:35,301
2018/9/6,5:40,302
2018/9/6,5:45,300
2018/9/6,5:50,298
2018/9/6,5:55,295
2018/9/6,6:00,296
2018/9/6,6:05,299
2018/9/6,6:10,300
2018/9/6,6:15,297
2018/9/6,6:20,298
2018/9/6,6:25,298
2018/9/6,6:30,301
2018/9/6,6:35,302
2018/9/6,6:40,302
2018/9/6,6:45,303
2018/9/6,6:50,304
2018/9/6,6:55,306
2018/9/6,7:00,308
2018/9/6,7:05,311
2018/9/6,7:10,316
2018/9/6,7:15,314
2018/9/6,7:20,315
2018/9/6,7:25,316
2018/9/6,7:30,322
2018/9/6,7:35,324
2018/9/6,7:40,328
2018/9/6,7:45,328
2018/9/6,7:50,333
2018/9/6,7:55,337
2018/9/6,8:00,339
2018/9/6,8:05,346
2018/9/6,8:10,352
2018/9/6,8:15,356
2018/9/6,8:20,360
2018/9/6,8:25,364
2018/9/6,8:30,370
2018/9/6,8:35,375
2018/9/6,8:40,378
2018/9/6,8:45,381
2018/9/6,8:50,386
2018/9/6,8:55,391
2018/9/6,9:00,392
2018/9/6,9:05,398
2018/9/6,9:10,399
2018/9/6,9:15,402
2018/9/6,9:20,404
2018/9/6,9:25,407
2018/9/6,9:30,410
2018/9/6,9:35,412
2018/9/6,9:40,414
2018/9/6,9:45,415
2018/9/6,9:50,418
2018/9/6,9:55,421
2018/9/6,10:00,420
2018/9/6,10:05,421
2018/9/6,10:10,421
2018/9/6,10:15,423
2018/9/6,10:20,426
2018/9/6,10:25,427
2018/9/6,10:30,431
2018/9/6,10:35,433
2018/9/6,10:40,434
2018/9/6,10:45,437
2018/9/6,10:50,435
2018/9/6,10:55,437
2018/9/6,11:00,435
2018/9/6,11:05,437
2018/9/6,11:10,440
2018/9/6,11:15,439
2018/9/6,11:20,438
2018/9/6,11:25,438
2018/9/6,11:30,438
2018/9/6,11:35,434
2018/9/6,11:40,442
2018/9/6,11:45,438
2018/9/6,11:50,439
2018/9/6,11:55,439
2018/9/6,12:00,430
2018/9/6,12:05,420
2018/9/6,12:10,415
2018/9/6,12:15,413
2018/9/6,12:20,416
2018/9/6,12:25,417
2018/9/6,12:30,415
2018/9/6,12:35,415
2018/9/6,12:40,412
2018/9/6,12:45,414
2018/9/6,12:50,417
2018/9/6,12:55,418
2018/9/6,13:00,421
2018/9/6,13:05,429
2018/9/6,13:10,429
2018/9/6,13:15,427
2018/9/6,13:20,430
2018/9/6,13:25,430
2018/9/6,13:30,432
2018/9/6,13:35,432
2018/9/6,13:40,430
2018/9/6,13:45,430
2018/9/6,13:50,432
2018/9/6,13:55,430
2018/9/6,14:00,427
2018/9/6,14:05,427
2018/9/6,14:10,427
2018/9/6,14:15,428
2018/9/6,14:20,425
2018/9/6,14:25,427
2018/9/6,14:30,429
2018/9/6,14:35,430
2018/9/6,14:40,430
2018/9/6,14:45,427
