2020/06/05 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
803,14:00～15:00,06月04日,06:50,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
735,14:00～15:00,06月04日,06:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
726,14:00～15:00,06月04日,06:50,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
664,14:00～15:00,06月04日,06:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/4,0:00,510,517,90,566
2020/6/4,1:00,501,507,90,554
2020/6/4,2:00,519,530,89,580
2020/6/4,3:00,570,570,91,623
2020/6/4,4:00,586,586,91,641
2020/6/4,5:00,573,568,92,621
2020/6/4,6:00,553,548,90,611
2020/6/4,7:00,561,559,91,613
2020/6/4,8:00,630,633,91,692
2020/6/4,9:00,679,684,90,748
2020/6/4,10:00,698,710,89,776
2020/6/4,11:00,701,725,88,792
2020/6/4,12:00,678,682,91,745
2020/6/4,13:00,724,723,91,790
2020/6/4,14:00,727,735,90,803
2020/6/4,15:00,714,727,89,794
2020/6/4,16:00,712,718,90,785
2020/6/4,17:00,671,706,86,772
2020/6/4,18:00,653,683,87,747
2020/6/4,19:00,641,664,88,726
2020/6/4,20:00,618,636,88,696
2020/6/4,21:00,589,604,89,660
2020/6/4,22:00,558,574,88,629
2020/6/4,23:00,537,546,86,619

最大使用率(%),時間帯
92,05:00～06:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
799,14:00～15:00,06月04日,16:05,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
766,14:00～15:00,06月04日,16:05

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
745,14:00～15:00,06月04日,16:05,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
686,14:00～15:00,06月04日,16:05

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/4,0:00,514,0
2020/6/4,0:05,514,0
2020/6/4,0:10,517,0
2020/6/4,0:15,516,0
2020/6/4,0:20,515,0
2020/6/4,0:25,512,0
2020/6/4,0:30,510,0
2020/6/4,0:35,510,0
2020/6/4,0:40,507,0
2020/6/4,0:45,508,0
2020/6/4,0:50,501,0
2020/6/4,0:55,501,0
2020/6/4,1:00,497,0
2020/6/4,1:05,499,0
2020/6/4,1:10,498,0
2020/6/4,1:15,504,0
2020/6/4,1:20,506,0
2020/6/4,1:25,508,0
2020/6/4,1:30,499,0
2020/6/4,1:35,506,0
2020/6/4,1:40,493,0
2020/6/4,1:45,495,0
2020/6/4,1:50,498,0
2020/6/4,1:55,502,0
2020/6/4,2:00,506,0
2020/6/4,2:05,503,0
2020/6/4,2:10,505,0
2020/6/4,2:15,503,0
2020/6/4,2:20,506,0
2020/6/4,2:25,517,0
2020/6/4,2:30,525,0
2020/6/4,2:35,519,0
2020/6/4,2:40,526,0
2020/6/4,2:45,532,0
2020/6/4,2:50,537,0
2020/6/4,2:55,546,0
2020/6/4,3:00,550,0
2020/6/4,3:05,554,0
2020/6/4,3:10,558,0
2020/6/4,3:15,563,0
2020/6/4,3:20,562,0
2020/6/4,3:25,575,0
2020/6/4,3:30,580,0
2020/6/4,3:35,575,0
2020/6/4,3:40,575,0
2020/6/4,3:45,579,0
2020/6/4,3:50,583,0
2020/6/4,3:55,588,0
2020/6/4,4:00,587,0
2020/6/4,4:05,585,0
2020/6/4,4:10,586,0
2020/6/4,4:15,592,0
2020/6/4,4:20,589,0
2020/6/4,4:25,583,0
2020/6/4,4:30,579,0
2020/6/4,4:35,590,0
2020/6/4,4:40,585,0
2020/6/4,4:45,582,0
2020/6/4,4:50,585,0
2020/6/4,4:55,584,0
2020/6/4,5:00,586,0
2020/6/4,5:05,582,0
2020/6/4,5:10,584,1
2020/6/4,5:15,587,1
2020/6/4,5:20,581,3
2020/6/4,5:25,572,4
2020/6/4,5:30,568,6
2020/6/4,5:35,563,8
2020/6/4,5:40,564,11
2020/6/4,5:45,561,13
2020/6/4,5:50,564,16
2020/6/4,5:55,561,20
2020/6/4,6:00,561,23
2020/6/4,6:05,561,27
2020/6/4,6:10,561,31
2020/6/4,6:15,557,36
2020/6/4,6:20,552,41
2020/6/4,6:25,549,46
2020/6/4,6:30,547,50
2020/6/4,6:35,546,56
2020/6/4,6:40,542,62
2020/6/4,6:45,550,68
2020/6/4,6:50,557,74
