2020/03/07 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,18:00～19:00,3月7日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,18:00～19:00,3月7日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
397,18:00～19:00,3月7日,9:00,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
352,18:00～19:00,3月7日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/03/07,0:00,301,303,76,397
2020/03/07,1:00,309,311,76,404
2020/03/07,2:00,327,329,77,424
2020/03/07,3:00,336,338,77,436
2020/03/07,4:00,333,335,76,436
2020/03/07,5:00,319,323,75,423
2020/03/07,6:00,308,313,77,401
2020/03/07,7:00,315,323,78,404
2020/03/07,8:00,339,346,79,428
2020/03/07,9:00,327,338,75,436
2020/03/07,10:00,322,328,75,431
2020/03/07,11:00,321,322,75,426
2020/03/07,12:00,314,314,73,433
2020/03/07,13:00,319,312,75,424
2020/03/07,14:00,299,308,73,407
2020/03/07,15:00,304,304,78,392
2020/03/07,16:00,317,315,81,393
2020/03/07,17:00,334,335,82,406
2020/03/07,18:00,344,352,87,397
2020/03/07,19:00,334,346,85,391
2020/03/07,20:00,322,331,83,390
2020/03/07,21:00,304,309,78,392
2020/03/07,22:00,283,285,76,371
2020/03/07,23:00,273,273,69,375

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,18:00～19:00,3月7日,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,18:00～19:00,3月7日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
343,09:00～10:00,3月7日,18:00,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
279,09:00～10:00,3月7日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/03/07,0:00,301,0
2020/03/07,0:05,300,0
2020/03/07,0:10,300,0
2020/03/07,0:15,299,0
2020/03/07,0:20,300,0
2020/03/07,0:25,299,0
2020/03/07,0:30,298,0
2020/03/07,0:35,299,0
2020/03/07,0:40,298,0
2020/03/07,0:45,299,0
2020/03/07,0:50,299,0
2020/03/07,0:55,300,0
2020/03/07,1:00,301,0
2020/03/07,1:05,301,0
2020/03/07,1:10,302,0
2020/03/07,1:15,303,0
2020/03/07,1:20,305,0
2020/03/07,1:25,307,0
2020/03/07,1:30,308,0
2020/03/07,1:35,309,0
2020/03/07,1:40,311,0
2020/03/07,1:45,311,0
2020/03/07,1:50,313,0
2020/03/07,1:55,314,0
2020/03/07,2:00,315,0
2020/03/07,2:05,318,0
2020/03/07,2:10,320,0
2020/03/07,2:15,321,0
