2017/2/9 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1480,18:00～19:00,2/8,8:55,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1221,8:00～9:00,2/8,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/8,0:00,937,948,60
2017/2/8,1:00,967,970,61
2017/2/8,2:00,1007,1024,64
2017/2/8,3:00,1046,1053,66
2017/2/8,4:00,1061,1060,67
2017/2/8,5:00,1074,1073,68
2017/2/8,6:00,1147,1143,73
2017/2/8,7:00,1213,1201,77
2017/2/8,8:00,1206,1221,77
2017/2/8,9:00,1191,1200,76
2017/2/8,10:00,1166,1161,74
2017/2/8,11:00,1137,1141,72
2017/2/8,12:00,1071,1094,68
2017/2/8,13:00,1096,1111,70
2017/2/8,14:00,1104,1090,70
2017/2/8,15:00,1119,1071,71
2017/2/8,16:00,1164,1086,74
2017/2/8,17:00,1216,1139,77
2017/2/8,18:00,1257,1210,85
2017/2/8,19:00,1230,1201,83
2017/2/8,20:00,1185,1173,80
2017/2/8,21:00,1131,1131,76
2017/2/8,22:00,1058,1084,72
2017/2/8,23:00,977,1023,66

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1645,18:00～19:00,2/8,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1369,18:00～19:00,2/8,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/2/8,0:00,953
2017/2/8,0:05,945
2017/2/8,0:10,948
2017/2/8,0:15,943
2017/2/8,0:20,947
2017/2/8,0:25,942
2017/2/8,0:30,936
2017/2/8,0:35,922
2017/2/8,0:40,925
2017/2/8,0:45,932
2017/2/8,0:50,935
2017/2/8,0:55,916
2017/2/8,1:00,934
2017/2/8,1:05,954
2017/2/8,1:10,953
2017/2/8,1:15,956
2017/2/8,1:20,961
2017/2/8,1:25,966
2017/2/8,1:30,976
2017/2/8,1:35,979
2017/2/8,1:40,974
2017/2/8,1:45,994
2017/2/8,1:50,975
2017/2/8,1:55,983
2017/2/8,2:00,987
2017/2/8,2:05,988
2017/2/8,2:10,989
2017/2/8,2:15,999
2017/2/8,2:20,1004
2017/2/8,2:25,1003
2017/2/8,2:30,996
2017/2/8,2:35,1016
2017/2/8,2:40,1015
2017/2/8,2:45,1029
2017/2/8,2:50,1028
2017/2/8,2:55,1027
2017/2/8,3:00,1034
2017/2/8,3:05,1036
2017/2/8,3:10,1040
2017/2/8,3:15,1037
2017/2/8,3:20,1045
2017/2/8,3:25,1048
2017/2/8,3:30,1049
2017/2/8,3:35,1053
2017/2/8,3:40,1060
2017/2/8,3:45,1054
2017/2/8,3:50,1044
2017/2/8,3:55,1050
2017/2/8,4:00,1052
2017/2/8,4:05,1062
2017/2/8,4:10,1057
2017/2/8,4:15,1052
2017/2/8,4:20,1067
2017/2/8,4:25,1066
2017/2/8,4:30,1070
2017/2/8,4:35,1058
2017/2/8,4:40,1065
2017/2/8,4:45,1058
2017/2/8,4:50,1056
2017/2/8,4:55,1068
2017/2/8,5:00,1065
2017/2/8,5:05,1071
