2019/12/30 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,18:00～19:00,12/29,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,18:00～19:00,12/29,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1159,18:00～19:00,12/29,9:00,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1030,18:00～19:00,12/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/29,0:00,875,865,81,1076
2019/12/29,1:00,872,880,80,1088
2019/12/29,2:00,912,915,82,1111
2019/12/29,3:00,945,940,83,1136
2019/12/29,4:00,948,945,81,1168
2019/12/29,5:00,918,910,78,1172
2019/12/29,6:00,895,880,77,1168
2019/12/29,7:00,932,915,79,1186
2019/12/29,8:00,974,950,79,1232
2019/12/29,9:00,999,980,82,1218
2019/12/29,10:00,963,970,80,1210
2019/12/29,11:00,948,970,78,1216
2019/12/29,12:00,931,920,77,1207
2019/12/29,13:00,917,955,77,1187
2019/12/29,14:00,909,930,78,1164
2019/12/29,15:00,909,905,78,1164
2019/12/29,16:00,943,920,82,1154
2019/12/29,17:00,1024,995,89,1156
2019/12/29,18:00,1052,1030,91,1159
2019/12/29,19:00,1035,1015,90,1146
2019/12/29,20:00,999,985,89,1125
2019/12/29,21:00,953,935,85,1126
2019/12/29,22:00,891,875,80,1116
2019/12/29,23:00,843,835,79,1072

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1137,18:00～19:00,12/29,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,12/29,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1137,18:00～19:00,12/29,18:00,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1010,18:00～19:00,12/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/12/29,0:00,889,0
2019/12/29,0:05,892,0
2019/12/29,0:10,890,0
2019/12/29,0:15,886,0
2019/12/29,0:20,884,0
2019/12/29,0:25,879,0
2019/12/29,0:30,884,0
2019/12/29,0:35,876,0
2019/12/29,0:40,866,0
2019/12/29,0:45,873,0
2019/12/29,0:50,866,0
2019/12/29,0:55,861,0
2019/12/29,1:00,868,0
2019/12/29,1:05,869,0
2019/12/29,1:10,872,0
2019/12/29,1:15,880,0
2019/12/29,1:20,875,0
2019/12/29,1:25,865,0
2019/12/29,1:30,872,0
2019/12/29,1:35,886,0
2019/12/29,1:40,878,0
2019/12/29,1:45,883,0
2019/12/29,1:50,873,0
2019/12/29,1:55,890,0
2019/12/29,2:00,890,0
2019/12/29,2:05,899,0
2019/12/29,2:10,897,0
2019/12/29,2:15,892,0
2019/12/29,2:20,904,0
2019/12/29,2:25,914,0
2019/12/29,2:30,920,0
2019/12/29,2:35,927,0
2019/12/29,2:40,913,0
2019/12/29,2:45,926,0
2019/12/29,2:50,926,0
2019/12/29,2:55,933,0
2019/12/29,3:00,932,0
2019/12/29,3:05,937,0
2019/12/29,3:10,939,0
2019/12/29,3:15,948,0
2019/12/29,3:20,955,0
2019/12/29,3:25,949,0
2019/12/29,3:30,952,0
2019/12/29,3:35,949,0
2019/12/29,3:40,950,0
2019/12/29,3:45,952,0
2019/12/29,3:50,944,0
2019/12/29,3:55,942,0
2019/12/29,4:00,944,0
2019/12/29,4:05,950,0
2019/12/29,4:10,953,0
2019/12/29,4:15,945,0
2019/12/29,4:20,944,0
2019/12/29,4:25,948,0
2019/12/29,4:30,946,0
2019/12/29,4:35,951,0
2019/12/29,4:40,947,0
2019/12/29,4:45,953,0
2019/12/29,4:50,947,0
2019/12/29,4:55,955,0
2019/12/29,5:00,934,0
2019/12/29,5:05,942,0
2019/12/29,5:10,933,0
2019/12/29,5:15,938,0
2019/12/29,5:20,931,0
2019/12/29,5:25,925,0
2019/12/29,5:30,908,0
2019/12/29,5:35,915,0
2019/12/29,5:40,910,0
2019/12/29,5:45,904,0
2019/12/29,5:50,894,0
2019/12/29,5:55,891,0
2019/12/29,6:00,894,0
2019/12/29,6:05,903,0
2019/12/29,6:10,897,0
2019/12/29,6:15,890,0
2019/12/29,6:20,894,0
2019/12/29,6:25,894,0
2019/12/29,6:30,892,0
2019/12/29,6:35,894,0
2019/12/29,6:40,899,0
2019/12/29,6:45,898,0
2019/12/29,6:50,896,0
2019/12/29,6:55,904,0
2019/12/29,7:00,903,0
2019/12/29,7:05,900,0
2019/12/29,7:10,917,0
2019/12/29,7:15,928,0
2019/12/29,7:20,929,1
2019/12/29,7:25,929,1
2019/12/29,7:30,939,3
2019/12/29,7:35,951,6
2019/12/29,7:40,943,9
2019/12/29,7:45,949,13
2019/12/29,7:50,948,18
2019/12/29,7:55,957,23
2019/12/29,8:00,959,32
2019/12/29,8:05,958,43
2019/12/29,8:10,962,49
2019/12/29,8:15,978,53
2019/12/29,8:20,988,55
2019/12/29,8:25,979,61
2019/12/29,8:30,975,57
2019/12/29,8:35,974,66
2019/12/29,8:40,981,70
2019/12/29,8:45,985,71
2019/12/29,8:50,976,73
2019/12/29,8:55,988,73
2019/12/29,9:00,976,77
2019/12/29,9:05,995,74
2019/12/29,9:10,1002,78
2019/12/29,9:15,1002,78
2019/12/29,9:20,1004,78
2019/12/29,9:25,999,80
2019/12/29,9:30,1008,87
2019/12/29,9:35,1000,89
2019/12/29,9:40,1002,99
2019/12/29,9:45,982,110
2019/12/29,9:50,991,117
