2016/11/03 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
873,18:00～19:00,11月02日,09:05,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
792,18:00～19:00,11月02日,09:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/2,0:00,578,610,66
2016/11/2,1:00,586,615,67
2016/11/2,2:00,616,653,70
2016/11/2,3:00,666,688,76
2016/11/2,4:00,670,693,76
2016/11/2,5:00,653,678,74
2016/11/2,6:00,662,691,75
2016/11/2,7:00,691,714,79
2016/11/2,8:00,709,724,81
2016/11/2,9:00,717,770,82
2016/11/2,10:00,719,764,82
2016/11/2,11:00,739,761,84
2016/11/2,12:00,696,681,79
2016/11/2,13:00,743,766,85
2016/11/2,14:00,738,772,84
2016/11/2,15:00,735,778,84
2016/11/2,16:00,735,761,84
2016/11/2,17:00,730,785,83
2016/11/2,18:00,734,792,84
2016/11/2,19:00,709,749,81
2016/11/2,20:00,675,725,77
2016/11/2,21:00,645,695,73
2016/11/2,22:00,615,661,70
2016/11/2,23:00,597,639,68

最大使用率(%),時間帯
85,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
861,18:00～19:00,11月02日,23:20,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
735,18:00～19:00,11月02日,23:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/2,0:00,583
2016/11/2,0:05,580
2016/11/2,0:10,587
2016/11/2,0:15,585
2016/11/2,0:20,585
2016/11/2,0:25,574
2016/11/2,0:30,568
2016/11/2,0:35,570
2016/11/2,0:40,581
2016/11/2,0:45,580
2016/11/2,0:50,572
2016/11/2,0:55,569
2016/11/2,1:00,566
2016/11/2,1:05,574
2016/11/2,1:10,575
2016/11/2,1:15,577
2016/11/2,1:20,574
2016/11/2,1:25,589
2016/11/2,1:30,599
2016/11/2,1:35,605
2016/11/2,1:40,604
2016/11/2,1:45,595
2016/11/2,1:50,586
2016/11/2,1:55,584
2016/11/2,2:00,597
2016/11/2,2:05,609
2016/11/2,2:10,610
2016/11/2,2:15,610
2016/11/2,2:20,603
2016/11/2,2:25,610
2016/11/2,2:30,628
2016/11/2,2:35,634
2016/11/2,2:40,623
2016/11/2,2:45,630
2016/11/2,2:50,616
2016/11/2,2:55,623
2016/11/2,3:00,642
2016/11/2,3:05,657
2016/11/2,3:10,659
2016/11/2,3:15,661
2016/11/2,3:20,663
2016/11/2,3:25,666
2016/11/2,3:30,671
2016/11/2,3:35,669
2016/11/2,3:40,675
2016/11/2,3:45,673
2016/11/2,3:50,680
2016/11/2,3:55,681
2016/11/2,4:00,677
2016/11/2,4:05,670
2016/11/2,4:10,672
2016/11/2,4:15,679
2016/11/2,4:20,673
2016/11/2,4:25,665
2016/11/2,4:30,671
2016/11/2,4:35,665
2016/11/2,4:40,666
2016/11/2,4:45,671
2016/11/2,4:50,669
2016/11/2,4:55,665
2016/11/2,5:00,667
2016/11/2,5:05,656
2016/11/2,5:10,658
2016/11/2,5:15,663
2016/11/2,5:20,663
2016/11/2,5:25,656
2016/11/2,5:30,644
2016/11/2,5:35,644
2016/11/2,5:40,643
2016/11/2,5:45,649
2016/11/2,5:50,648
2016/11/2,5:55,649
2016/11/2,6:00,657
2016/11/2,6:05,646
2016/11/2,6:10,649
2016/11/2,6:15,651
2016/11/2,6:20,651
2016/11/2,6:25,660
2016/11/2,6:30,669
2016/11/2,6:35,674
2016/11/2,6:40,669
2016/11/2,6:45,669
2016/11/2,6:50,674
2016/11/2,6:55,672
2016/11/2,7:00,696
2016/11/2,7:05,692
2016/11/2,7:10,689
2016/11/2,7:15,688
2016/11/2,7:20,696
2016/11/2,7:25,692
2016/11/2,7:30,711
2016/11/2,7:35,706
2016/11/2,7:40,688
2016/11/2,7:45,687
2016/11/2,7:50,679
2016/11/2,7:55,668
2016/11/2,8:00,694
2016/11/2,8:05,697
2016/11/2,8:10,695
2016/11/2,8:15,702
2016/11/2,8:20,706
2016/11/2,8:25,707
2016/11/2,8:30,722
2016/11/2,8:35,724
2016/11/2,8:40,720
2016/11/2,8:45,712
2016/11/2,8:50,717
2016/11/2,8:55,708
2016/11/2,9:00,728
2016/11/2,9:05,728
2016/11/2,9:10,720
2016/11/2,9:15,714
2016/11/2,9:20,710
2016/11/2,9:25,710
2016/11/2,9:30,721
2016/11/2,9:35,724
2016/11/2,9:40,724
2016/11/2,9:45,711
2016/11/2,9:50,708
2016/11/2,9:55,711
2016/11/2,10:00,723
2016/11/2,10:05,715
2016/11/2,10:10,716
2016/11/2,10:15,710
2016/11/2,10:20,715
2016/11/2,10:25,708
2016/11/2,10:30,722
2016/11/2,10:35,720
2016/11/2,10:40,721
2016/11/2,10:45,727
2016/11/2,10:50,728
2016/11/2,10:55,726
2016/11/2,11:00,736
2016/11/2,11:05,737
2016/11/2,11:10,736
2016/11/2,11:15,738
2016/11/2,11:20,728
2016/11/2,11:25,732
2016/11/2,11:30,747
2016/11/2,11:35,745
2016/11/2,11:40,741
2016/11/2,11:45,748
2016/11/2,11:50,751
2016/11/2,11:55,735
2016/11/2,12:00,711
2016/11/2,12:05,700
2016/11/2,12:10,693
2016/11/2,12:15,692
2016/11/2,12:20,688
2016/11/2,12:25,682
2016/11/2,12:30,688
2016/11/2,12:35,692
2016/11/2,12:40,696
2016/11/2,12:45,701
2016/11/2,12:50,702
2016/11/2,12:55,705
2016/11/2,13:00,720
2016/11/2,13:05,734
2016/11/2,13:10,738
2016/11/2,13:15,744
2016/11/2,13:20,751
2016/11/2,13:25,749
2016/11/2,13:30,752
2016/11/2,13:35,752
2016/11/2,13:40,747
2016/11/2,13:45,745
2016/11/2,13:50,743
2016/11/2,13:55,739
2016/11/2,14:00,733
2016/11/2,14:05,736
2016/11/2,14:10,736
2016/11/2,14:15,740
2016/11/2,14:20,742
2016/11/2,14:25,745
2016/11/2,14:30,741
2016/11/2,14:35,747
2016/11/2,14:40,740
2016/11/2,14:45,737
2016/11/2,14:50,734
2016/11/2,14:55,731
2016/11/2,15:00,720
2016/11/2,15:05,717
2016/11/2,15:10,721
2016/11/2,15:15,730
2016/11/2,15:20,743
2016/11/2,15:25,744
2016/11/2,15:30,736
2016/11/2,15:35,743
2016/11/2,15:40,741
2016/11/2,15:45,736
2016/11/2,15:50,739
2016/11/2,15:55,750
2016/11/2,16:00,732
2016/11/2,16:05,732
2016/11/2,16:10,732
2016/11/2,16:15,743
2016/11/2,16:20,749
2016/11/2,16:25,745
2016/11/2,16:30,725
2016/11/2,16:35,730
2016/11/2,16:40,733
2016/11/2,16:45,733
2016/11/2,16:50,729
2016/11/2,16:55,730
2016/11/2,17:00,707
2016/11/2,17:05,719
2016/11/2,17:10,720
2016/11/2,17:15,728
2016/11/2,17:20,729
2016/11/2,17:25,725
2016/11/2,17:30,740
2016/11/2,17:35,741
2016/11/2,17:40,743
2016/11/2,17:45,737
2016/11/2,17:50,734
2016/11/2,17:55,742
2016/11/2,18:00,744
