2020/2/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2244,9:00～10:00,2/24,9:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1875,8:00～9:00,2/24,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2244,9:00～10:00,2/24,9:30,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1850,9:00～10:00,2/24,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/24,0:00,1468,1419,65,1936
2020/2/24,1:00,1443,1371,64,1911
2020/2/24,2:00,1470,1393,65,1915
2020/2/24,3:00,1480,1403,65,1913
2020/2/24,4:00,1454,1384,64,1884
2020/2/24,5:00,1425,1376,63,1890
2020/2/24,6:00,1468,1562,65,1936
2020/2/24,7:00,1585,1764,70,2030
2020/2/24,8:00,1715,1875,76,2204
2020/2/24,9:00,1758,1854,78,2244
2020/2/24,10:00,1733,1822,77,2205
2020/2/24,11:00,1696,1790,75,2166
2020/2/24,12:00,1635,1706,72,2130
2020/2/24,13:00,1628,1708,72,2070
2020/2/24,14:00,1596,1688,71,2054
2020/2/24,15:00,1587,1685,70,2039
2020/2/24,16:00,1614,1703,71,2060
2020/2/24,17:00,1684,1726,75,2088
2020/2/24,18:00,1781,1804,79,2181
2020/2/24,19:00,1786,1793,79,2168
2020/2/24,20:00,1761,1774,78,2146
2020/2/24,21:00,1708,1726,76,2088
2020/2/24,22:00,1609,1638,71,1983
2020/2/24,23:00,1525,1565,67,1895

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2453,9:00～10:00,2/24,18:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2094,9:00～10:00,2/24,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2423,10:00～11:00,2/24,18:30,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2040,10:00～11:00,2/24,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/24,0:00,1500,0
2020/2/24,0:05,1478,0
2020/2/24,0:10,1475,0
2020/2/24,0:15,1473,0
2020/2/24,0:20,1473,0
2020/2/24,0:25,1477,0
2020/2/24,0:30,1463,0
2020/2/24,0:35,1461,0
2020/2/24,0:40,1460,0
2020/2/24,0:45,1450,0
2020/2/24,0:50,1457,0
2020/2/24,0:55,1452,0
2020/2/24,1:00,1437,0
2020/2/24,1:05,1434,0
2020/2/24,1:10,1436,0
2020/2/24,1:15,1447,0
2020/2/24,1:20,1442,0
2020/2/24,1:25,1446,0
2020/2/24,1:30,1449,0
2020/2/24,1:35,1444,0
2020/2/24,1:40,1441,0
2020/2/24,1:45,1439,0
2020/2/24,1:50,1445,0
2020/2/24,1:55,1457,0
2020/2/24,2:00,1449,0
2020/2/24,2:05,1445,0
2020/2/24,2:10,1456,0
2020/2/24,2:15,1463,0
2020/2/24,2:20,1470,0
2020/2/24,2:25,1468,0
2020/2/24,2:30,1467,0
2020/2/24,2:35,1482,0
2020/2/24,2:40,1481,0
2020/2/24,2:45,1477,0
2020/2/24,2:50,1492,0
2020/2/24,2:55,1487,0
2020/2/24,3:00,1491,0
2020/2/24,3:05,1495,0
2020/2/24,3:10,1490,0
2020/2/24,3:15,1485,0
2020/2/24,3:20,1487,0
2020/2/24,3:25,1479,0
2020/2/24,3:30,1473,0
2020/2/24,3:35,1479,0
2020/2/24,3:40,1483,0
2020/2/24,3:45,1474,0
2020/2/24,3:50,1466,0
2020/2/24,3:55,1462,0
2020/2/24,4:00,1463,0
2020/2/24,4:05,1463,0
2020/2/24,4:10,1463,0
2020/2/24,4:15,1466,0
