2020/7/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4108,12:00～13:00,7/12,8:40,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3552,12:00～13:00,7/12,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4108,12:00～13:00,7/12,8:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3552,12:00～13:00,7/12,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/12,0:00,2632,2617,69,3768
2020/7/12,1:00,2467,2440,70,3477
2020/7/12,2:00,2401,2386,70,3403
2020/7/12,3:00,2389,2377,70,3411
2020/7/12,4:00,2373,2374,69,3434
2020/7/12,5:00,2320,2337,69,3330
2020/7/12,6:00,2333,2380,69,3360
2020/7/12,7:00,2520,2567,71,3546
2020/7/12,8:00,2818,2887,75,3756
2020/7/12,9:00,3113,3202,83,3730
2020/7/12,10:00,3363,3329,85,3912
2020/7/12,11:00,3517,3468,87,4034
2020/7/12,12:00,3605,3552,87,4108
2020/7/12,13:00,3599,3504,87,4104
2020/7/12,14:00,3572,3487,85,4186
2020/7/12,15:00,3517,3419,84,4164
2020/7/12,16:00,3436,3440,83,4137
2020/7/12,17:00,3389,3438,82,4130
2020/7/12,18:00,3371,3470,83,4031
2020/7/12,19:00,3326,3464,82,4026
2020/7/12,20:00,3143,3241,78,4016
2020/7/12,21:00,2941,3031,74,3972
2020/7/12,22:00,2747,2854,72,3809
2020/7/12,23:00,2578,2664,73,3530

最大使用率(%),時間帯
87,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4885,11:00～12:00,7/12,17:40,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3626,13:00～14:00,7/12,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4565,16:00～17:00,7/12,17:40,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3771,16:00～17:00,7/12,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/12,0:00,2746,0
2020/7/12,0:05,2722,0
2020/7/12,0:10,2695,0
2020/7/12,0:15,2677,0
2020/7/12,0:20,2657,0
2020/7/12,0:25,2648,0
2020/7/12,0:30,2633,0
2020/7/12,0:35,2594,0
2020/7/12,0:40,2587,0
2020/7/12,0:45,2565,0
2020/7/12,0:50,2531,0
2020/7/12,0:55,2526,0
2020/7/12,1:00,2531,0
2020/7/12,1:05,2512,0
2020/7/12,1:10,2495,0
2020/7/12,1:15,2478,0
2020/7/12,1:20,2479,0
2020/7/12,1:25,2461,0
2020/7/12,1:30,2469,0
2020/7/12,1:35,2462,0
2020/7/12,1:40,2435,0
2020/7/12,1:45,2440,0
2020/7/12,1:50,2425,0
