2017/5/2 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1074,19:00～20:00,5/1,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,5/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/1,0:00,672,703,67
2017/5/1,1:00,689,722,69
2017/5/1,2:00,738,777,74
2017/5/1,3:00,799,841,81
2017/5/1,4:00,832,871,83
2017/5/1,5:00,815,871,82
2017/5/1,6:00,786,878,79
2017/5/1,7:00,759,869,70
2017/5/1,8:00,761,875,70
2017/5/1,9:00,803,920,70
2017/5/1,10:00,834,925,68
2017/5/1,11:00,859,940,67
2017/5/1,12:00,861,915,66
2017/5/1,13:00,879,935,66
2017/5/1,14:00,883,925,70
2017/5/1,15:00,864,901,71
2017/5/1,16:00,891,906,74
2017/5/1,17:00,903,910,79
2017/5/1,18:00,928,915,86
2017/5/1,19:00,947,950,88
2017/5/1,20:00,907,910,87
2017/5/1,21:00,857,870,84
2017/5/1,22:00,801,815,79
2017/5/1,23:00,740,750,73

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1081,19:00～20:00,5/1,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,19:00～20:00,5/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/1,0:00,666
2017/5/1,0:05,677
2017/5/1,0:10,680
2017/5/1,0:15,678
2017/5/1,0:20,675
2017/5/1,0:25,664
2017/5/1,0:30,659
2017/5/1,0:35,653
2017/5/1,0:40,657
2017/5/1,0:45,650
2017/5/1,0:50,654
2017/5/1,0:55,645
2017/5/1,1:00,669
2017/5/1,1:05,669
2017/5/1,1:10,667
2017/5/1,1:15,673
2017/5/1,1:20,669
2017/5/1,1:25,671
2017/5/1,1:30,678
2017/5/1,1:35,682
2017/5/1,1:40,689
2017/5/1,1:45,685
2017/5/1,1:50,687
2017/5/1,1:55,702
2017/5/1,2:00,706
2017/5/1,2:05,710
2017/5/1,2:10,712
2017/5/1,2:15,714
2017/5/1,2:20,724
2017/5/1,2:25,725
2017/5/1,2:30,725
2017/5/1,2:35,725
2017/5/1,2:40,732
2017/5/1,2:45,738
2017/5/1,2:50,751
2017/5/1,2:55,757
2017/5/1,3:00,765
2017/5/1,3:05,755
2017/5/1,3:10,765
2017/5/1,3:15,774
2017/5/1,3:20,783
2017/5/1,3:25,785
2017/5/1,3:30,785
2017/5/1,3:35,795
2017/5/1,3:40,795
2017/5/1,3:45,801
2017/5/1,3:50,807
2017/5/1,3:55,816
2017/5/1,4:00,815
2017/5/1,4:05,811
2017/5/1,4:10,815
2017/5/1,4:15,829
2017/5/1,4:20,832
2017/5/1,4:25,820
2017/5/1,4:30,820
2017/5/1,4:35,812
2017/5/1,4:40,824
2017/5/1,4:45,818
2017/5/1,4:50,822
2017/5/1,4:55,811
2017/5/1,5:00,822
