2017/9/8 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,11:00～12:00,9月6日,20:27,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
399,11:00～12:00,9月6日,20:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/7,0:00,286,281,64
2017/9/7,1:00,285,281,64
2017/9/7,2:00,297,291,67
2017/9/7,3:00,312,304,70
2017/9/7,4:00,312,304,70
2017/9/7,5:00,301,293,68
2017/9/7,6:00,301,291,68
2017/9/7,7:00,319,305,72
2017/9/7,8:00,353,341,79
2017/9/7,9:00,385,377,87
2017/9/7,10:00,393,391,88
2017/9/7,11:00,396,399,89
2017/9/7,12:00,373,376,84
2017/9/7,13:00,395,395,89
2017/9/7,14:00,399,394,90
2017/9/7,15:00,393,386,89
2017/9/7,16:00,393,381,88
2017/9/7,17:00,380,375,86
2017/9/7,18:00,374,372,84
2017/9/7,19:00,352,351,79
2017/9/7,20:00,337,330,76
2017/9/7,21:00,321,317,72
2017/9/7,22:00,312,300,70
2017/9/7,23:00,302,289,68

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,14:00～15:00,9月7日,20:49,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,11:00～12:00,9月7日,20:49

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/7,0:00,294
2017/9/7,0:05,295
2017/9/7,0:10,293
2017/9/7,0:15,294
2017/9/7,0:20,292
2017/9/7,0:25,289
2017/9/7,0:30,288
2017/9/7,0:35,286
2017/9/7,0:40,289
2017/9/7,0:45,288
2017/9/7,0:50,286
2017/9/7,0:55,285
2017/9/7,1:00,287
2017/9/7,1:05,288
2017/9/7,1:10,286
2017/9/7,1:15,288
2017/9/7,1:20,288
2017/9/7,1:25,287
2017/9/7,1:30,285
2017/9/7,1:35,284
2017/9/7,1:40,284
2017/9/7,1:45,286
2017/9/7,1:50,290
2017/9/7,1:55,291
2017/9/7,2:00,291
2017/9/7,2:05,293
2017/9/7,2:10,296
2017/9/7,2:15,295
2017/9/7,2:20,296
2017/9/7,2:25,296
2017/9/7,2:30,298
2017/9/7,2:35,299
2017/9/7,2:40,302
2017/9/7,2:45,303
2017/9/7,2:50,304
2017/9/7,2:55,306
2017/9/7,3:00,307
2017/9/7,3:05,310
2017/9/7,3:10,310
2017/9/7,3:15,313
2017/9/7,3:20,315
2017/9/7,3:25,313
2017/9/7,3:30,315
2017/9/7,3:35,316
2017/9/7,3:40,314
2017/9/7,3:45,317
2017/9/7,3:50,315
2017/9/7,3:55,315
2017/9/7,4:00,319
2017/9/7,4:05,319
2017/9/7,4:10,318
2017/9/7,4:15,318
2017/9/7,4:20,319
2017/9/7,4:25,316
2017/9/7,4:30,314
2017/9/7,4:35,312
2017/9/7,4:40,314
2017/9/7,4:45,314
2017/9/7,4:50,311
2017/9/7,4:55,308
2017/9/7,5:00,307
2017/9/7,5:05,308
2017/9/7,5:10,309
2017/9/7,5:15,310
2017/9/7,5:20,309
2017/9/7,5:25,306
2017/9/7,5:30,306
2017/9/7,5:35,303
2017/9/7,5:40,302
2017/9/7,5:45,299
2017/9/7,5:50,298
2017/9/7,5:55,296
2017/9/7,6:00,294
2017/9/7,6:05,296
2017/9/7,6:10,297
2017/9/7,6:15,298
2017/9/7,6:20,302
2017/9/7,6:25,303
2017/9/7,6:30,304
2017/9/7,6:35,303
2017/9/7,6:40,305
2017/9/7,6:45,305
2017/9/7,6:50,308
2017/9/7,6:55,311
2017/9/7,7:00,312
2017/9/7,7:05,312
2017/9/7,7:10,314
2017/9/7,7:15,313
2017/9/7,7:20,314
2017/9/7,7:25,318
2017/9/7,7:30,324
2017/9/7,7:35,324
2017/9/7,7:40,325
2017/9/7,7:45,328
2017/9/7,7:50,328
2017/9/7,7:55,331
2017/9/7,8:00,332
2017/9/7,8:05,338
2017/9/7,8:10,339
2017/9/7,8:15,343
2017/9/7,8:20,350
2017/9/7,8:25,351
2017/9/7,8:30,354
2017/9/7,8:35,357
2017/9/7,8:40,361
2017/9/7,8:45,364
2017/9/7,8:50,366
2017/9/7,8:55,372
2017/9/7,9:00,373
2017/9/7,9:05,380
2017/9/7,9:10,380
2017/9/7,9:15,382
2017/9/7,9:20,383
2017/9/7,9:25,386
2017/9/7,9:30,385
2017/9/7,9:35,387
2017/9/7,9:40,390
2017/9/7,9:45,390
2017/9/7,9:50,391
2017/9/7,9:55,391
2017/9/7,10:00,391
2017/9/7,10:05,389
2017/9/7,10:10,389
2017/9/7,10:15,390
2017/9/7,10:20,393
2017/9/7,10:25,394
2017/9/7,10:30,393
2017/9/7,10:35,396
2017/9/7,10:40,397
2017/9/7,10:45,395
2017/9/7,10:50,395
2017/9/7,10:55,399
2017/9/7,11:00,398
2017/9/7,11:05,398
2017/9/7,11:10,399
2017/9/7,11:15,399
2017/9/7,11:20,399
2017/9/7,11:25,399
2017/9/7,11:30,396
2017/9/7,11:35,398
2017/9/7,11:40,399
2017/9/7,11:45,399
2017/9/7,11:50,398
2017/9/7,11:55,395
2017/9/7,12:00,393
2017/9/7,12:05,386
2017/9/7,12:10,380
2017/9/7,12:15,378
2017/9/7,12:20,374
2017/9/7,12:25,372
2017/9/7,12:30,370
2017/9/7,12:35,372
2017/9/7,12:40,371
2017/9/7,12:45,371
2017/9/7,12:50,375
2017/9/7,12:55,378
2017/9/7,13:00,383
2017/9/7,13:05,388
2017/9/7,13:10,392
2017/9/7,13:15,397
2017/9/7,13:20,396
2017/9/7,13:25,395
2017/9/7,13:30,396
2017/9/7,13:35,398
2017/9/7,13:40,398
2017/9/7,13:45,400
2017/9/7,13:50,400
2017/9/7,13:55,399
2017/9/7,14:00,399
2017/9/7,14:05,400
2017/9/7,14:10,400
2017/9/7,14:15,400
2017/9/7,14:20,399
2017/9/7,14:25,400
2017/9/7,14:30,400
2017/9/7,14:35,401
2017/9/7,14:40,400
2017/9/7,14:45,398
2017/9/7,14:50,400
2017/9/7,14:55,399
2017/9/7,15:00,397
2017/9/7,15:05,394
2017/9/7,15:10,394
2017/9/7,15:15,393
2017/9/7,15:20,394
2017/9/7,15:25,394
2017/9/7,15:30,396
2017/9/7,15:35,396
2017/9/7,15:40,395
2017/9/7,15:45,395
2017/9/7,15:50,396
2017/9/7,15:55,395
2017/9/7,16:00,396
2017/9/7,16:05,396
2017/9/7,16:10,395
2017/9/7,16:15,396
2017/9/7,16:20,396
2017/9/7,16:25,394
2017/9/7,16:30,395
2017/9/7,16:35,396
2017/9/7,16:40,394
2017/9/7,16:45,391
2017/9/7,16:50,392
2017/9/7,16:55,391
2017/9/7,17:00,389
2017/9/7,17:05,385
2017/9/7,17:10,384
2017/9/7,17:15,386
2017/9/7,17:20,383
2017/9/7,17:25,381
2017/9/7,17:30,382
2017/9/7,17:35,380
2017/9/7,17:40,381
2017/9/7,17:45,379
2017/9/7,17:50,377
2017/9/7,17:55,379
2017/9/7,18:00,379
2017/9/7,18:05,379
2017/9/7,18:10,377
2017/9/7,18:15,379
2017/9/7,18:20,378
2017/9/7,18:25,378
2017/9/7,18:30,376
2017/9/7,18:35,375
2017/9/7,18:40,376
2017/9/7,18:45,373
2017/9/7,18:50,372
2017/9/7,18:55,370
2017/9/7,19:00,368
2017/9/7,19:05,364
2017/9/7,19:10,362
2017/9/7,19:15,358
2017/9/7,19:20,359
2017/9/7,19:25,356
2017/9/7,19:30,357
2017/9/7,19:35,353
2017/9/7,19:40,350
2017/9/7,19:45,352
2017/9/7,19:50,349
2017/9/7,19:55,346
2017/9/7,20:00,345
2017/9/7,20:05,345
2017/9/7,20:10,346
2017/9/7,20:15,345
2017/9/7,20:20,345
2017/9/7,20:25,340
2017/9/7,20:30,342
2017/9/7,20:35,341
2017/9/7,20:40,337
2017/9/7,20:45,338
2017/9/7,20:50,337
2017/9/7,20:55,332
2017/9/7,21:00,332
2017/9/7,21:05,328
2017/9/7,21:10,328
2017/9/7,21:15,326
2017/9/7,21:20,326
2017/9/7,21:25,327
2017/9/7,21:30,326
2017/9/7,21:35,322
2017/9/7,21:40,324
2017/9/7,21:45,322
2017/9/7,21:50,320
2017/9/7,21:55,318
2017/9/7,22:00,319
2017/9/7,22:05,318
2017/9/7,22:10,314
2017/9/7,22:15,315
2017/9/7,22:20,315
2017/9/7,22:25,318
2017/9/7,22:30,316
2017/9/7,22:35,314
2017/9/7,22:40,312
2017/9/7,22:45,312
2017/9/7,22:50,311
2017/9/7,22:55,310
2017/9/7,23:00,309
2017/9/7,23:05,310
2017/9/7,23:10,311
2017/9/7,23:15,309
2017/9/7,23:20,306
2017/9/7,23:25,308
2017/9/7,23:30,305
2017/9/7,23:35,305
2017/9/7,23:40,303
2017/9/7,23:45,304
2017/9/7,23:50,299
2017/9/7,23:55,298
