2018/1/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2524,19:00～20:00,1/28,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2163,19:00～20:00,1/28,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/1/28,0:00,1827,1811,72
2018/1/28,1:00,1763,1733,69
2018/1/28,2:00,1732,1723,68
2018/1/28,3:00,1695,1674,67
2018/1/28,4:00,1642,1605,65
2018/1/28,5:00,1588,1554,62
2018/1/28,6:00,1631,1615,64
2018/1/28,7:00,1761,1757,69
2018/1/28,8:00,1945,1914,77
2018/1/28,9:00,2038,1983,80
2018/1/28,10:00,2044,1953,80
2018/1/28,11:00,2008,1933,79
2018/1/28,12:00,1988,1916,78
2018/1/28,13:00,1968,1864,77
2018/1/28,14:00,1964,1862,77
2018/1/28,15:00,1964,1879,77
2018/1/28,16:00,2001,1929,79
2018/1/28,17:00,2118,2089,83
2018/1/28,18:00,2177,2155,86
2018/1/28,19:00,2158,2163,85
2018/1/28,20:00,2114,2153,83
2018/1/28,21:00,2038,2080,80
2018/1/28,22:00,1892,1941,74
2018/1/28,23:00,1800,1858,71

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2730,18:00～19:00,1/28,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2404,18:00～19:00,1/28,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/28,0:00,1868
2018/1/28,0:05,1874
2018/1/28,0:10,1869
2018/1/28,0:15,1857
2018/1/28,0:20,1842
2018/1/28,0:25,1823
2018/1/28,0:30,1813
2018/1/28,0:35,1811
2018/1/28,0:40,1803
2018/1/28,0:45,1792
2018/1/28,0:50,1792
2018/1/28,0:55,1779
2018/1/28,1:00,1774
2018/1/28,1:05,1779
2018/1/28,1:10,1786
2018/1/28,1:15,1776
2018/1/28,1:20,1759
2018/1/28,1:25,1755
2018/1/28,1:30,1754
2018/1/28,1:35,1758
2018/1/28,1:40,1760
2018/1/28,1:45,1758
2018/1/28,1:50,1746
2018/1/28,1:55,1752
2018/1/28,2:00,1751
2018/1/28,2:05,1734
2018/1/28,2:10,1742
2018/1/28,2:15,1746
2018/1/28,2:20,1736
2018/1/28,2:25,1729
2018/1/28,2:30,1726
2018/1/28,2:35,1728
2018/1/28,2:40,1732
2018/1/28,2:45,1734
2018/1/28,2:50,1719
2018/1/28,2:55,1711
2018/1/28,3:00,1711
2018/1/28,3:05,1712
2018/1/28,3:10,1717
2018/1/28,3:15,1709
2018/1/28,3:20,1705
2018/1/28,3:25,1704
2018/1/28,3:30,1698
2018/1/28,3:35,1692
2018/1/28,3:40,1677
2018/1/28,3:45,1672
2018/1/28,3:50,1674
2018/1/28,3:55,1673
2018/1/28,4:00,1661
2018/1/28,4:05,1661
2018/1/28,4:10,1668
2018/1/28,4:15,1653
2018/1/28,4:20,1656
2018/1/28,4:25,1653
2018/1/28,4:30,1641
2018/1/28,4:35,1623
2018/1/28,4:40,1625
2018/1/28,4:45,1624
2018/1/28,4:50,1624
2018/1/28,4:55,1610
2018/1/28,5:00,1603
2018/1/28,5:05,1599
2018/1/28,5:10,1589
2018/1/28,5:15,1593
2018/1/28,5:20,1585
2018/1/28,5:25,1595
2018/1/28,5:30,1597
2018/1/28,5:35,1586
2018/1/28,5:40,1569
2018/1/28,5:45,1578
2018/1/28,5:50,1581
2018/1/28,5:55,1586
2018/1/28,6:00,1581
2018/1/28,6:05,1597
2018/1/28,6:10,1590
2018/1/28,6:15,1590
2018/1/28,6:20,1604
2018/1/28,6:25,1623
2018/1/28,6:30,1643
2018/1/28,6:35,1658
2018/1/28,6:40,1656
2018/1/28,6:45,1663
2018/1/28,6:50,1678
2018/1/28,6:55,1693
2018/1/28,7:00,1698
2018/1/28,7:05,1683
2018/1/28,7:10,1693
2018/1/28,7:15,1696
2018/1/28,7:20,1719
2018/1/28,7:25,1750
2018/1/28,7:30,1768
2018/1/28,7:35,1788
2018/1/28,7:40,1811
2018/1/28,7:45,1826
2018/1/28,7:50,1841
2018/1/28,7:55,1860
2018/1/28,8:00,1870
2018/1/28,8:05,1878
2018/1/28,8:10,1900
2018/1/28,8:15,1916
2018/1/28,8:20,1931
2018/1/28,8:25,1934
2018/1/28,8:30,1943
2018/1/28,8:35,1955
2018/1/28,8:40,1983
2018/1/28,8:45,2000
2018/1/28,8:50,2012
2018/1/28,8:55,2020
2018/1/28,9:00,2017
2018/1/28,9:05,2028
2018/1/28,9:10,2032
2018/1/28,9:15,2028
2018/1/28,9:20,2030
2018/1/28,9:25,2028
2018/1/28,9:30,2031
2018/1/28,9:35,2036
2018/1/28,9:40,2065
2018/1/28,9:45,2061
2018/1/28,9:50,2061
2018/1/28,9:55,2038
2018/1/28,10:00,2035
2018/1/28,10:05,2043
2018/1/28,10:10,2062
2018/1/28,10:15,2063
2018/1/28,10:20,2054
2018/1/28,10:25,2040
2018/1/28,10:30,2022
2018/1/28,10:35,2038
2018/1/28,10:40,2037
2018/1/28,10:45,2050
2018/1/28,10:50,2039
2018/1/28,10:55,2043
2018/1/28,11:00,2040
2018/1/28,11:05,2024
2018/1/28,11:10,2025
2018/1/28,11:15,2012
2018/1/28,11:20,2014
2018/1/28,11:25,2009
2018/1/28,11:30,2001
2018/1/28,11:35,1998
2018/1/28,11:40,1984
2018/1/28,11:45,1986
2018/1/28,11:50,1996
2018/1/28,11:55,2003
2018/1/28,12:00,1990
2018/1/28,12:05,2005
2018/1/28,12:10,2009
2018/1/28,12:15,1987
2018/1/28,12:20,1986
2018/1/28,12:25,1978
2018/1/28,12:30,1980
2018/1/28,12:35,1987
2018/1/28,12:40,1998
2018/1/28,12:45,1990
2018/1/28,12:50,1972
2018/1/28,12:55,1972
2018/1/28,13:00,1960
2018/1/28,13:05,1964
2018/1/28,13:10,1980
2018/1/28,13:15,1977
2018/1/28,13:20,1958
2018/1/28,13:25,1960
2018/1/28,13:30,1965
2018/1/28,13:35,1970
2018/1/28,13:40,1976
2018/1/28,13:45,1975
2018/1/28,13:50,1969
2018/1/28,13:55,1966
2018/1/28,14:00,1970
2018/1/28,14:05,1981
2018/1/28,14:10,1987
2018/1/28,14:15,1977
2018/1/28,14:20,1977
2018/1/28,14:25,1963
2018/1/28,14:30,1954
2018/1/28,14:35,1951
2018/1/28,14:40,1949
2018/1/28,14:45,1949
2018/1/28,14:50,1954
2018/1/28,14:55,1958
2018/1/28,15:00,1962
2018/1/28,15:05,1971
2018/1/28,15:10,1969
2018/1/28,15:15,1966
2018/1/28,15:20,1964
2018/1/28,15:25,1966
2018/1/28,15:30,1958
2018/1/28,15:35,1952
2018/1/28,15:40,1957
2018/1/28,15:45,1970
2018/1/28,15:50,1966
2018/1/28,15:55,1967
2018/1/28,16:00,1978
2018/1/28,16:05,1999
2018/1/28,16:10,1993
2018/1/28,16:15,1978
2018/1/28,16:20,1990
2018/1/28,16:25,1994
2018/1/28,16:30,1993
2018/1/28,16:35,2005
2018/1/28,16:40,2009
2018/1/28,16:45,2018
2018/1/28,16:50,2020
2018/1/28,16:55,2033
2018/1/28,17:00,2032
2018/1/28,17:05,2062
2018/1/28,17:10,2088
2018/1/28,17:15,2094
2018/1/28,17:20,2105
2018/1/28,17:25,2114
2018/1/28,17:30,2120
2018/1/28,17:35,2147
2018/1/28,17:40,2159
2018/1/28,17:45,2169
2018/1/28,17:50,2161
2018/1/28,17:55,2165
2018/1/28,18:00,2175
2018/1/28,18:05,2191
2018/1/28,18:10,2185
2018/1/28,18:15,2179
2018/1/28,18:20,2178
2018/1/28,18:25,2185
2018/1/28,18:30,2177
2018/1/28,18:35,2178
2018/1/28,18:40,2157
2018/1/28,18:45,2169
2018/1/28,18:50,2175
2018/1/28,18:55,2174
2018/1/28,19:00,2170
2018/1/28,19:05,2160
2018/1/28,19:10,2167
2018/1/28,19:15,2161
2018/1/28,19:20,2160
2018/1/28,19:25,2155
2018/1/28,19:30,2160
2018/1/28,19:35,2165
2018/1/28,19:40,2161
2018/1/28,19:45,2149
2018/1/28,19:50,2144
2018/1/28,19:55,2143
2018/1/28,20:00,2139
2018/1/28,20:05,2133
2018/1/28,20:10,2133
2018/1/28,20:15,2121
2018/1/28,20:20,2121
2018/1/28,20:25,2102
2018/1/28,20:30,2104
2018/1/28,20:35,2117
2018/1/28,20:40,2106
2018/1/28,20:45,2104
2018/1/28,20:50,2102
2018/1/28,20:55,2089
2018/1/28,21:00,2083
2018/1/28,21:05,2069
2018/1/28,21:10,2077
2018/1/28,21:15,2070
2018/1/28,21:20,2058
2018/1/28,21:25,2050
2018/1/28,21:30,2034
2018/1/28,21:35,2024
2018/1/28,21:40,2020
2018/1/28,21:45,2011
2018/1/28,21:50,1994
2018/1/28,21:55,1970
2018/1/28,22:00,1957
2018/1/28,22:05,1931
2018/1/28,22:10,1936
2018/1/28,22:15,1917
2018/1/28,22:20,1911
2018/1/28,22:25,1901
2018/1/28,22:30,1898
2018/1/28,22:35,1873
2018/1/28,22:40,1874
2018/1/28,22:45,1856
2018/1/28,22:50,1835
2018/1/28,22:55,1820
2018/1/28,23:00,1802
2018/1/28,23:05,1815
2018/1/28,23:10,1836
2018/1/28,23:15,1834
2018/1/28,23:20,1828
2018/1/28,23:25,1818
2018/1/28,23:30,1807
2018/1/28,23:35,1796
2018/1/28,23:40,1767
2018/1/28,23:45,1770
2018/1/28,23:50,1770
2018/1/28,23:55,1756
