2016/12/11 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11170,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/11,00:00,9281,5311,-
2016/12/11,01:00,9134,5302,-
2016/12/11,02:00,9270,5481,-
2016/12/11,03:00,9341,5618,-
2016/12/11,04:00,9262,5586,-
2016/12/11,05:00,9142,5387,-
2016/12/11,06:00,9229,5310,-
2016/12/11,07:00,9504,5471,-
2016/12/11,08:00,9909,5741,-
2016/12/11,09:00,10017,5850,-
2016/12/11,10:00,9830,5747,-
2016/12/11,11:00,9655,5650,-
2016/12/11,12:00,9490,5592,-
2016/12/11,13:00,9346,5541,-
2016/12/11,14:00,9329,5506,-
2016/12/11,15:00,9531,5574,-
2016/12/11,16:00,10183,5834,-
2016/12/11,17:00,11144,6391,-
2016/12/11,18:00,11392,6475,-
2016/12/11,19:00,11335,6356,-
2016/12/11,20:00,11138,6205,-
2016/12/11,21:00,10745,5966,-
2016/12/11,22:00,10153,5654,-
2016/12/11,23:00,9454,5382,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7545,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/11,0:00,9514
2016/12/11,0:05,9478
2016/12/11,0:10,9434
2016/12/11,0:15,9380
2016/12/11,0:20,9344
2016/12/11,0:25,9319
2016/12/11,0:30,9280
2016/12/11,0:35,9227
2016/12/11,0:40,9172
2016/12/11,0:45,9152
2016/12/11,0:50,9155
2016/12/11,0:55,9101
2016/12/11,1:00,9098
2016/12/11,1:05,9117
2016/12/11,1:10,9135
2016/12/11,1:15,9152
2016/12/11,1:20,9142
2016/12/11,1:25,9121
2016/12/11,1:30,9135
2016/12/11,1:35,9159
2016/12/11,1:40,9158
2016/12/11,1:45,9152
2016/12/11,1:50,9171
2016/12/11,1:55,9166
2016/12/11,2:00,9184
2016/12/11,2:05,9212
2016/12/11,2:10,9220
2016/12/11,2:15,9237
2016/12/11,2:20,9256
2016/12/11,2:25,9264
2016/12/11,2:30,9289
2016/12/11,2:35,9289
2016/12/11,2:40,9336
2016/12/11,2:45,9334
2016/12/11,2:50,9370
2016/12/11,2:55,9350
2016/12/11,3:00,9359
2016/12/11,3:05,9384
2016/12/11,3:10,9367
2016/12/11,3:15,9343
2016/12/11,3:20,9373
2016/12/11,3:25,9352
2016/12/11,3:30,9370
2016/12/11,3:35,9331
2016/12/11,3:40,9325
2016/12/11,3:45,9344
2016/12/11,3:50,9339
2016/12/11,3:55,9352
2016/12/11,4:00,9333
2016/12/11,4:05,9299
2016/12/11,4:10,9292
2016/12/11,4:15,9308
2016/12/11,4:20,9303
2016/12/11,4:25,9294
2016/12/11,4:30,9278
2016/12/11,4:35,9266
2016/12/11,4:40,9270
2016/12/11,4:45,9249
