2018/03/13 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月12日,00:00,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月12日,00:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/12,00:00,65,66,49
2018/03/12,01:00,64,65,48
2018/03/12,02:00,67,67,51
2018/03/12,03:00,69,70,52
2018/03/12,04:00,69,70,52
2018/03/12,05:00,67,68,51
2018/03/12,06:00,69,71,52
2018/03/12,07:00,74,77,56
2018/03/12,08:00,78,81,59
2018/03/12,09:00,80,81,61
2018/03/12,10:00,80,79,61
2018/03/12,11:00,80,78,61
2018/03/12,12:00,78,74,59
2018/03/12,13:00,81,77,61
2018/03/12,14:00,81,75,61
2018/03/12,15:00,80,76,61
2018/03/12,16:00,79,77,60
2018/03/12,17:00,80,80,61
2018/03/12,18:00,83,85,63
2018/03/12,19:00,86,86,65
2018/03/12,20:00,84,84,64
2018/03/12,21:00,79,79,60
2018/03/12,22:00,74,74,56
2018/03/12,23:00,68,72,51

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,03月13日,00:00,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月13日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/12,00:00,67
2018/03/12,00:05,68
2018/03/12,00:10,69
2018/03/12,00:15,69
2018/03/12,00:20,67
2018/03/12,00:25,67
2018/03/12,00:30,67
2018/03/12,00:35,67
2018/03/12,00:40,67
2018/03/12,00:45,64
2018/03/12,00:50,63
2018/03/12,00:55,64
2018/03/12,01:00,65
2018/03/12,01:05,66
2018/03/12,01:10,65
2018/03/12,01:15,64
2018/03/12,01:20,65
2018/03/12,01:25,66
2018/03/12,01:30,66
2018/03/12,01:35,64
2018/03/12,01:40,63
2018/03/12,01:45,66
2018/03/12,01:50,65
2018/03/12,01:55,66
2018/03/12,02:00,65
2018/03/12,02:05,67
2018/03/12,02:10,67
2018/03/12,02:15,68
2018/03/12,02:20,67
2018/03/12,02:25,65
2018/03/12,02:30,66
2018/03/12,02:35,69
2018/03/12,02:40,69
2018/03/12,02:45,67
2018/03/12,02:50,68
2018/03/12,02:55,68
2018/03/12,03:00,70
2018/03/12,03:05,70
2018/03/12,03:10,68
2018/03/12,03:15,68
2018/03/12,03:20,70
2018/03/12,03:25,70
2018/03/12,03:30,70
2018/03/12,03:35,69
2018/03/12,03:40,71
2018/03/12,03:45,71
2018/03/12,03:50,71
2018/03/12,03:55,70
2018/03/12,04:00,68
2018/03/12,04:05,70
2018/03/12,04:10,71
2018/03/12,04:15,72
2018/03/12,04:20,70
2018/03/12,04:25,70
2018/03/12,04:30,71
2018/03/12,04:35,71
2018/03/12,04:40,71
2018/03/12,04:45,69
2018/03/12,04:50,68
2018/03/12,04:55,69
2018/03/12,05:00,70
