2018/10/24 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,15:00～16:00,10月23日,18:57,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
104,16:00～17:00,10月23日,18:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/23,00:00,71,73,48
2018/10/23,01:00,69,69,46
2018/10/23,02:00,69,69,46
2018/10/23,03:00,70,69,47
2018/10/23,04:00,71,69,48
2018/10/23,05:00,71,70,48
2018/10/23,06:00,73,72,49
2018/10/23,07:00,79,78,53
2018/10/23,08:00,89,89,60
2018/10/23,09:00,97,99,65
2018/10/23,10:00,101,102,68
2018/10/23,11:00,101,100,68
2018/10/23,12:00,102,100,69
2018/10/23,13:00,105,103,71
2018/10/23,14:00,102,103,69
2018/10/23,15:00,104,103,70
2018/10/23,16:00,100,104,68
2018/10/23,17:00,99,102,67
2018/10/23,18:00,102,102,69
2018/10/23,19:00,100,100,68
2018/10/23,20:00,96,96,65
2018/10/23,21:00,91,91,61
2018/10/23,22:00,85,86,57
2018/10/23,23:00,79,80,53

最大使用率(%),時間帯
71,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
157,14:00～15:00,10月24日,00:00,55,64

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
101,14:00～15:00,10月24日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/23,00:00,75
2018/10/23,00:05,74
2018/10/23,00:10,74
2018/10/23,00:15,73
2018/10/23,00:20,73
2018/10/23,00:25,73
2018/10/23,00:30,72
2018/10/23,00:35,72
2018/10/23,00:40,71
2018/10/23,00:45,71
2018/10/23,00:50,71
2018/10/23,00:55,70
2018/10/23,01:00,70
2018/10/23,01:05,70
2018/10/23,01:10,70
2018/10/23,01:15,70
2018/10/23,01:20,70
2018/10/23,01:25,69
2018/10/23,01:30,69
2018/10/23,01:35,69
2018/10/23,01:40,69
2018/10/23,01:45,69
2018/10/23,01:50,69
2018/10/23,01:55,69
2018/10/23,02:00,69
2018/10/23,02:05,69
2018/10/23,02:10,69
2018/10/23,02:15,69
2018/10/23,02:20,69
2018/10/23,02:25,69
2018/10/23,02:30,69
2018/10/23,02:35,70
2018/10/23,02:40,70
2018/10/23,02:45,70
2018/10/23,02:50,70
2018/10/23,02:55,70
2018/10/23,03:00,70
2018/10/23,03:05,70
2018/10/23,03:10,71
2018/10/23,03:15,71
2018/10/23,03:20,71
2018/10/23,03:25,71
2018/10/23,03:30,70
2018/10/23,03:35,71
2018/10/23,03:40,71
2018/10/23,03:45,71
2018/10/23,03:50,71
2018/10/23,03:55,71
2018/10/23,04:00,71
2018/10/23,04:05,71
2018/10/23,04:10,71
2018/10/23,04:15,71
2018/10/23,04:20,71
2018/10/23,04:25,71
2018/10/23,04:30,71
2018/10/23,04:35,71
2018/10/23,04:40,71
2018/10/23,04:45,71
2018/10/23,04:50,71
2018/10/23,04:55,71
2018/10/23,05:00,72
2018/10/23,05:05,72
2018/10/23,05:10,72
2018/10/23,05:15,72
2018/10/23,05:20,72
2018/10/23,05:25,72
2018/10/23,05:30,72
2018/10/23,05:35,72
2018/10/23,05:40,72
2018/10/23,05:45,72
