2020/11/06 11:25 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12657,13:00～14:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/05,00:00,9057,9057,-,12489
2020/09/05,01:00,8506,8524,-,12206
2020/09/05,02:00,8377,8376,-,12083
2020/09/05,03:00,8432,8411,-,12055
2020/09/05,04:00,8455,8443,-,12084
2020/09/05,05:00,8380,8334,-,12038
2020/09/05,06:00,8467,8432,-,12313
2020/09/05,07:00,9121,9106,-,12748
2020/09/05,08:00,10308,10307,-,13850
2020/09/05,09:00,11470,11379,-,14933
2020/09/05,10:00,12098,12011,-,15481
2020/09/05,11:00,12469,12444,-,15709
2020/09/05,12:00,12570,12530,-,15665
2020/09/05,13:00,12795,12657,-,15631
2020/09/05,14:00,12790,12643,-,15522
2020/09/05,15:00,12685,12517,-,15341
2020/09/05,16:00,12443,12324,-,15061
2020/09/05,17:00,12017,11969,-,14760
2020/09/05,18:00,11898,11783,-,14397
2020/09/05,19:00,11446,11387,-,14187
2020/09/05,20:00,10802,10723,-,13673
2020/09/05,21:00,10134,10079,-,13312
2020/09/05,22:00,9605,9556,-,12792
2020/09/05,23:00,9115,9061,-,12492

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11472,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/05,00:00,9424,0
2020/09/05,00:05,9366,0
2020/09/05,00:10,9325,0
2020/09/05,00:15,9256,0
2020/09/05,00:20,9178,0
2020/09/05,00:25,9127,0
2020/09/05,00:30,9045,0
2020/09/05,00:35,8975,0
2020/09/05,00:40,8890,0
2020/09/05,00:45,8843,0
2020/09/05,00:50,8766,0
2020/09/05,00:55,8730,0
2020/09/05,01:00,8704,0
2020/09/05,01:05,8655,0
2020/09/05,01:10,8618,0
2020/09/05,01:15,8571,0
2020/09/05,01:20,8536,0
2020/09/05,01:25,8508,0
2020/09/05,01:30,8483,0
2020/09/05,01:35,8453,0
2020/09/05,01:40,8434,0
2020/09/05,01:45,8423,0
2020/09/05,01:50,8417,0
2020/09/05,01:55,8426,0
2020/09/05,02:00,8391,0
2020/09/05,02:05,8385,0
2020/09/05,02:10,8389,0
2020/09/05,02:15,8358,0
2020/09/05,02:20,8327,0
2020/09/05,02:25,8319,0
2020/09/05,02:30,8336,0
2020/09/05,02:35,8343,0
2020/09/05,02:40,8411,0
2020/09/05,02:45,8416,0
2020/09/05,02:50,8426,0
2020/09/05,02:55,8373,0
2020/09/05,03:00,8405,0
2020/09/05,03:05,8384,0
2020/09/05,03:10,8403,0
2020/09/05,03:15,8434,0
2020/09/05,03:20,8447,0
2020/09/05,03:25,8418,0
2020/09/05,03:30,8401,0
2020/09/05,03:35,8451,0
2020/09/05,03:40,8451,0
2020/09/05,03:45,8467,0
2020/09/05,03:50,8469,0
2020/09/05,03:55,8472,0
2020/09/05,04:00,8457,0
2020/09/05,04:05,8478,0
2020/09/05,04:10,8447,0
2020/09/05,04:15,8458,0
2020/09/05,04:20,8448,0
2020/09/05,04:25,8441,0
2020/09/05,04:30,8407,0
2020/09/05,04:35,8401,0
2020/09/05,04:40,8490,0
