2018/8/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5954,13:00～14:00,8/27,13:00,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5514,13:00～14:00,8/27,13:00

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/8/27,0:00,3241,3221,54
2018/8/27,1:00,2986,3004,50
2018/8/27,2:00,2840,2857,47
2018/8/27,3:00,2784,2801,46
2018/8/27,4:00,2787,2796,46
2018/8/27,5:00,2852,2851,47
2018/8/27,6:00,3170,3142,53
2018/8/27,7:00,3749,3733,62
2018/8/27,8:00,4466,4480,75
2018/8/27,9:00,5058,5039,84
2018/8/27,10:00,5294,5280,88
2018/8/27,11:00,5442,5423,91
2018/8/27,12:00,5378,5361,90
2018/8/27,13:00,5481,5514,92
2018/8/27,14:00,5485,5487,92
2018/8/27,15:00,5368,5450,90
2018/8/27,16:00,5239,5336,87
2018/8/27,17:00,4951,5082,83
2018/8/27,18:00,4793,4950,80
2018/8/27,19:00,4551,4758,76
2018/8/27,20:00,4219,4451,70
2018/8/27,21:00,3981,4170,66
2018/8/27,22:00,3803,3967,63
2018/8/27,23:00,3545,3653,59

最大使用率(%),時間帯
92,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5537,11:00～12:00,8/27,17:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4760,14:00～15:00,8/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/27,0:00,3370
2018/8/27,0:05,3358
2018/8/27,0:10,3341
2018/8/27,0:15,3318
2018/8/27,0:20,3286
2018/8/27,0:25,3243
2018/8/27,0:30,3216
2018/8/27,0:35,3194
2018/8/27,0:40,3178
2018/8/27,0:45,3153
2018/8/27,0:50,3126
2018/8/27,0:55,3103
2018/8/27,1:00,3094
2018/8/27,1:05,3074
2018/8/27,1:10,3047
2018/8/27,1:15,3031
2018/8/27,1:20,3002
2018/8/27,1:25,2974
2018/8/27,1:30,2982
2018/8/27,1:35,2954
2018/8/27,1:40,2947
2018/8/27,1:45,2933
2018/8/27,1:50,2911
2018/8/27,1:55,2890
2018/8/27,2:00,2888
2018/8/27,2:05,2886
2018/8/27,2:10,2867
2018/8/27,2:15,2846
2018/8/27,2:20,2846
2018/8/27,2:25,2844
2018/8/27,2:30,2819
2018/8/27,2:35,2837
2018/8/27,2:40,2819
2018/8/27,2:45,2804
2018/8/27,2:50,2810
2018/8/27,2:55,2820
2018/8/27,3:00,2819
2018/8/27,3:05,2809
2018/8/27,3:10,2803
2018/8/27,3:15,2797
2018/8/27,3:20,2782
2018/8/27,3:25,2781
2018/8/27,3:30,2766
2018/8/27,3:35,2764
2018/8/27,3:40,2779
2018/8/27,3:45,2785
2018/8/27,3:50,2765
2018/8/27,3:55,2759
2018/8/27,4:00,2759
2018/8/27,4:05,2767
2018/8/27,4:10,2765
2018/8/27,4:15,2784
2018/8/27,4:20,2771
2018/8/27,4:25,2773
2018/8/27,4:30,2790
2018/8/27,4:35,2800
2018/8/27,4:40,2793
2018/8/27,4:45,2811
2018/8/27,4:50,2810
2018/8/27,4:55,2816
2018/8/27,5:00,2816
2018/8/27,5:05,2825
2018/8/27,5:10,2826
2018/8/27,5:15,2840
2018/8/27,5:20,2851
2018/8/27,5:25,2839
2018/8/27,5:30,2838
2018/8/27,5:35,2840
2018/8/27,5:40,2857
2018/8/27,5:45,2887
2018/8/27,5:50,2892
2018/8/27,5:55,2912
2018/8/27,6:00,2963
2018/8/27,6:05,2997
2018/8/27,6:10,3047
2018/8/27,6:15,3063
2018/8/27,6:20,3109
2018/8/27,6:25,3124
2018/8/27,6:30,3167
2018/8/27,6:35,3230
2018/8/27,6:40,3260
2018/8/27,6:45,3318
2018/8/27,6:50,3365
2018/8/27,6:55,3403
2018/8/27,7:00,3440
2018/8/27,7:05,3524
2018/8/27,7:10,3580
2018/8/27,7:15,3640
2018/8/27,7:20,3672
2018/8/27,7:25,3712
2018/8/27,7:30,3761
2018/8/27,7:35,3835
2018/8/27,7:40,3884
2018/8/27,7:45,3942
2018/8/27,7:50,3974
2018/8/27,7:55,4020
2018/8/27,8:00,4088
2018/8/27,8:05,4177
2018/8/27,8:10,4252
2018/8/27,8:15,4328
2018/8/27,8:20,4375
2018/8/27,8:25,4438
2018/8/27,8:30,4489
2018/8/27,8:35,4573
2018/8/27,8:40,4634
2018/8/27,8:45,4698
2018/8/27,8:50,4747
2018/8/27,8:55,4790
2018/8/27,9:00,4844
2018/8/27,9:05,4921
2018/8/27,9:10,4950
2018/8/27,9:15,4992
2018/8/27,9:20,5018
2018/8/27,9:25,5065
2018/8/27,9:30,5102
2018/8/27,9:35,5112
2018/8/27,9:40,5147
2018/8/27,9:45,5170
2018/8/27,9:50,5186
2018/8/27,9:55,5188
2018/8/27,10:00,5215
2018/8/27,10:05,5216
2018/8/27,10:10,5221
2018/8/27,10:15,5257
2018/8/27,10:20,5258
2018/8/27,10:25,5292
2018/8/27,10:30,5308
2018/8/27,10:35,5333
2018/8/27,10:40,5331
2018/8/27,10:45,5355
2018/8/27,10:50,5366
2018/8/27,10:55,5382
2018/8/27,11:00,5394
2018/8/27,11:05,5410
2018/8/27,11:10,5412
2018/8/27,11:15,5426
2018/8/27,11:20,5431
2018/8/27,11:25,5439
2018/8/27,11:30,5441
2018/8/27,11:35,5461
2018/8/27,11:40,5463
2018/8/27,11:45,5476
2018/8/27,11:50,5476
2018/8/27,11:55,5477
2018/8/27,12:00,5446
2018/8/27,12:05,5388
2018/8/27,12:10,5373
2018/8/27,12:15,5370
2018/8/27,12:20,5358
2018/8/27,12:25,5346
2018/8/27,12:30,5355
2018/8/27,12:35,5368
2018/8/27,12:40,5373
2018/8/27,12:45,5370
2018/8/27,12:50,5380
2018/8/27,12:55,5408
2018/8/27,13:00,5433
2018/8/27,13:05,5463
2018/8/27,13:10,5476
2018/8/27,13:15,5483
2018/8/27,13:20,5479
2018/8/27,13:25,5490
2018/8/27,13:30,5483
2018/8/27,13:35,5488
2018/8/27,13:40,5498
2018/8/27,13:45,5494
2018/8/27,13:50,5492
2018/8/27,13:55,5491
2018/8/27,14:00,5491
2018/8/27,14:05,5496
2018/8/27,14:10,5492
2018/8/27,14:15,5502
2018/8/27,14:20,5492
2018/8/27,14:25,5501
2018/8/27,14:30,5497
2018/8/27,14:35,5499
2018/8/27,14:40,5491
2018/8/27,14:45,5462
2018/8/27,14:50,5455
2018/8/27,14:55,5445
2018/8/27,15:00,5422
2018/8/27,15:05,5384
2018/8/27,15:10,5375
2018/8/27,15:15,5369
2018/8/27,15:20,5376
2018/8/27,15:25,5382
2018/8/27,15:30,5365
2018/8/27,15:35,5355
2018/8/27,15:40,5355
2018/8/27,15:45,5351
2018/8/27,15:50,5344
2018/8/27,15:55,5341
2018/8/27,16:00,5318
2018/8/27,16:05,5323
2018/8/27,16:10,5300
2018/8/27,16:15,5294
2018/8/27,16:20,5281
2018/8/27,16:25,5266
2018/8/27,16:30,5243
2018/8/27,16:35,5222
2018/8/27,16:40,5193
2018/8/27,16:45,5172
2018/8/27,16:50,5140
2018/8/27,16:55,5112
2018/8/27,17:00,5075
2018/8/27,17:05,5040
2018/8/27,17:10,5017
2018/8/27,17:15,5002
2018/8/27,17:20,4971
2018/8/27,17:25,4964
2018/8/27,17:30,4935
2018/8/27,17:35,4914
2018/8/27,17:40,4902
2018/8/27,17:45,4871
2018/8/27,17:50,4865
2018/8/27,17:55,4861
2018/8/27,18:00,4842
2018/8/27,18:05,4822
2018/8/27,18:10,4815
2018/8/27,18:15,4819
2018/8/27,18:20,4801
2018/8/27,18:25,4818
2018/8/27,18:30,4791
2018/8/27,18:35,4790
2018/8/27,18:40,4789
2018/8/27,18:45,4771
2018/8/27,18:50,4738
2018/8/27,18:55,4724
2018/8/27,19:00,4711
2018/8/27,19:05,4683
2018/8/27,19:10,4638
2018/8/27,19:15,4616
2018/8/27,19:20,4579
2018/8/27,19:25,4556
2018/8/27,19:30,4534
2018/8/27,19:35,4517
2018/8/27,19:40,4490
2018/8/27,19:45,4464
2018/8/27,19:50,4425
2018/8/27,19:55,4395
2018/8/27,20:00,4362
2018/8/27,20:05,4312
2018/8/27,20:10,4291
2018/8/27,20:15,4272
2018/8/27,20:20,4239
2018/8/27,20:25,4220
2018/8/27,20:30,4197
2018/8/27,20:35,4177
2018/8/27,20:40,4162
2018/8/27,20:45,4145
2018/8/27,20:50,4126
2018/8/27,20:55,4123
2018/8/27,21:00,4115
2018/8/27,21:05,4065
2018/8/27,21:10,4045
2018/8/27,21:15,4025
2018/8/27,21:20,4007
2018/8/27,21:25,4001
2018/8/27,21:30,3973
2018/8/27,21:35,3946
2018/8/27,21:40,3935
2018/8/27,21:45,3914
2018/8/27,21:50,3883
2018/8/27,21:55,3859
2018/8/27,22:00,3850
2018/8/27,22:05,3866
2018/8/27,22:10,3875
2018/8/27,22:15,3864
2018/8/27,22:20,3835
2018/8/27,22:25,3825
2018/8/27,22:30,3808
2018/8/27,22:35,3794
2018/8/27,22:40,3761
2018/8/27,22:45,3744
2018/8/27,22:50,3717
2018/8/27,22:55,3702
2018/8/27,23:00,3676
2018/8/27,23:05,3651
2018/8/27,23:10,3636
2018/8/27,23:15,3621
2018/8/27,23:20,3598
2018/8/27,23:25,3563
2018/8/27,23:30,3543
2018/8/27,23:35,3507
2018/8/27,23:40,3469
2018/8/27,23:45,3464
2018/8/27,23:50,3423
2018/8/27,23:55,3391
