2019/3/9 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2343,9:00～10:00,3/8,9:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2041,9:00～10:00,3/8,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/3/8,0:00,1571,1524,67
2019/3/8,1:00,1531,1482,65
2019/3/8,2:00,1559,1513,66
2019/3/8,3:00,1571,1533,67
2019/3/8,4:00,1552,1515,66
2019/3/8,5:00,1562,1524,66
2019/3/8,6:00,1684,1633,71
2019/3/8,7:00,1824,1806,77
2019/3/8,8:00,1955,1981,83
2019/3/8,9:00,2030,2041,86
2019/3/8,10:00,2022,2016,86
2019/3/8,11:00,1983,1977,84
2019/3/8,12:00,1861,1845,79
2019/3/8,13:00,1928,1917,82
2019/3/8,14:00,1898,1905,81
2019/3/8,15:00,1865,1894,79
2019/3/8,16:00,1882,1912,80
2019/3/8,17:00,1896,1924,80
2019/3/8,18:00,1962,1994,83
2019/3/8,19:00,1949,1962,83
2019/3/8,20:00,1900,1903,81
2019/3/8,21:00,1856,1825,79
2019/3/8,22:00,1777,1763,75
2019/3/8,23:00,1705,1682,72

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2061,9:00～10:00,3/8,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1754,9:00～10:00,3/8,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/8,0:00,1612
2019/3/8,0:05,1596
2019/3/8,0:10,1599
2019/3/8,0:15,1586
2019/3/8,0:20,1579
2019/3/8,0:25,1576
2019/3/8,0:30,1567
2019/3/8,0:35,1561
2019/3/8,0:40,1549
2019/3/8,0:45,1544
2019/3/8,0:50,1547
2019/3/8,0:55,1539
2019/3/8,1:00,1531
2019/3/8,1:05,1531
2019/3/8,1:10,1518
2019/3/8,1:15,1515
2019/3/8,1:20,1525
2019/3/8,1:25,1539
2019/3/8,1:30,1535
2019/3/8,1:35,1535
2019/3/8,1:40,1540
2019/3/8,1:45,1536
2019/3/8,1:50,1537
2019/3/8,1:55,1534
2019/3/8,2:00,1549
2019/3/8,2:05,1548
2019/3/8,2:10,1555
2019/3/8,2:15,1557
2019/3/8,2:20,1557
2019/3/8,2:25,1559
2019/3/8,2:30,1560
2019/3/8,2:35,1566
2019/3/8,2:40,1569
2019/3/8,2:45,1570
2019/3/8,2:50,1559
2019/3/8,2:55,1558
2019/3/8,3:00,1563
2019/3/8,3:05,1569
2019/3/8,3:10,1580
2019/3/8,3:15,1583
2019/3/8,3:20,1574
2019/3/8,3:25,1578
2019/3/8,3:30,1576
2019/3/8,3:35,1569
2019/3/8,3:40,1575
2019/3/8,3:45,1564
2019/3/8,3:50,1558
2019/3/8,3:55,1563
2019/3/8,4:00,1551
2019/3/8,4:05,1549
2019/3/8,4:10,1552
2019/3/8,4:15,1552
2019/3/8,4:20,1561
2019/3/8,4:25,1564
2019/3/8,4:30,1556
2019/3/8,4:35,1564
2019/3/8,4:40,1550
2019/3/8,4:45,1535
2019/3/8,4:50,1534
2019/3/8,4:55,1551
2019/3/8,5:00,1550
2019/3/8,5:05,1555
2019/3/8,5:10,1560
2019/3/8,5:15,1562
2019/3/8,5:20,1559
2019/3/8,5:25,1547
2019/3/8,5:30,1560
2019/3/8,5:35,1562
2019/3/8,5:40,1572
2019/3/8,5:45,1569
2019/3/8,5:50,1575
2019/3/8,5:55,1570
2019/3/8,6:00,1601
2019/3/8,6:05,1617
2019/3/8,6:10,1636
2019/3/8,6:15,1646
2019/3/8,6:20,1663
2019/3/8,6:25,1670
2019/3/8,6:30,1679
2019/3/8,6:35,1689
2019/3/8,6:40,1719
2019/3/8,6:45,1753
2019/3/8,6:50,1762
2019/3/8,6:55,1777
2019/3/8,7:00,1783
2019/3/8,7:05,1775
2019/3/8,7:10,1786
2019/3/8,7:15,1801
2019/3/8,7:20,1812
2019/3/8,7:25,1816
2019/3/8,7:30,1822
2019/3/8,7:35,1839
2019/3/8,7:40,1839
2019/3/8,7:45,1855
2019/3/8,7:50,1875
2019/3/8,7:55,1886
2019/3/8,8:00,1892
2019/3/8,8:05,1909
2019/3/8,8:10,1916
2019/3/8,8:15,1920
2019/3/8,8:20,1930
2019/3/8,8:25,1953
2019/3/8,8:30,1969
2019/3/8,8:35,1980
2019/3/8,8:40,1975
2019/3/8,8:45,1995
2019/3/8,8:50,2008
2019/3/8,8:55,2016
2019/3/8,9:00,2023
2019/3/8,9:05,2037
2019/3/8,9:10,2041
2019/3/8,9:15,2028
2019/3/8,9:20,2022
2019/3/8,9:25,2019
2019/3/8,9:30,2019
2019/3/8,9:35,2028
2019/3/8,9:40,2025
2019/3/8,9:45,2033
2019/3/8,9:50,2043
2019/3/8,9:55,2039
2019/3/8,10:00,2039
2019/3/8,10:05,2035
2019/3/8,10:10,2029
2019/3/8,10:15,2022
2019/3/8,10:20,2028
2019/3/8,10:25,2026
2019/3/8,10:30,2021
2019/3/8,10:35,2017
2019/3/8,10:40,2016
2019/3/8,10:45,2005
2019/3/8,10:50,2011
2019/3/8,10:55,2017
2019/3/8,11:00,2012
2019/3/8,11:05,2011
2019/3/8,11:10,2010
2019/3/8,11:15,1994
2019/3/8,11:20,1986
2019/3/8,11:25,1983
2019/3/8,11:30,1982
2019/3/8,11:35,1988
2019/3/8,11:40,1981
2019/3/8,11:45,1960
2019/3/8,11:50,1950
2019/3/8,11:55,1940
2019/3/8,12:00,1926
2019/3/8,12:05,1895
2019/3/8,12:10,1870
2019/3/8,12:15,1868
2019/3/8,12:20,1854
2019/3/8,12:25,1840
2019/3/8,12:30,1837
2019/3/8,12:35,1843
2019/3/8,12:40,1836
2019/3/8,12:45,1842
2019/3/8,12:50,1857
2019/3/8,12:55,1864
2019/3/8,13:00,1879
2019/3/8,13:05,1911
2019/3/8,13:10,1936
2019/3/8,13:15,1948
2019/3/8,13:20,1942
2019/3/8,13:25,1939
2019/3/8,13:30,1936
2019/3/8,13:35,1936
2019/3/8,13:40,1934
2019/3/8,13:45,1925
2019/3/8,13:50,1926
2019/3/8,13:55,1919
2019/3/8,14:00,1917
2019/3/8,14:05,1922
2019/3/8,14:10,1916
2019/3/8,14:15,1908
2019/3/8,14:20,1904
2019/3/8,14:25,1897
2019/3/8,14:30,1887
2019/3/8,14:35,1895
2019/3/8,14:40,1889
2019/3/8,14:45,1885
2019/3/8,14:50,1882
2019/3/8,14:55,1879
2019/3/8,15:00,1876
2019/3/8,15:05,1871
2019/3/8,15:10,1863
2019/3/8,15:15,1850
2019/3/8,15:20,1855
2019/3/8,15:25,1858
2019/3/8,15:30,1866
2019/3/8,15:35,1868
2019/3/8,15:40,1870
2019/3/8,15:45,1862
2019/3/8,15:50,1861
2019/3/8,15:55,1874
2019/3/8,16:00,1873
2019/3/8,16:05,1883
2019/3/8,16:10,1884
2019/3/8,16:15,1883
2019/3/8,16:20,1880
2019/3/8,16:25,1876
2019/3/8,16:30,1885
2019/3/8,16:35,1893
2019/3/8,16:40,1884
2019/3/8,16:45,1880
2019/3/8,16:50,1880
2019/3/8,16:55,1878
2019/3/8,17:00,1880
2019/3/8,17:05,1896
