2020/10/06 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
178,13:00～14:00,10月05日,19:05,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
125,15:00～16:00,10月05日,19:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
154,21:00～22:00,10月05日,19:05,43,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
107,21:00～22:00,10月05日,19:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/05,00:00,84,86,54,153
2020/10/05,01:00,80,81,52,153
2020/10/05,02:00,80,80,52,153
2020/10/05,03:00,80,81,52,153
2020/10/05,04:00,81,81,52,153
2020/10/05,05:00,82,82,53,153
2020/10/05,06:00,84,85,54,153
2020/10/05,07:00,92,94,58,157
2020/10/05,08:00,105,108,64,163
2020/10/05,09:00,116,114,68,170
2020/10/05,10:00,120,118,68,175
2020/10/05,11:00,124,121,69,178
2020/10/05,12:00,124,121,68,180
2020/10/05,13:00,128,123,71,179
2020/10/05,14:00,128,124,68,187
2020/10/05,15:00,127,125,65,194
2020/10/05,16:00,124,121,68,180
2020/10/05,17:00,118,114,67,174
2020/10/05,18:00,117,116,65,178
2020/10/05,19:00,116,116,65,178
2020/10/05,20:00,111,112,62,178
2020/10/05,21:00,106,106,68,154
2020/10/05,22:00,100,99,64,154
2020/10/05,23:00,94,96,61,154

最大使用率(%),時間帯
71,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
172,14:00～15:00,10月06日,00:00,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
117,13:00～14:00,10月06日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
153,18:00～19:00,10月06日,00:00,35,73

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
113,18:00～19:00,10月06日,00:00

