2016/09/07 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
176,11:00～12:00,09月06日,01:37,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
122,11:00～12:00,09月06日,01:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/06,00:00,95,95,53
2016/09/06,01:00,90,89,51
2016/09/06,02:00,89,88,50
2016/09/06,03:00,89,87,50
2016/09/06,04:00,88,86,50
2016/09/06,05:00,88,86,50
2016/09/06,06:00,91,89,51
2016/09/06,07:00,99,99,56
2016/09/06,08:00,110,114,62
2016/09/06,09:00,116,120,65
2016/09/06,10:00,120,122,68
2016/09/06,11:00,120,122,68
2016/09/06,12:00,116,119,65
2016/09/06,13:00,118,120,67
2016/09/06,14:00,119,119,67
2016/09/06,15:00,117,118,66
2016/09/06,16:00,116,118,65
2016/09/06,17:00,113,116,64
2016/09/06,18:00,115,117,65
2016/09/06,19:00,115,121,65
2016/09/06,20:00,112,120,63
2016/09/06,21:00,107,113,60
2016/09/06,22:00,102,105,57
2016/09/06,23:00,98,102,55

最大使用率(%),時間帯
68,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,15:00～16:00,09月07日,00:00,42,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,15:00～16:00,09月07日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/09/06,00:00,101
2016/09/06,00:05,98
2016/09/06,00:10,100
2016/09/06,00:15,99
2016/09/06,00:20,98
2016/09/06,00:25,97
2016/09/06,00:30,96
2016/09/06,00:35,94
2016/09/06,00:40,92
2016/09/06,00:45,92
2016/09/06,00:50,93
2016/09/06,00:55,94
2016/09/06,01:00,94
2016/09/06,01:05,93
2016/09/06,01:10,92
2016/09/06,01:15,92
2016/09/06,01:20,93
2016/09/06,01:25,93
2016/09/06,01:30,92
2016/09/06,01:35,91
2016/09/06,01:40,91
2016/09/06,01:45,89
2016/09/06,01:50,88
2016/09/06,01:55,88
2016/09/06,02:00,90
2016/09/06,02:05,90
2016/09/06,02:10,90
2016/09/06,02:15,90
2016/09/06,02:20,88
2016/09/06,02:25,90
2016/09/06,02:30,89
2016/09/06,02:35,91
2016/09/06,02:40,91
2016/09/06,02:45,91
2016/09/06,02:50,91
2016/09/06,02:55,90
2016/09/06,03:00,88
2016/09/06,03:05,87
2016/09/06,03:10,89
2016/09/06,03:15,91
2016/09/06,03:20,90
2016/09/06,03:25,90
2016/09/06,03:30,89
2016/09/06,03:35,89
2016/09/06,03:40,90
2016/09/06,03:45,89
2016/09/06,03:50,89
2016/09/06,03:55,88
2016/09/06,04:00,89
2016/09/06,04:05,88
2016/09/06,04:10,86
2016/09/06,04:15,86
2016/09/06,04:20,88
2016/09/06,04:25,89
2016/09/06,04:30,89
2016/09/06,04:35,89
2016/09/06,04:40,87
2016/09/06,04:45,89
2016/09/06,04:50,90
2016/09/06,04:55,90
2016/09/06,05:00,89
2016/09/06,05:05,89
2016/09/06,05:10,90
2016/09/06,05:15,88
2016/09/06,05:20,88
2016/09/06,05:25,90
2016/09/06,05:30,88
2016/09/06,05:35,89
2016/09/06,05:40,89
2016/09/06,05:45,89
2016/09/06,05:50,88
2016/09/06,05:55,89
2016/09/06,06:00,90
2016/09/06,06:05,90
2016/09/06,06:10,91
2016/09/06,06:15,91
2016/09/06,06:20,90
2016/09/06,06:25,89
2016/09/06,06:30,89
2016/09/06,06:35,92
2016/09/06,06:40,93
2016/09/06,06:45,93
2016/09/06,06:50,95
2016/09/06,06:55,93
2016/09/06,07:00,96
