2019/4/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3896,18:00～19:00,4/18,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3361,18:00～19:00,4/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/4/18,0:00,2533,2535,67
2019/4/18,1:00,2430,2425,65
2019/4/18,2:00,2415,2422,64
2019/4/18,3:00,2435,2438,65
2019/4/18,4:00,2465,2471,66
2019/4/18,5:00,2536,2537,68
2019/4/18,6:00,2689,2709,69
2019/4/18,7:00,2822,2869,69
2019/4/18,8:00,3029,3085,73
2019/4/18,9:00,3265,3248,77
2019/4/18,10:00,3299,3266,75
2019/4/18,11:00,3314,3276,73
2019/4/18,12:00,3149,3105,69
2019/4/18,13:00,3258,3210,73
2019/4/18,14:00,3257,3190,76
2019/4/18,15:00,3261,3160,78
2019/4/18,16:00,3228,3209,79
2019/4/18,17:00,3166,3232,79
2019/4/18,18:00,3319,3361,85
2019/4/18,19:00,3273,3293,83
2019/4/18,20:00,3137,3161,79
2019/4/18,21:00,2996,3031,75
2019/4/18,22:00,2866,2897,73
2019/4/18,23:00,2695,2712,69

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3899,18:00～19:00,4/18,17:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3332,18:00～19:00,4/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/18,0:00,2638
2019/4/18,0:05,2600
2019/4/18,0:10,2579
2019/4/18,0:15,2571
2019/4/18,0:20,2564
2019/4/18,0:25,2542
2019/4/18,0:30,2522
2019/4/18,0:35,2512
2019/4/18,0:40,2489
2019/4/18,0:45,2464
2019/4/18,0:50,2466
2019/4/18,0:55,2451
2019/4/18,1:00,2450
2019/4/18,1:05,2463
2019/4/18,1:10,2448
2019/4/18,1:15,2444
2019/4/18,1:20,2429
2019/4/18,1:25,2422
2019/4/18,1:30,2424
2019/4/18,1:35,2424
2019/4/18,1:40,2411
2019/4/18,1:45,2414
2019/4/18,1:50,2414
2019/4/18,1:55,2417
2019/4/18,2:00,2417
2019/4/18,2:05,2418
2019/4/18,2:10,2410
2019/4/18,2:15,2428
2019/4/18,2:20,2400
2019/4/18,2:25,2412
2019/4/18,2:30,2415
2019/4/18,2:35,2419
2019/4/18,2:40,2416
2019/4/18,2:45,2415
2019/4/18,2:50,2416
2019/4/18,2:55,2417
2019/4/18,3:00,2438
2019/4/18,3:05,2430
2019/4/18,3:10,2432
2019/4/18,3:15,2434
2019/4/18,3:20,2431
2019/4/18,3:25,2438
2019/4/18,3:30,2436
2019/4/18,3:35,2436
2019/4/18,3:40,2430
2019/4/18,3:45,2437
2019/4/18,3:50,2440
2019/4/18,3:55,2437
2019/4/18,4:00,2437
2019/4/18,4:05,2467
2019/4/18,4:10,2454
2019/4/18,4:15,2446
2019/4/18,4:20,2450
2019/4/18,4:25,2459
2019/4/18,4:30,2469
2019/4/18,4:35,2477
2019/4/18,4:40,2473
2019/4/18,4:45,2477
2019/4/18,4:50,2486
2019/4/18,4:55,2482
2019/4/18,5:00,2494
2019/4/18,5:05,2515
2019/4/18,5:10,2521
2019/4/18,5:15,2518
2019/4/18,5:20,2535
2019/4/18,5:25,2547
2019/4/18,5:30,2536
2019/4/18,5:35,2550
2019/4/18,5:40,2549
2019/4/18,5:45,2547
2019/4/18,5:50,2548
2019/4/18,5:55,2569
2019/4/18,6:00,2605
2019/4/18,6:05,2637
2019/4/18,6:10,2662
2019/4/18,6:15,2645
2019/4/18,6:20,2675
2019/4/18,6:25,2678
2019/4/18,6:30,2709
2019/4/18,6:35,2717
2019/4/18,6:40,2705
2019/4/18,6:45,2735
2019/4/18,6:50,2752
2019/4/18,6:55,2749
2019/4/18,7:00,2741
2019/4/18,7:05,2759
2019/4/18,7:10,2793
2019/4/18,7:15,2796
2019/4/18,7:20,2820
2019/4/18,7:25,2822
2019/4/18,7:30,2809
2019/4/18,7:35,2852
2019/4/18,7:40,2860
2019/4/18,7:45,2866
2019/4/18,7:50,2866
2019/4/18,7:55,2884
2019/4/18,8:00,2906
2019/4/18,8:05,2943
2019/4/18,8:10,2945
2019/4/18,8:15,2985
2019/4/18,8:20,2991
2019/4/18,8:25,3013
2019/4/18,8:30,3035
2019/4/18,8:35,3067
2019/4/18,8:40,3084
2019/4/18,8:45,3095
2019/4/18,8:50,3122
2019/4/18,8:55,3163
2019/4/18,9:00,3160
2019/4/18,9:05,3212
2019/4/18,9:10,3246
2019/4/18,9:15,3252
2019/4/18,9:20,3258
2019/4/18,9:25,3277
2019/4/18,9:30,3288
2019/4/18,9:35,3293
2019/4/18,9:40,3302
2019/4/18,9:45,3301
2019/4/18,9:50,3298
2019/4/18,9:55,3293
2019/4/18,10:00,3284
2019/4/18,10:05,3277
2019/4/18,10:10,3265
2019/4/18,10:15,3297
2019/4/18,10:20,3298
2019/4/18,10:25,3306
2019/4/18,10:30,3304
2019/4/18,10:35,3311
2019/4/18,10:40,3315
2019/4/18,10:45,3311
2019/4/18,10:50,3309
2019/4/18,10:55,3317
2019/4/18,11:00,3307
2019/4/18,11:05,3315
2019/4/18,11:10,3321
2019/4/18,11:15,3331
2019/4/18,11:20,3321
2019/4/18,11:25,3327
2019/4/18,11:30,3317
2019/4/18,11:35,3324
2019/4/18,11:40,3308
2019/4/18,11:45,3318
2019/4/18,11:50,3310
2019/4/18,11:55,3275
2019/4/18,12:00,3237
2019/4/18,12:05,3200
2019/4/18,12:10,3179
2019/4/18,12:15,3158
2019/4/18,12:20,3129
2019/4/18,12:25,3127
2019/4/18,12:30,3105
2019/4/18,12:35,3111
2019/4/18,12:40,3117
2019/4/18,12:45,3117
2019/4/18,12:50,3137
2019/4/18,12:55,3167
2019/4/18,13:00,3193
2019/4/18,13:05,3248
2019/4/18,13:10,3249
2019/4/18,13:15,3260
2019/4/18,13:20,3247
2019/4/18,13:25,3272
2019/4/18,13:30,3277
2019/4/18,13:35,3284
2019/4/18,13:40,3286
2019/4/18,13:45,3267
2019/4/18,13:50,3258
2019/4/18,13:55,3255
2019/4/18,14:00,3254
2019/4/18,14:05,3252
2019/4/18,14:10,3258
2019/4/18,14:15,3254
2019/4/18,14:20,3248
2019/4/18,14:25,3253
2019/4/18,14:30,3255
2019/4/18,14:35,3263
2019/4/18,14:40,3265
2019/4/18,14:45,3266
2019/4/18,14:50,3257
2019/4/18,14:55,3257
2019/4/18,15:00,3262
2019/4/18,15:05,3243
2019/4/18,15:10,3247
2019/4/18,15:15,3256
2019/4/18,15:20,3269
2019/4/18,15:25,3270
2019/4/18,15:30,3270
2019/4/18,15:35,3265
2019/4/18,15:40,3262
2019/4/18,15:45,3269
2019/4/18,15:50,3258
2019/4/18,15:55,3263
2019/4/18,16:00,3271
2019/4/18,16:05,3271
2019/4/18,16:10,3267
2019/4/18,16:15,3258
2019/4/18,16:20,3244
2019/4/18,16:25,3240
2019/4/18,16:30,3221
2019/4/18,16:35,3219
2019/4/18,16:40,3210
2019/4/18,16:45,3202
2019/4/18,16:50,3169
2019/4/18,16:55,3162
2019/4/18,17:00,3160
2019/4/18,17:05,3147
2019/4/18,17:10,3134
2019/4/18,17:15,3144
2019/4/18,17:20,3133
2019/4/18,17:25,3170
2019/4/18,17:30,3150
2019/4/18,17:35,3161
2019/4/18,17:40,3175
2019/4/18,17:45,3186
2019/4/18,17:50,3207
2019/4/18,17:55,3231
2019/4/18,18:00,3241
2019/4/18,18:05,3268
2019/4/18,18:10,3275
2019/4/18,18:15,3299
2019/4/18,18:20,3319
2019/4/18,18:25,3344
2019/4/18,18:30,3335
2019/4/18,18:35,3353
2019/4/18,18:40,3358
2019/4/18,18:45,3355
2019/4/18,18:50,3346
2019/4/18,18:55,3337
2019/4/18,19:00,3337
2019/4/18,19:05,3325
2019/4/18,19:10,3302
2019/4/18,19:15,3305
2019/4/18,19:20,3290
2019/4/18,19:25,3289
2019/4/18,19:30,3266
2019/4/18,19:35,3258
2019/4/18,19:40,3251
2019/4/18,19:45,3219
2019/4/18,19:50,3214
2019/4/18,19:55,3221
2019/4/18,20:00,3201
2019/4/18,20:05,3194
2019/4/18,20:10,3162
