2018/3/28 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1088,19:00～20:00,3/27,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,3/27,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/27,0:00,787,790,81
2018/3/27,1:00,804,800,82
2018/3/27,2:00,851,855,88
2018/3/27,3:00,903,905,89
2018/3/27,4:00,922,920,88
2018/3/27,5:00,915,920,87
2018/3/27,6:00,934,925,86
2018/3/27,7:00,939,935,82
2018/3/27,8:00,941,950,77
2018/3/27,9:00,942,945,81
2018/3/27,10:00,935,930,77
2018/3/27,11:00,935,940,73
2018/3/27,12:00,886,905,64
2018/3/27,13:00,906,900,68
2018/3/27,14:00,896,910,70
2018/3/27,15:00,887,895,73
2018/3/27,16:00,910,920,74
2018/3/27,17:00,923,945,80
2018/3/27,18:00,963,975,88
2018/3/27,19:00,976,1000,90
2018/3/27,20:00,940,980,86
2018/3/27,21:00,913,955,84
2018/3/27,22:00,873,920,84
2018/3/27,23:00,822,855,82

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1182,19:00～20:00,3/27,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,3/27,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/27,0:00,802
2018/3/27,0:05,798
2018/3/27,0:10,790
2018/3/27,0:15,807
2018/3/27,0:20,796
2018/3/27,0:25,798
2018/3/27,0:30,787
2018/3/27,0:35,776
2018/3/27,0:40,768
2018/3/27,0:45,790
2018/3/27,0:50,781
2018/3/27,0:55,786
2018/3/27,1:00,795
2018/3/27,1:05,792
2018/3/27,1:10,794
2018/3/27,1:15,804
2018/3/27,1:20,798
2018/3/27,1:25,793
2018/3/27,1:30,791
2018/3/27,1:35,802
2018/3/27,1:40,821
2018/3/27,1:45,824
2018/3/27,1:50,819
2018/3/27,1:55,823
2018/3/27,2:00,828
2018/3/27,2:05,847
2018/3/27,2:10,844
2018/3/27,2:15,845
2018/3/27,2:20,844
2018/3/27,2:25,844
2018/3/27,2:30,838
2018/3/27,2:35,858
2018/3/27,2:40,873
2018/3/27,2:45,876
2018/3/27,2:50,884
2018/3/27,2:55,887
2018/3/27,3:00,883
2018/3/27,3:05,893
2018/3/27,3:10,888
2018/3/27,3:15,895
2018/3/27,3:20,904
2018/3/27,3:25,911
2018/3/27,3:30,900
2018/3/27,3:35,907
2018/3/27,3:40,915
2018/3/27,3:45,909
2018/3/27,3:50,907
2018/3/27,3:55,907
2018/3/27,4:00,913
2018/3/27,4:05,922
2018/3/27,4:10,921
2018/3/27,4:15,919
2018/3/27,4:20,924
2018/3/27,4:25,932
2018/3/27,4:30,931
2018/3/27,4:35,927
2018/3/27,4:40,931
2018/3/27,4:45,923
2018/3/27,4:50,924
2018/3/27,4:55,915
2018/3/27,5:00,914
2018/3/27,5:05,927
2018/3/27,5:10,920
2018/3/27,5:15,917
2018/3/27,5:20,917
2018/3/27,5:25,904
2018/3/27,5:30,912
2018/3/27,5:35,917
2018/3/27,5:40,918
2018/3/27,5:45,907
2018/3/27,5:50,912
2018/3/27,5:55,918
2018/3/27,6:00,917
2018/3/27,6:05,935
