2020/3/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,3:00～4:00,3月7日,7:05,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,3:00～4:00,3月7日,7:05

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
402,5:00～6:00,3月7日,7:05,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,5:00～6:00,3月7日,7:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/7,0:00,355,352,83,427
2020/3/7,1:00,362,360,84,429
2020/3/7,2:00,383,377,86,444
2020/3/7,3:00,387,383,88,442
2020/3/7,4:00,382,378,90,424
2020/3/7,5:00,367,364,91,402
2020/3/7,6:00,352,351,91,388
2020/3/7,7:00,340,333,89,384
2020/3/7,8:00,343,328,87,395
2020/3/7,9:00,336,327,82,412
2020/3/7,10:00,324,316,77,420
2020/3/7,11:00,314,307,77,407
2020/3/7,12:00,299,292,79,377
2020/3/7,13:00,292,296,75,387
2020/3/7,14:00,290,294,76,379
2020/3/7,15:00,296,291,83,357
2020/3/7,16:00,306,298,88,347
2020/3/7,17:00,318,310,88,360
2020/3/7,18:00,328,324,87,376
2020/3/7,19:00,322,322,87,369
2020/3/7,20:00,314,319,86,366
2020/3/7,21:00,305,312,86,357
2020/3/7,22:00,300,310,84,358
2020/3/7,23:00,301,310,83,362

最大使用率(%),時間帯
91,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
370,3:00～4:00,3月8日,6:44,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,3:00～4:00,3月8日,6:44

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
356,2:00～3:00,3月8日,6:44,10,91

