2020/2/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2490,18:00～19:00,2/17,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2203,18:00～19:00,2/17,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2490,18:00～19:00,2/17,9:30,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2200,18:00～19:00,2/17,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/17,0:00,1321,1344,53,2105
2020/2/17,1:00,1299,1322,52,2021
2020/2/17,2:00,1349,1382,54,2017
2020/2/17,3:00,1387,1412,55,2022
2020/2/17,4:00,1382,1404,55,2018
2020/2/17,5:00,1401,1423,56,2046
2020/2/17,6:00,1525,1572,61,2110
2020/2/17,7:00,1706,1764,68,1995
2020/2/17,8:00,1913,1973,76,2231
2020/2/17,9:00,2034,2108,81,2384
2020/2/17,10:00,2018,2110,81,2387
2020/2/17,11:00,1995,2120,80,2398
2020/2/17,12:00,1869,2040,75,2307
2020/2/17,13:00,1948,2091,78,2365
2020/2/17,14:00,1940,2099,77,2374
2020/2/17,15:00,1923,2108,77,2384
2020/2/17,16:00,1974,2145,79,2425
2020/2/17,17:00,2005,2186,80,2473
2020/2/17,18:00,2064,2203,82,2490
2020/2/17,19:00,2036,2132,81,2411
2020/2/17,20:00,1974,2075,79,2346
2020/2/17,21:00,1906,2007,76,2269
2020/2/17,22:00,1832,1909,73,2159
2020/2/17,23:00,1746,1816,70,2057

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2528,9:00～10:00,2/17,18:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2244,9:00～10:00,2/17,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2528,9:00～10:00,2/17,18:30,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2190,9:00～10:00,2/17,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/17,0:00,1359,0
2020/2/17,0:05,1344,0
2020/2/17,0:10,1348,0
2020/2/17,0:15,1341,0
2020/2/17,0:20,1333,0
2020/2/17,0:25,1331,0
2020/2/17,0:30,1317,0
2020/2/17,0:35,1310,0
2020/2/17,0:40,1299,0
2020/2/17,0:45,1286,0
2020/2/17,0:50,1290,0
2020/2/17,0:55,1288,0
2020/2/17,1:00,1284,0
2020/2/17,1:05,1283,0
2020/2/17,1:10,1283,0
2020/2/17,1:15,1299,0
2020/2/17,1:20,1303,0
2020/2/17,1:25,1303,0
