2020/06/02 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,13:00～14:00,6月2日,9:00,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,13:00～14:00,6月2日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,18:00～19:00,6月2日,9:00,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,18:00～19:00,6月2日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/02,0:00,227,230,66,346
2020/06/02,1:00,223,226,67,334
2020/06/02,2:00,236,238,69,343
2020/06/02,3:00,258,261,74,347
2020/06/02,4:00,272,275,78,349
2020/06/02,5:00,269,268,75,358
2020/06/02,6:00,258,252,70,371
2020/06/02,7:00,263,265,68,384
2020/06/02,8:00,301,306,74,407
2020/06/02,9:00,324,326,71,454
2020/06/02,10:00,333,335,69,484
2020/06/02,11:00,340,342,71,476
2020/06/02,12:00,326,330,72,452
2020/06/02,13:00,339,346,72,472
2020/06/02,14:00,337,342,72,471
2020/06/02,15:00,335,332,75,447
2020/06/02,16:00,337,327,80,423
2020/06/02,17:00,320,314,81,395
2020/06/02,18:00,308,315,82,374
2020/06/02,19:00,306,309,83,367
2020/06/02,20:00,291,296,82,354
2020/06/02,21:00,272,281,77,351
2020/06/02,22:00,254,262,74,344
2020/06/02,23:00,245,255,52,346

最大使用率(%),時間帯
83,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
452,13:00～14:00,6月2日,18:00,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,13:00～14:00,6月2日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
384,19:00～20:00,6月2日,18:00,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
305,19:00～20:00,6月2日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/02,0:00,235,0
2020/06/02,0:05,233,0
2020/06/02,0:10,233,0
2020/06/02,0:15,230,0
2020/06/02,0:20,229,0
2020/06/02,0:25,229,0
2020/06/02,0:30,228,0
2020/06/02,0:35,227,0
2020/06/02,0:40,225,0
2020/06/02,0:45,224,0
2020/06/02,0:50,223,0
2020/06/02,0:55,223,0
2020/06/02,1:00,223,0
2020/06/02,1:05,224,0
2020/06/02,1:10,222,0
2020/06/02,1:15,222,0
2020/06/02,1:20,223,0
2020/06/02,1:25,223,0
2020/06/02,1:30,223,0
2020/06/02,1:35,224,0
2020/06/02,1:40,223,0
2020/06/02,1:45,224,0
2020/06/02,1:50,224,0
2020/06/02,1:55,227,0
2020/06/02,2:00,228,0
2020/06/02,2:05,228,0
2020/06/02,2:10,229,0
2020/06/02,2:15,231,0
2020/06/02,2:20,232,0
2020/06/02,2:25,234,0
2020/06/02,2:30,235,0
2020/06/02,2:35,238,0
2020/06/02,2:40,240,0
2020/06/02,2:45,240,0
2020/06/02,2:50,243,0
2020/06/02,2:55,244,0
2020/06/02,3:00,246,0
2020/06/02,3:05,248,0
2020/06/02,3:10,249,0
2020/06/02,3:15,252,0
2020/06/02,3:20,256,0
2020/06/02,3:25,257,0
2020/06/02,3:30,259,0
2020/06/02,3:35,262,0
2020/06/02,3:40,263,0
2020/06/02,3:45,265,0
2020/06/02,3:50,268,0
2020/06/02,3:55,268,0
2020/06/02,4:00,269,0
2020/06/02,4:05,270,0
2020/06/02,4:10,270,0
2020/06/02,4:15,270,0
2020/06/02,4:20,271,0
2020/06/02,4:25,272,0
2020/06/02,4:30,273,0
2020/06/02,4:35,273,0
2020/06/02,4:40,276,0
2020/06/02,4:45,276,0
2020/06/02,4:50,276,0
2020/06/02,4:55,275,0
2020/06/02,5:00,274,0
2020/06/02,5:05,275,0
2020/06/02,5:10,274,0
2020/06/02,5:15,274,1
2020/06/02,5:20,272,1
2020/06/02,5:25,271,2
2020/06/02,5:30,269,4
2020/06/02,5:35,267,6
2020/06/02,5:40,266,8
2020/06/02,5:45,265,10
2020/06/02,5:50,263,12
2020/06/02,5:55,263,14
2020/06/02,6:00,261,17
2020/06/02,6:05,262,19
2020/06/02,6:10,261,22
2020/06/02,6:15,259,25
2020/06/02,6:20,258,29
2020/06/02,6:25,257,32
2020/06/02,6:30,251,36
2020/06/02,6:35,256,40
2020/06/02,6:40,255,42
2020/06/02,6:45,255,46
2020/06/02,6:50,254,50
2020/06/02,6:55,255,54
2020/06/02,7:00,253,58
2020/06/02,7:05,252,62
2020/06/02,7:10,255,66
2020/06/02,7:15,256,71
2020/06/02,7:20,258,75
2020/06/02,7:25,259,80
2020/06/02,7:30,260,83
2020/06/02,7:35,261,88
2020/06/02,7:40,264,92
2020/06/02,7:45,267,96
2020/06/02,7:50,270,99
2020/06/02,7:55,273,103
2020/06/02,8:00,276,107
2020/06/02,8:05,282,111
2020/06/02,8:10,286,114
2020/06/02,8:15,291,119
2020/06/02,8:20,295,123
2020/06/02,8:25,297,127
2020/06/02,8:30,301,130
2020/06/02,8:35,304,134
2020/06/02,8:40,306,138
2020/06/02,8:45,309,142
2020/06/02,8:50,310,144
2020/06/02,8:55,311,148
2020/06/02,9:00,312,151
2020/06/02,9:05,315,155
2020/06/02,9:10,316,157
2020/06/02,9:15,318,161
2020/06/02,9:20,318,162
2020/06/02,9:25,320,166
2020/06/02,9:30,321,170
2020/06/02,9:35,323,172
2020/06/02,9:40,324,174
2020/06/02,9:45,324,176
2020/06/02,9:50,325,178
2020/06/02,9:55,325,180
2020/06/02,10:00,325,183
2020/06/02,10:05,324,185
2020/06/02,10:10,326,186
2020/06/02,10:15,327,188
2020/06/02,10:20,329,189
2020/06/02,10:25,331,189
2020/06/02,10:30,333,191
2020/06/02,10:35,335,193
2020/06/02,10:40,335,194
2020/06/02,10:45,338,195
2020/06/02,10:50,336,197
2020/06/02,10:55,339,197
2020/06/02,11:00,339,198
2020/06/02,11:05,342,199
2020/06/02,11:10,340,200
2020/06/02,11:15,340,199
2020/06/02,11:20,341,200
2020/06/02,11:25,340,200
2020/06/02,11:30,341,199
2020/06/02,11:35,339,200
2020/06/02,11:40,340,199
2020/06/02,11:45,344,199
2020/06/02,11:50,343,199
2020/06/02,11:55,341,197
2020/06/02,12:00,338,196
2020/06/02,12:05,331,197
2020/06/02,12:10,329,197
2020/06/02,12:15,328,199
2020/06/02,12:20,327,198
2020/06/02,12:25,326,198
2020/06/02,12:30,325,198
2020/06/02,12:35,326,196
