2019/6/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3567,19:00～20:00,6/16,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3107,19:00～20:00,6/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/6/16,0:00,2337,2314,67
2019/6/16,1:00,2228,2213,67
2019/6/16,2:00,2197,2199,67
2019/6/16,3:00,2215,2222,68
2019/6/16,4:00,2221,2210,68
2019/6/16,5:00,2182,2176,66
2019/6/16,6:00,2186,2212,63
2019/6/16,7:00,2302,2326,62
2019/6/16,8:00,2483,2534,63
2019/6/16,9:00,2703,2754,70
2019/6/16,10:00,2851,2849,68
2019/6/16,11:00,2929,2968,69
2019/6/16,12:00,2968,2989,70
2019/6/16,13:00,2955,3011,71
2019/6/16,14:00,2926,2992,73
2019/6/16,15:00,2920,3007,73
2019/6/16,16:00,2940,3022,77
2019/6/16,17:00,2992,2975,80
2019/6/16,18:00,3033,3039,84
2019/6/16,19:00,3087,3107,86
2019/6/16,20:00,2979,2970,82
2019/6/16,21:00,2815,2812,77
2019/6/16,22:00,2654,2660,73
2019/6/16,23:00,2496,2505,69

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4744,13:00～14:00,6/16,17:30,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3744,13:00～14:00,6/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/6/16,0:00,2432
2019/6/16,0:05,2410
2019/6/16,0:10,2404
2019/6/16,0:15,2382
2019/6/16,0:20,2344
2019/6/16,0:25,2343
2019/6/16,0:30,2321
2019/6/16,0:35,2310
2019/6/16,0:40,2299
2019/6/16,0:45,2284
2019/6/16,0:50,2271
2019/6/16,0:55,2250
2019/6/16,1:00,2264
2019/6/16,1:05,2252
2019/6/16,1:10,2241
2019/6/16,1:15,2244
2019/6/16,1:20,2229
2019/6/16,1:25,2213
2019/6/16,1:30,2228
2019/6/16,1:35,2212
2019/6/16,1:40,2217
2019/6/16,1:45,2207
2019/6/16,1:50,2216
2019/6/16,1:55,2209
2019/6/16,2:00,2208
2019/6/16,2:05,2195
2019/6/16,2:10,2186
2019/6/16,2:15,2187
2019/6/16,2:20,2174
2019/6/16,2:25,2194
2019/6/16,2:30,2196
2019/6/16,2:35,2210
2019/6/16,2:40,2212
2019/6/16,2:45,2206
2019/6/16,2:50,2195
2019/6/16,2:55,2204
2019/6/16,3:00,2209
2019/6/16,3:05,2196
2019/6/16,3:10,2194
2019/6/16,3:15,2196
2019/6/16,3:20,2225
2019/6/16,3:25,2219
2019/6/16,3:30,2214
2019/6/16,3:35,2223
2019/6/16,3:40,2236
2019/6/16,3:45,2232
2019/6/16,3:50,2215
2019/6/16,3:55,2217
2019/6/16,4:00,2233
2019/6/16,4:05,2238
2019/6/16,4:10,2243
2019/6/16,4:15,2233
2019/6/16,4:20,2231
2019/6/16,4:25,2219
2019/6/16,4:30,2209
2019/6/16,4:35,2205
2019/6/16,4:40,2223
2019/6/16,4:45,2217
2019/6/16,4:50,2223
2019/6/16,4:55,2179
2019/6/16,5:00,2197
2019/6/16,5:05,2192
2019/6/16,5:10,2199
2019/6/16,5:15,2202
2019/6/16,5:20,2198
2019/6/16,5:25,2194
2019/6/16,5:30,2185
2019/6/16,5:35,2176
2019/6/16,5:40,2165
2019/6/16,5:45,2168
2019/6/16,5:50,2156
2019/6/16,5:55,2152
2019/6/16,6:00,2162
2019/6/16,6:05,2177
2019/6/16,6:10,2184
2019/6/16,6:15,2183
2019/6/16,6:20,2185
2019/6/16,6:25,2182
2019/6/16,6:30,2188
2019/6/16,6:35,2177
2019/6/16,6:40,2176
2019/6/16,6:45,2198
2019/6/16,6:50,2203
2019/6/16,6:55,2214
2019/6/16,7:00,2238
2019/6/16,7:05,2257
2019/6/16,7:10,2275
2019/6/16,7:15,2275
2019/6/16,7:20,2277
2019/6/16,7:25,2277
2019/6/16,7:30,2298
2019/6/16,7:35,2330
2019/6/16,7:40,2321
2019/6/16,7:45,2348
2019/6/16,7:50,2357
2019/6/16,7:55,2370
2019/6/16,8:00,2397
2019/6/16,8:05,2401
2019/6/16,8:10,2417
2019/6/16,8:15,2450
2019/6/16,8:20,2457
2019/6/16,8:25,2482
2019/6/16,8:30,2475
2019/6/16,8:35,2492
2019/6/16,8:40,2530
2019/6/16,8:45,2536
2019/6/16,8:50,2571
2019/6/16,8:55,2582
2019/6/16,9:00,2607
2019/6/16,9:05,2627
2019/6/16,9:10,2653
2019/6/16,9:15,2647
2019/6/16,9:20,2686
2019/6/16,9:25,2691
2019/6/16,9:30,2709
2019/6/16,9:35,2737
2019/6/16,9:40,2748
2019/6/16,9:45,2760
2019/6/16,9:50,2771
2019/6/16,9:55,2804
2019/6/16,10:00,2820
2019/6/16,10:05,2830
2019/6/16,10:10,2819
2019/6/16,10:15,2841
2019/6/16,10:20,2822
2019/6/16,10:25,2837
2019/6/16,10:30,2889
2019/6/16,10:35,2884
2019/6/16,10:40,2857
2019/6/16,10:45,2859
2019/6/16,10:50,2873
2019/6/16,10:55,2881
2019/6/16,11:00,2891
2019/6/16,11:05,2906
2019/6/16,11:10,2901
2019/6/16,11:15,2921
2019/6/16,11:20,2944
2019/6/16,11:25,2956
2019/6/16,11:30,2928
2019/6/16,11:35,2927
2019/6/16,11:40,2937
2019/6/16,11:45,2942
2019/6/16,11:50,2946
2019/6/16,11:55,2947
2019/6/16,12:00,2962
2019/6/16,12:05,2971
2019/6/16,12:10,2982
2019/6/16,12:15,2989
2019/6/16,12:20,2975
2019/6/16,12:25,2975
2019/6/16,12:30,2964
2019/6/16,12:35,2969
2019/6/16,12:40,2975
2019/6/16,12:45,2956
2019/6/16,12:50,2937
2019/6/16,12:55,2955
2019/6/16,13:00,2942
2019/6/16,13:05,2943
2019/6/16,13:10,2954
2019/6/16,13:15,2959
2019/6/16,13:20,2974
2019/6/16,13:25,2982
2019/6/16,13:30,2959
2019/6/16,13:35,2980
2019/6/16,13:40,2953
2019/6/16,13:45,2955
2019/6/16,13:50,2916
2019/6/16,13:55,2941
2019/6/16,14:00,2943
2019/6/16,14:05,2933
2019/6/16,14:10,2936
2019/6/16,14:15,2956
2019/6/16,14:20,2925
2019/6/16,14:25,2914
2019/6/16,14:30,2918
2019/6/16,14:35,2937
2019/6/16,14:40,2916
2019/6/16,14:45,2918
2019/6/16,14:50,2910
2019/6/16,14:55,2908
2019/6/16,15:00,2916
2019/6/16,15:05,2913
2019/6/16,15:10,2930
2019/6/16,15:15,2921
2019/6/16,15:20,2912
2019/6/16,15:25,2927
2019/6/16,15:30,2912
2019/6/16,15:35,2928
2019/6/16,15:40,2920
2019/6/16,15:45,2924
2019/6/16,15:50,2911
2019/6/16,15:55,2926
2019/6/16,16:00,2925
2019/6/16,16:05,2929
2019/6/16,16:10,2920
2019/6/16,16:15,2925
2019/6/16,16:20,2931
2019/6/16,16:25,2939
2019/6/16,16:30,2928
2019/6/16,16:35,2963
2019/6/16,16:40,2945
2019/6/16,16:45,2947
2019/6/16,16:50,2967
2019/6/16,16:55,2962
2019/6/16,17:00,2969
2019/6/16,17:05,2997
2019/6/16,17:10,2972
2019/6/16,17:15,2974
2019/6/16,17:20,2975
2019/6/16,17:25,3001
2019/6/16,17:30,2989
2019/6/16,17:35,2999
2019/6/16,17:40,3002
2019/6/16,17:45,3011
2019/6/16,17:50,3013
2019/6/16,17:55,3003
2019/6/16,18:00,3020
2019/6/16,18:05,3029
2019/6/16,18:10,3023
2019/6/16,18:15,3011
2019/6/16,18:20,3011
2019/6/16,18:25,3022
2019/6/16,18:30,3013
2019/6/16,18:35,3046
2019/6/16,18:40,3049
2019/6/16,18:45,3044
2019/6/16,18:50,3049
2019/6/16,18:55,3082
2019/6/16,19:00,3076
2019/6/16,19:05,3086
2019/6/16,19:10,3108
2019/6/16,19:15,3114
2019/6/16,19:20,3105
2019/6/16,19:25,3105
2019/6/16,19:30,3076
2019/6/16,19:35,3077
2019/6/16,19:40,3089
2019/6/16,19:45,3080
2019/6/16,19:50,3077
2019/6/16,19:55,3052
2019/6/16,20:00,3040
2019/6/16,20:05,3043
2019/6/16,20:10,2996
2019/6/16,20:15,2994
2019/6/16,20:20,2974
2019/6/16,20:25,2970
2019/6/16,20:30,2972
2019/6/16,20:35,2985
2019/6/16,20:40,2951
2019/6/16,20:45,2964
2019/6/16,20:50,2931
2019/6/16,20:55,2929
2019/6/16,21:00,2910
2019/6/16,21:05,2893
2019/6/16,21:10,2862
2019/6/16,21:15,2861
2019/6/16,21:20,2815
2019/6/16,21:25,2829
2019/6/16,21:30,2794
2019/6/16,21:35,2781
2019/6/16,21:40,2776
2019/6/16,21:45,2767
2019/6/16,21:50,2757
2019/6/16,21:55,2738
2019/6/16,22:00,2719
2019/6/16,22:05,2722
2019/6/16,22:10,2701
2019/6/16,22:15,2691
2019/6/16,22:20,2671
2019/6/16,22:25,2670
2019/6/16,22:30,2646
2019/6/16,22:35,2625
2019/6/16,22:40,2624
2019/6/16,22:45,2623
2019/6/16,22:50,2595
2019/6/16,22:55,2563
2019/6/16,23:00,2562
2019/6/16,23:05,2541
2019/6/16,23:10,2523
2019/6/16,23:15,2551
2019/6/16,23:20,2526
2019/6/16,23:25,2510
2019/6/16,23:30,2506
2019/6/16,23:35,2474
2019/6/16,23:40,2467
2019/6/16,23:45,2446
2019/6/16,23:50,2433
2019/6/16,23:55,2418
