2019/8/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5717,14:00～15:00,8/21,8:30,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4804,14:00～15:00,8/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/8/21,0:00,2989,2971,60
2019/8/21,1:00,2788,2785,56
2019/8/21,2:00,2683,2692,54
2019/8/21,3:00,2661,2667,54
2019/8/21,4:00,2687,2688,55
2019/8/21,5:00,2733,2745,56
2019/8/21,6:00,2923,2973,58
2019/8/21,7:00,3347,3360,62
2019/8/21,8:00,3919,3960,68
2019/8/21,9:00,4434,4412,73
2019/8/21,10:00,4621,4576,75
2019/8/21,11:00,4672,4709,76
2019/8/21,12:00,4549,4614,76
2019/8/21,13:00,4700,4792,80
2019/8/21,14:00,4712,4804,82
2019/8/21,15:00,4622,4725,82
2019/8/21,16:00,4549,4658,82
2019/8/21,17:00,4372,4427,79
2019/8/21,18:00,4288,4393,78
2019/8/21,19:00,4134,4222,75
2019/8/21,20:00,3941,3958,71
2019/8/21,21:00,3730,3716,68
2019/8/21,22:00,3573,3555,67
2019/8/21,23:00,3347,3303,65

最大使用率(%),時間帯
82,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5693,14:00～15:00,8/21,17:30,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4606,14:00～15:00,8/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/8/21,0:00,3101
2019/8/21,0:05,3068
2019/8/21,0:10,3067
2019/8/21,0:15,3051
2019/8/21,0:20,3034
2019/8/21,0:25,3008
2019/8/21,0:30,2982
2019/8/21,0:35,2960
2019/8/21,0:40,2937
2019/8/21,0:45,2904
2019/8/21,0:50,2886
2019/8/21,0:55,2869
2019/8/21,1:00,2866
2019/8/21,1:05,2841
2019/8/21,1:10,2829
2019/8/21,1:15,2825
2019/8/21,1:20,2807
2019/8/21,1:25,2780
2019/8/21,1:30,2782
2019/8/21,1:35,2772
2019/8/21,1:40,2754
2019/8/21,1:45,2744
2019/8/21,1:50,2737
2019/8/21,1:55,2726
2019/8/21,2:00,2707
2019/8/21,2:05,2701
2019/8/21,2:10,2694
2019/8/21,2:15,2683
2019/8/21,2:20,2685
2019/8/21,2:25,2681
2019/8/21,2:30,2675
2019/8/21,2:35,2668
2019/8/21,2:40,2682
2019/8/21,2:45,2678
2019/8/21,2:50,2672
2019/8/21,2:55,2671
2019/8/21,3:00,2657
2019/8/21,3:05,2659
2019/8/21,3:10,2666
2019/8/21,3:15,2657
2019/8/21,3:20,2663
2019/8/21,3:25,2655
2019/8/21,3:30,2649
2019/8/21,3:35,2658
2019/8/21,3:40,2651
2019/8/21,3:45,2675
2019/8/21,3:50,2677
2019/8/21,3:55,2671
2019/8/21,4:00,2669
2019/8/21,4:05,2669
2019/8/21,4:10,2671
2019/8/21,4:15,2673
2019/8/21,4:20,2695
2019/8/21,4:25,2678
2019/8/21,4:30,2675
2019/8/21,4:35,2691
2019/8/21,4:40,2701
2019/8/21,4:45,2698
2019/8/21,4:50,2712
2019/8/21,4:55,2718
2019/8/21,5:00,2722
2019/8/21,5:05,2719
2019/8/21,5:10,2725
2019/8/21,5:15,2725
2019/8/21,5:20,2738
2019/8/21,5:25,2732
2019/8/21,5:30,2732
2019/8/21,5:35,2720
2019/8/21,5:40,2729
2019/8/21,5:45,2740
2019/8/21,5:50,2754
2019/8/21,5:55,2764
2019/8/21,6:00,2788
2019/8/21,6:05,2826
2019/8/21,6:10,2855
2019/8/21,6:15,2855
2019/8/21,6:20,2867
2019/8/21,6:25,2900
2019/8/21,6:30,2924
2019/8/21,6:35,2949
2019/8/21,6:40,2980
2019/8/21,6:45,3007
2019/8/21,6:50,3047
2019/8/21,6:55,3085
2019/8/21,7:00,3123
2019/8/21,7:05,3177
2019/8/21,7:10,3221
2019/8/21,7:15,3256
2019/8/21,7:20,3295
2019/8/21,7:25,3335
2019/8/21,7:30,3353
2019/8/21,7:35,3419
2019/8/21,7:40,3452
2019/8/21,7:45,3487
2019/8/21,7:50,3511
2019/8/21,7:55,3540
2019/8/21,8:00,3588
2019/8/21,8:05,3676
2019/8/21,8:10,3726
2019/8/21,8:15,3780
2019/8/21,8:20,3828
2019/8/21,8:25,3910
2019/8/21,8:30,3961
2019/8/21,8:35,4022
2019/8/21,8:40,4066
