2017/06/03 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,18:00～21:00,6月3日,9:00,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
283,19:00～20:00,6月3日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/06/03,0:00,234,234,65
2017/06/03,1:00,230,230,64
2017/06/03,2:00,244,244,67
2017/06/03,3:00,267,268,74
2017/06/03,4:00,279,280,77
2017/06/03,5:00,272,272,75
2017/06/03,6:00,244,242,67
2017/06/03,7:00,233,230,64
2017/06/03,8:00,254,248,70
2017/06/03,9:00,271,266,75
2017/06/03,10:00,279,279,77
2017/06/03,11:00,285,282,79
2017/06/03,12:00,276,273,76
2017/06/03,13:00,289,280,80
2017/06/03,14:00,287,282,79
2017/06/03,15:00,283,281,78
2017/06/03,16:00,291,282,80
2017/06/03,17:00,289,279,80
2017/06/03,18:00,284,282,78
2017/06/03,19:00,284,283,78
2017/06/03,20:00,274,271,76
2017/06/03,21:00,257,252,71
2017/06/03,22:00,240,236,66
2017/06/03,23:00,228,229,63

最大使用率(%),時間帯
80,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
373,18:00～21:00,6月3日,18:00,34,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
278,19:00～20:00,6月3日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/06/03,0:00,241
2017/06/03,0:05,240
2017/06/03,0:10,238
2017/06/03,0:15,238
2017/06/03,0:20,235
2017/06/03,0:25,233
2017/06/03,0:30,233
2017/06/03,0:35,232
2017/06/03,0:40,231
2017/06/03,0:45,231
2017/06/03,0:50,230
2017/06/03,0:55,230
2017/06/03,1:00,230
2017/06/03,1:05,230
2017/06/03,1:10,229
2017/06/03,1:15,230
2017/06/03,1:20,229
2017/06/03,1:25,228
2017/06/03,1:30,229
2017/06/03,1:35,230
2017/06/03,1:40,231
2017/06/03,1:45,232
2017/06/03,1:50,233
2017/06/03,1:55,233
2017/06/03,2:00,235
2017/06/03,2:05,236
2017/06/03,2:10,238
2017/06/03,2:15,240
2017/06/03,2:20,240
2017/06/03,2:25,243
2017/06/03,2:30,244
2017/06/03,2:35,247
2017/06/03,2:40,249
2017/06/03,2:45,250
2017/06/03,2:50,252
2017/06/03,2:55,252
2017/06/03,3:00,256
2017/06/03,3:05,258
2017/06/03,3:10,261
2017/06/03,3:15,263
2017/06/03,3:20,265
2017/06/03,3:25,268
2017/06/03,3:30,268
2017/06/03,3:35,271
2017/06/03,3:40,273
2017/06/03,3:45,275
2017/06/03,3:50,276
2017/06/03,3:55,276
2017/06/03,4:00,278
2017/06/03,4:05,279
2017/06/03,4:10,279
2017/06/03,4:15,280
2017/06/03,4:20,281
2017/06/03,4:25,279
2017/06/03,4:30,280
2017/06/03,4:35,280
2017/06/03,4:40,282
2017/06/03,4:45,281
2017/06/03,4:50,281
2017/06/03,4:55,281
2017/06/03,5:00,282
2017/06/03,5:05,281
2017/06/03,5:10,281
2017/06/03,5:15,279
2017/06/03,5:20,277
2017/06/03,5:25,274
2017/06/03,5:30,273
2017/06/03,5:35,270
2017/06/03,5:40,268
2017/06/03,5:45,266
2017/06/03,5:50,263
2017/06/03,5:55,260
2017/06/03,6:00,261
2017/06/03,6:05,258
2017/06/03,6:10,254
2017/06/03,6:15,251
2017/06/03,6:20,250
2017/06/03,6:25,247
2017/06/03,6:30,238
2017/06/03,6:35,238
2017/06/03,6:40,238
2017/06/03,6:45,235
2017/06/03,6:50,233
2017/06/03,6:55,232
2017/06/03,7:00,232
2017/06/03,7:05,230
2017/06/03,7:10,228
2017/06/03,7:15,230
2017/06/03,7:20,230
2017/06/03,7:25,230
2017/06/03,7:30,231
2017/06/03,7:35,232
2017/06/03,7:40,232
2017/06/03,7:45,233
2017/06/03,7:50,235
2017/06/03,7:55,235
2017/06/03,8:00,239
2017/06/03,8:05,243
2017/06/03,8:10,244
2017/06/03,8:15,245
2017/06/03,8:20,249
2017/06/03,8:25,252
2017/06/03,8:30,254
2017/06/03,8:35,255
2017/06/03,8:40,260
2017/06/03,8:45,258
2017/06/03,8:50,259
2017/06/03,8:55,262
2017/06/03,9:00,265
2017/06/03,9:05,268
2017/06/03,9:10,268
2017/06/03,9:15,266
2017/06/03,9:20,268
2017/06/03,9:25,267
2017/06/03,9:30,267
2017/06/03,9:35,272
2017/06/03,9:40,274
2017/06/03,9:45,268
2017/06/03,9:50,268
2017/06/03,9:55,272
2017/06/03,10:00,273
2017/06/03,10:05,275
2017/06/03,10:10,275
2017/06/03,10:15,275
2017/06/03,10:20,276
2017/06/03,10:25,278
2017/06/03,10:30,279
2017/06/03,10:35,278
2017/06/03,10:40,279
2017/06/03,10:45,280
2017/06/03,10:50,282
2017/06/03,10:55,281
2017/06/03,11:00,283
2017/06/03,11:05,282
2017/06/03,11:10,281
2017/06/03,11:15,284
2017/06/03,11:20,284
2017/06/03,11:25,285
2017/06/03,11:30,284
2017/06/03,11:35,284
2017/06/03,11:40,285
2017/06/03,11:45,286
2017/06/03,11:50,287
2017/06/03,11:55,284
2017/06/03,12:00,282
2017/06/03,12:05,279
2017/06/03,12:10,276
2017/06/03,12:15,275
2017/06/03,12:20,274
2017/06/03,12:25,273
2017/06/03,12:30,273
2017/06/03,12:35,273
2017/06/03,12:40,275
2017/06/03,12:45,274
2017/06/03,12:50,275
2017/06/03,12:55,278
2017/06/03,13:00,282
2017/06/03,13:05,286
2017/06/03,13:10,287
2017/06/03,13:15,287
2017/06/03,13:20,288
2017/06/03,13:25,291
2017/06/03,13:30,292
2017/06/03,13:35,289
2017/06/03,13:40,288
2017/06/03,13:45,290
2017/06/03,13:50,290
2017/06/03,13:55,290
2017/06/03,14:00,291
2017/06/03,14:05,289
2017/06/03,14:10,291
2017/06/03,14:15,292
2017/06/03,14:20,294
2017/06/03,14:25,289
2017/06/03,14:30,286
2017/06/03,14:35,285
2017/06/03,14:40,284
2017/06/03,14:45,284
2017/06/03,14:50,283
2017/06/03,14:55,285
2017/06/03,15:00,284
2017/06/03,15:05,278
