2020/6/5 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,14:00～15:00,6月4日,15:38,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,14:00～15:00,6月4日,15:38

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
413,16:00～17:00,6月4日,15:38,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,16:00～17:00,6月4日,15:38

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/4,0:00,252,251,83,304
2020/6/4,1:00,252,250,83,305
2020/6/4,2:00,271,267,84,324
2020/6/4,3:00,284,282,84,336
2020/6/4,4:00,281,279,84,335
2020/6/4,5:00,272,271,84,324
2020/6/4,6:00,267,266,83,322
2020/6/4,7:00,274,274,83,330
2020/6/4,8:00,314,312,86,364
2020/6/4,9:00,347,345,85,408
2020/6/4,10:00,361,359,85,423
2020/6/4,11:00,369,367,86,431
2020/6/4,12:00,356,354,85,419
2020/6/4,13:00,375,370,87,428
2020/6/4,14:00,379,378,88,428
2020/6/4,15:00,369,369,88,419
2020/6/4,16:00,362,364,88,413
2020/6/4,17:00,335,347,85,395
2020/6/4,18:00,320,335,83,384
2020/6/4,19:00,312,325,84,372
2020/6/4,20:00,299,315,82,362
2020/6/4,21:00,287,302,81,354
2020/6/4,22:00,274,290,80,342
2020/6/4,23:00,265,279,80,331

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,11:00～12:00,6月5日,6:59,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,11:00～12:00,6月5日,6:59

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,16:00～17:00,6月5日,6:59,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
346,16:00～17:00,6月5日,6:59

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/6/4,0:00,252,0
2020/6/4,0:05,251,0
2020/6/4,0:10,250,0
2020/6/4,0:15,250,0
2020/6/4,0:20,249,0
2020/6/4,0:25,249,0
2020/6/4,0:30,250,0
2020/6/4,0:35,248,0
2020/6/4,0:40,248,0
2020/6/4,0:45,247,0
2020/6/4,0:50,247,0
2020/6/4,0:55,247,0
2020/6/4,1:00,246,0
2020/6/4,1:05,247,0
2020/6/4,1:10,246,0
2020/6/4,1:15,244,0
2020/6/4,1:20,246,0
2020/6/4,1:25,248,0
2020/6/4,1:30,248,0
2020/6/4,1:35,247,0
2020/6/4,1:40,250,0
2020/6/4,1:45,250,0
2020/6/4,1:50,250,0
2020/6/4,1:55,252,0
2020/6/4,2:00,254,0
2020/6/4,2:05,258,0
2020/6/4,2:10,259,0
2020/6/4,2:15,259,0
2020/6/4,2:20,261,0
2020/6/4,2:25,265,0
2020/6/4,2:30,266,0
2020/6/4,2:35,266,0
2020/6/4,2:40,271,0
2020/6/4,2:45,273,0
2020/6/4,2:50,273,0
2020/6/4,2:55,275,0
2020/6/4,3:00,275,0
2020/6/4,3:05,276,0
2020/6/4,3:10,277,0
2020/6/4,3:15,277,0
2020/6/4,3:20,281,0
2020/6/4,3:25,281,0
2020/6/4,3:30,281,0
2020/6/4,3:35,280,0
2020/6/4,3:40,279,0
2020/6/4,3:45,279,0
2020/6/4,3:50,281,0
2020/6/4,3:55,281,0
2020/6/4,4:00,281,0
2020/6/4,4:05,278,0
2020/6/4,4:10,279,0
2020/6/4,4:15,277,0
2020/6/4,4:20,280,0
2020/6/4,4:25,278,0
2020/6/4,4:30,276,0
2020/6/4,4:35,274,0
2020/6/4,4:40,276,0
2020/6/4,4:45,277,0
2020/6/4,4:50,275,1
2020/6/4,4:55,273,1
2020/6/4,5:00,272,2
2020/6/4,5:05,271,2
2020/6/4,5:10,275,3
2020/6/4,5:15,273,3
2020/6/4,5:20,273,4
2020/6/4,5:25,271,5
2020/6/4,5:30,270,6
2020/6/4,5:35,269,7
2020/6/4,5:40,266,8
2020/6/4,5:45,261,9
2020/6/4,5:50,263,10
2020/6/4,5:55,262,11
2020/6/4,6:00,263,12
2020/6/4,6:05,263,14
2020/6/4,6:10,265,15
2020/6/4,6:15,263,16
2020/6/4,6:20,264,18
2020/6/4,6:25,264,19
2020/6/4,6:30,264,21
2020/6/4,6:35,263,22
2020/6/4,6:40,261,24
2020/6/4,6:45,262,25
2020/6/4,6:50,260,27
2020/6/4,6:55,264,28
2020/6/4,7:00,264,31
2020/6/4,7:05,264,32
2020/6/4,7:10,266,34
2020/6/4,7:15,266,34
2020/6/4,7:20,265,37
2020/6/4,7:25,266,38
2020/6/4,7:30,269,39
2020/6/4,7:35,268,41
2020/6/4,7:40,271,43
2020/6/4,7:45,273,44
2020/6/4,7:50,275,45
2020/6/4,7:55,279,46
2020/6/4,8:00,279,49
2020/6/4,8:05,288,50
2020/6/4,8:10,290,51
2020/6/4,8:15,296,54
2020/6/4,8:20,298,54
2020/6/4,8:25,303,58
2020/6/4,8:30,309,58
2020/6/4,8:35,316,59
2020/6/4,8:40,320,60
2020/6/4,8:45,321,63
2020/6/4,8:50,325,64
2020/6/4,8:55,327,67
2020/6/4,9:00,328,68
2020/6/4,9:05,335,70
2020/6/4,9:10,335,71
2020/6/4,9:15,339,73
2020/6/4,9:20,339,74
2020/6/4,9:25,342,76
2020/6/4,9:30,343,78
2020/6/4,9:35,344,78
2020/6/4,9:40,347,79
2020/6/4,9:45,346,79
2020/6/4,9:50,347,80
2020/6/4,9:55,349,81
2020/6/4,10:00,352,82
2020/6/4,10:05,350,83
2020/6/4,10:10,350,83
2020/6/4,10:15,352,84
2020/6/4,10:20,354,85
2020/6/4,10:25,356,84
2020/6/4,10:30,357,85
2020/6/4,10:35,359,86
2020/6/4,10:40,359,85
2020/6/4,10:45,361,85
2020/6/4,10:50,361,86
2020/6/4,10:55,362,87
2020/6/4,11:00,361,87
2020/6/4,11:05,364,88
2020/6/4,11:10,363,88
2020/6/4,11:15,363,88
2020/6/4,11:20,366,88
2020/6/4,11:25,366,88
2020/6/4,11:30,366,88
2020/6/4,11:35,367,88
2020/6/4,11:40,368,88
2020/6/4,11:45,367,88
2020/6/4,11:50,365,89
2020/6/4,11:55,363,88
2020/6/4,12:00,364,88
2020/6/4,12:05,357,89
2020/6/4,12:10,355,89
2020/6/4,12:15,353,87
2020/6/4,12:20,352,88
2020/6/4,12:25,350,88
2020/6/4,12:30,347,88
2020/6/4,12:35,350,89
2020/6/4,12:40,351,89
2020/6/4,12:45,351,89
2020/6/4,12:50,353,89
2020/6/4,12:55,355,88
2020/6/4,13:00,358,87
2020/6/4,13:05,362,87
2020/6/4,13:10,366,86
2020/6/4,13:15,367,86
2020/6/4,13:20,369,87
2020/6/4,13:25,369,86
2020/6/4,13:30,370,86
2020/6/4,13:35,372,85
2020/6/4,13:40,373,84
2020/6/4,13:45,372,83
2020/6/4,13:50,373,83
2020/6/4,13:55,374,83
2020/6/4,14:00,377,83
2020/6/4,14:05,376,82
2020/6/4,14:10,376,80
2020/6/4,14:15,377,80
2020/6/4,14:20,375,78
2020/6/4,14:25,376,76
2020/6/4,14:30,375,75
2020/6/4,14:35,375,75
2020/6/4,14:40,377,73
2020/6/4,14:45,374,71
2020/6/4,14:50,373,69
2020/6/4,14:55,371,67
2020/6/4,15:00,371,66
2020/6/4,15:05,367,63
2020/6/4,15:10,365,58
2020/6/4,15:15,363,57
2020/6/4,15:20,365,55
2020/6/4,15:25,365,52
2020/6/4,15:30,370,54
2020/6/4,15:35,366,49
2020/6/4,15:40,365,49
2020/6/4,15:45,365,47
2020/6/4,15:50,365,44
2020/6/4,15:55,364,45
2020/6/4,16:00,365,43
2020/6/4,16:05,363,42
2020/6/4,16:10,363,40
2020/6/4,16:15,362,40
2020/6/4,16:20,362,38
2020/6/4,16:25,362,36
2020/6/4,16:30,362,34
2020/6/4,16:35,361,31
2020/6/4,16:40,358,30
2020/6/4,16:45,353,28
2020/6/4,16:50,353,26
2020/6/4,16:55,351,25
2020/6/4,17:00,348,24
2020/6/4,17:05,341,21
2020/6/4,17:10,340,19
2020/6/4,17:15,338,19
2020/6/4,17:20,336,18
2020/6/4,17:25,334,17
2020/6/4,17:30,332,15
2020/6/4,17:35,329,13
2020/6/4,17:40,329,13
2020/6/4,17:45,327,12
2020/6/4,17:50,325,11
2020/6/4,17:55,325,10
2020/6/4,18:00,324,9
2020/6/4,18:05,323,9
2020/6/4,18:10,319,8
2020/6/4,18:15,319,7
2020/6/4,18:20,320,7
2020/6/4,18:25,318,6
2020/6/4,18:30,317,6
2020/6/4,18:35,316,5
2020/6/4,18:40,315,5
