2018/6/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1308,16:00～17:00,6月10日,22:42,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
991,11:00～12:00,6月10日,22:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/11,0:00,667,686,51
2018/6/11,1:00,665,693,51
2018/6/11,2:00,690,729,53
2018/6/11,3:00,725,755,55
2018/6/11,4:00,734,766,56
2018/6/11,5:00,740,765,57
2018/6/11,6:00,761,779,58
2018/6/11,7:00,791,813,60
2018/6/11,8:00,859,887,66
2018/6/11,9:00,935,966,71
2018/6/11,10:00,954,980,73
2018/6/11,11:00,957,991,73
2018/6/11,12:00,894,933,68
2018/6/11,13:00,949,983,73
2018/6/11,14:00,955,991,73
2018/6/11,15:00,948,973,72
2018/6/11,16:00,958,977,73
2018/6/11,17:00,933,953,71
2018/6/11,18:00,909,935,70
2018/6/11,19:00,889,928,68
2018/6/11,20:00,851,882,65
2018/6/11,21:00,808,834,62
2018/6/11,22:00,794,810,61
2018/6/11,23:00,763,776,58

最大使用率(%),時間帯
73,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1314,11:00～12:00,6月11日,23:07,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
996,11:00～12:00,6月11日,23:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/6/11,0:00,662
2018/6/11,0:05,673
2018/6/11,0:10,677
2018/6/11,0:15,677
2018/6/11,0:20,678
2018/6/11,0:25,677
2018/6/11,0:30,673
2018/6/11,0:35,663
2018/6/11,0:40,668
2018/6/11,0:45,658
2018/6/11,0:50,652
2018/6/11,0:55,656
2018/6/11,1:00,650
2018/6/11,1:05,658
2018/6/11,1:10,657
2018/6/11,1:15,660
2018/6/11,1:20,660
2018/6/11,1:25,662
2018/6/11,1:30,665
2018/6/11,1:35,664
2018/6/11,1:40,673
2018/6/11,1:45,670
2018/6/11,1:50,671
2018/6/11,1:55,673
2018/6/11,2:00,678
2018/6/11,2:05,668
2018/6/11,2:10,676
2018/6/11,2:15,682
2018/6/11,2:20,686
2018/6/11,2:25,686
2018/6/11,2:30,689
2018/6/11,2:35,692
2018/6/11,2:40,695
2018/6/11,2:45,703
2018/6/11,2:50,703
2018/6/11,2:55,708
2018/6/11,3:00,709
2018/6/11,3:05,707
2018/6/11,3:10,706
2018/6/11,3:15,719
2018/6/11,3:20,724
2018/6/11,3:25,728
2018/6/11,3:30,727
2018/6/11,3:35,731
2018/6/11,3:40,735
2018/6/11,3:45,736
2018/6/11,3:50,733
2018/6/11,3:55,737
2018/6/11,4:00,737
2018/6/11,4:05,733
2018/6/11,4:10,727
2018/6/11,4:15,732
2018/6/11,4:20,732
2018/6/11,4:25,738
2018/6/11,4:30,733
2018/6/11,4:35,737
2018/6/11,4:40,735
2018/6/11,4:45,734
2018/6/11,4:50,737
2018/6/11,4:55,733
2018/6/11,5:00,729
