2017/05/06 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
654,19:00～20:00,05月05日,10:40,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
570,19:00～20:00,05月05日,10:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/5,0:00,471,473,72
2017/5/5,1:00,468,472,71
2017/5/5,2:00,507,502,77
2017/5/5,3:00,538,547,82
2017/5/5,4:00,542,542,82
2017/5/5,5:00,510,507,77
2017/5/5,6:00,480,473,73
2017/5/5,7:00,459,474,70
2017/5/5,8:00,451,488,68
2017/5/5,9:00,486,505,74
2017/5/5,10:00,509,511,77
2017/5/5,11:00,521,511,79
2017/5/5,12:00,534,506,81
2017/5/5,13:00,543,507,83
2017/5/5,14:00,548,512,83
2017/5/5,15:00,546,507,83
2017/5/5,16:00,561,516,85
2017/5/5,17:00,575,527,87
2017/5/5,18:00,578,545,88
2017/5/5,19:00,587,570,89
2017/5/5,20:00,567,554,86
2017/5/5,21:00,547,532,83
2017/5/5,22:00,516,506,78
2017/5/5,23:00,490,485,74

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
666,19:00～20:00,05月05日,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
591,19:00～20:00,05月05日,17:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/5,0:00,476
2017/5/5,0:05,472
2017/5/5,0:10,469
2017/5/5,0:15,467
2017/5/5,0:20,470
2017/5/5,0:25,477
2017/5/5,0:30,468
2017/5/5,0:35,472
2017/5/5,0:40,469
2017/5/5,0:45,470
2017/5/5,0:50,468
2017/5/5,0:55,466
2017/5/5,1:00,463
2017/5/5,1:05,462
2017/5/5,1:10,461
2017/5/5,1:15,451
2017/5/5,1:20,457
2017/5/5,1:25,466
2017/5/5,1:30,469
2017/5/5,1:35,478
2017/5/5,1:40,473
2017/5/5,1:45,469
2017/5/5,1:50,478
2017/5/5,1:55,486
2017/5/5,2:00,493
2017/5/5,2:05,492
2017/5/5,2:10,495
2017/5/5,2:15,496
2017/5/5,2:20,502
2017/5/5,2:25,500
2017/5/5,2:30,506
2017/5/5,2:35,513
2017/5/5,2:40,516
2017/5/5,2:45,511
2017/5/5,2:50,527
2017/5/5,2:55,531
2017/5/5,3:00,532
2017/5/5,3:05,529
2017/5/5,3:10,534
2017/5/5,3:15,536
2017/5/5,3:20,535
2017/5/5,3:25,538
2017/5/5,3:30,537
2017/5/5,3:35,541
2017/5/5,3:40,539
2017/5/5,3:45,545
2017/5/5,3:50,545
2017/5/5,3:55,543
2017/5/5,4:00,545
2017/5/5,4:05,544
2017/5/5,4:10,542
2017/5/5,4:15,543
2017/5/5,4:20,547
2017/5/5,4:25,547
2017/5/5,4:30,543
2017/5/5,4:35,537
2017/5/5,4:40,532
2017/5/5,4:45,540
2017/5/5,4:50,543
2017/5/5,4:55,536
2017/5/5,5:00,528
2017/5/5,5:05,523
2017/5/5,5:10,509
2017/5/5,5:15,516
2017/5/5,5:20,519
2017/5/5,5:25,518
2017/5/5,5:30,511
2017/5/5,5:35,507
2017/5/5,5:40,500
2017/5/5,5:45,500
2017/5/5,5:50,500
2017/5/5,5:55,490
2017/5/5,6:00,491
2017/5/5,6:05,488
2017/5/5,6:10,489
2017/5/5,6:15,487
2017/5/5,6:20,482
2017/5/5,6:25,477
2017/5/5,6:30,477
2017/5/5,6:35,480
2017/5/5,6:40,481
2017/5/5,6:45,476
2017/5/5,6:50,467
2017/5/5,6:55,462
2017/5/5,7:00,471
2017/5/5,7:05,472
2017/5/5,7:10,469
2017/5/5,7:15,460
2017/5/5,7:20,462
2017/5/5,7:25,459
2017/5/5,7:30,465
2017/5/5,7:35,463
2017/5/5,7:40,453
2017/5/5,7:45,444
2017/5/5,7:50,442
2017/5/5,7:55,453
2017/5/5,8:00,454
2017/5/5,8:05,447
2017/5/5,8:10,437
2017/5/5,8:15,451
2017/5/5,8:20,452
2017/5/5,8:25,456
2017/5/5,8:30,454
2017/5/5,8:35,445
2017/5/5,8:40,447
2017/5/5,8:45,448
2017/5/5,8:50,455
2017/5/5,8:55,472
2017/5/5,9:00,477
2017/5/5,9:05,469
2017/5/5,9:10,478
2017/5/5,9:15,480
2017/5/5,9:20,487
2017/5/5,9:25,489
2017/5/5,9:30,484
2017/5/5,9:35,489
2017/5/5,9:40,493
2017/5/5,9:45,497
2017/5/5,9:50,491
2017/5/5,9:55,502
2017/5/5,10:00,499
2017/5/5,10:05,505
2017/5/5,10:10,515
2017/5/5,10:15,516
2017/5/5,10:20,516
2017/5/5,10:25,503
2017/5/5,10:30,496
2017/5/5,10:35,509
2017/5/5,10:40,518
2017/5/5,10:45,521
2017/5/5,10:50,506
2017/5/5,10:55,511
2017/5/5,11:00,515
2017/5/5,11:05,516
2017/5/5,11:10,514
2017/5/5,11:15,516
2017/5/5,11:20,512
2017/5/5,11:25,513
2017/5/5,11:30,510
2017/5/5,11:35,514
2017/5/5,11:40,514
2017/5/5,11:45,537
2017/5/5,11:50,541
2017/5/5,11:55,545
2017/5/5,12:00,533
2017/5/5,12:05,535
2017/5/5,12:10,527
2017/5/5,12:15,545
2017/5/5,12:20,547
2017/5/5,12:25,548
2017/5/5,12:30,542
2017/5/5,12:35,535
