2018/03/01 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,17:00～20:00,3月1日,9:00,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,18:00～19:00,3月1日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/01,0:00,285,284,63
2018/03/01,1:00,296,296,65
2018/03/01,2:00,315,316,69
2018/03/01,3:00,328,328,72
2018/03/01,4:00,328,327,72
2018/03/01,5:00,319,320,70
2018/03/01,6:00,319,332,70
2018/03/01,7:00,328,342,72
2018/03/01,8:00,347,360,76
2018/03/01,9:00,344,361,76
2018/03/01,10:00,346,351,76
2018/03/01,11:00,344,344,76
2018/03/01,12:00,324,327,71
2018/03/01,13:00,338,343,74
2018/03/01,14:00,334,343,73
2018/03/01,15:00,335,342,74
2018/03/01,16:00,347,358,76
2018/03/01,17:00,354,367,78
2018/03/01,18:00,368,378,81
2018/03/01,19:00,361,372,79
2018/03/01,20:00,349,357,77
2018/03/01,21:00,330,338,73
2018/03/01,22:00,305,316,67
2018/03/01,23:00,298,309,65

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
449,17:00～20:00,3月1日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,18:00～19:00,3月1日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/01,0:00,288
2018/03/01,0:05,286
2018/03/01,0:10,287
2018/03/01,0:15,285
2018/03/01,0:20,285
2018/03/01,0:25,284
2018/03/01,0:30,284
2018/03/01,0:35,284
2018/03/01,0:40,283
2018/03/01,0:45,284
2018/03/01,0:50,284
2018/03/01,0:55,286
2018/03/01,1:00,288
2018/03/01,1:05,289
2018/03/01,1:10,290
2018/03/01,1:15,291
2018/03/01,1:20,293
2018/03/01,1:25,295
2018/03/01,1:30,295
2018/03/01,1:35,298
2018/03/01,1:40,300
2018/03/01,1:45,301
2018/03/01,1:50,302
2018/03/01,1:55,304
2018/03/01,2:00,306
2018/03/01,2:05,308
2018/03/01,2:10,309
2018/03/01,2:15,311
2018/03/01,2:20,313
2018/03/01,2:25,315
2018/03/01,2:30,317
2018/03/01,2:35,318
2018/03/01,2:40,319
2018/03/01,2:45,321
2018/03/01,2:50,321
2018/03/01,2:55,323
2018/03/01,3:00,324
2018/03/01,3:05,328
2018/03/01,3:10,327
2018/03/01,3:15,327
2018/03/01,3:20,327
2018/03/01,3:25,328
2018/03/01,3:30,329
2018/03/01,3:35,328
2018/03/01,3:40,329
2018/03/01,3:45,330
2018/03/01,3:50,330
2018/03/01,3:55,329
2018/03/01,4:00,331
2018/03/01,4:05,332
2018/03/01,4:10,330
2018/03/01,4:15,330
2018/03/01,4:20,330
2018/03/01,4:25,329
2018/03/01,4:30,330
2018/03/01,4:35,328
2018/03/01,4:40,328
2018/03/01,4:45,328
2018/03/01,4:50,327
2018/03/01,4:55,325
2018/03/01,5:00,326
2018/03/01,5:05,325
2018/03/01,5:10,324
2018/03/01,5:15,323
2018/03/01,5:20,321
2018/03/01,5:25,320
2018/03/01,5:30,317
2018/03/01,5:35,317
2018/03/01,5:40,317
2018/03/01,5:45,316
2018/03/01,5:50,315
2018/03/01,5:55,314
2018/03/01,6:00,315
2018/03/01,6:05,318
2018/03/01,6:10,319
2018/03/01,6:15,317
2018/03/01,6:20,318
2018/03/01,6:25,319
2018/03/01,6:30,320
2018/03/01,6:35,320
2018/03/01,6:40,321
2018/03/01,6:45,321
2018/03/01,6:50,319
2018/03/01,6:55,321
2018/03/01,7:00,320
2018/03/01,7:05,319
2018/03/01,7:10,323
2018/03/01,7:15,324
2018/03/01,7:20,326
2018/03/01,7:25,327
2018/03/01,7:30,329
2018/03/01,7:35,330
2018/03/01,7:40,330
2018/03/01,7:45,330
2018/03/01,7:50,332
2018/03/01,7:55,333
2018/03/01,8:00,337
2018/03/01,8:05,342
2018/03/01,8:10,344
2018/03/01,8:15,345
2018/03/01,8:20,345
2018/03/01,8:25,346
2018/03/01,8:30,345
2018/03/01,8:35,349
2018/03/01,8:40,348
2018/03/01,8:45,349
2018/03/01,8:50,347
2018/03/01,8:55,349
2018/03/01,9:00,349
2018/03/01,9:05,350
2018/03/01,9:10,346
2018/03/01,9:15,343
2018/03/01,9:20,340
2018/03/01,9:25,338
2018/03/01,9:30,338
2018/03/01,9:35,340
2018/03/01,9:40,340
2018/03/01,9:45,343
2018/03/01,9:50,342
2018/03/01,9:55,345
2018/03/01,10:00,343
2018/03/01,10:05,340
2018/03/01,10:10,341
2018/03/01,10:15,343
2018/03/01,10:20,346
2018/03/01,10:25,346
2018/03/01,10:30,347
2018/03/01,10:35,349
2018/03/01,10:40,351
2018/03/01,10:45,348
2018/03/01,10:50,350
2018/03/01,10:55,349
2018/03/01,11:00,345
2018/03/01,11:05,349
2018/03/01,11:10,350
2018/03/01,11:15,349
2018/03/01,11:20,347
2018/03/01,11:25,347
2018/03/01,11:30,346
2018/03/01,11:35,344
2018/03/01,11:40,343
2018/03/01,11:45,343
2018/03/01,11:50,343
2018/03/01,11:55,342
2018/03/01,12:00,335
2018/03/01,12:05,326
2018/03/01,12:10,326
2018/03/01,12:15,324
2018/03/01,12:20,325
2018/03/01,12:25,324
2018/03/01,12:30,326
2018/03/01,12:35,321
2018/03/01,12:40,320
2018/03/01,12:45,322
2018/03/01,12:50,324
2018/03/01,12:55,327
2018/03/01,13:00,330
2018/03/01,13:05,335
2018/03/01,13:10,336
2018/03/01,13:15,338
2018/03/01,13:20,339
2018/03/01,13:25,342
2018/03/01,13:30,342
2018/03/01,13:35,343
2018/03/01,13:40,340
2018/03/01,13:45,339
2018/03/01,13:50,337
2018/03/01,13:55,337
2018/03/01,14:00,336
2018/03/01,14:05,336
2018/03/01,14:10,336
2018/03/01,14:15,336
2018/03/01,14:20,335
2018/03/01,14:25,339
2018/03/01,14:30,334
2018/03/01,14:35,336
2018/03/01,14:40,335
2018/03/01,14:45,334
2018/03/01,14:50,332
2018/03/01,14:55,333
2018/03/01,15:00,332
2018/03/01,15:05,329
2018/03/01,15:10,330
2018/03/01,15:15,334
2018/03/01,15:20,334
2018/03/01,15:25,335
2018/03/01,15:30,338
2018/03/01,15:35,341
2018/03/01,15:40,340
2018/03/01,15:45,342
2018/03/01,15:50,341
2018/03/01,15:55,342
2018/03/01,16:00,340
2018/03/01,16:05,342
2018/03/01,16:10,345
2018/03/01,16:15,348
2018/03/01,16:20,349
2018/03/01,16:25,348
2018/03/01,16:30,350
2018/03/01,16:35,350
2018/03/01,16:40,349
2018/03/01,16:45,350
2018/03/01,16:50,354
2018/03/01,16:55,355
2018/03/01,17:00,355
2018/03/01,17:05,356
2018/03/01,17:10,355
2018/03/01,17:15,356
2018/03/01,17:20,355
2018/03/01,17:25,357
2018/03/01,17:30,356
2018/03/01,17:35,356
2018/03/01,17:40,355
2018/03/01,17:45,357
2018/03/01,17:50,358
2018/03/01,17:55,359
2018/03/01,18:00,361
2018/03/01,18:05,364
2018/03/01,18:10,366
2018/03/01,18:15,367
2018/03/01,18:20,369
2018/03/01,18:25,370
2018/03/01,18:30,372
2018/03/01,18:35,371
2018/03/01,18:40,370
2018/03/01,18:45,371
2018/03/01,18:50,370
2018/03/01,18:55,370
2018/03/01,19:00,368
2018/03/01,19:05,367
2018/03/01,19:10,365
2018/03/01,19:15,365
2018/03/01,19:20,362
2018/03/01,19:25,362
2018/03/01,19:30,361
2018/03/01,19:35,359
2018/03/01,19:40,359
2018/03/01,19:45,359
2018/03/01,19:50,359
2018/03/01,19:55,358
2018/03/01,20:00,356
2018/03/01,20:05,355
2018/03/01,20:10,352
2018/03/01,20:15,352
2018/03/01,20:20,351
2018/03/01,20:25,350
2018/03/01,20:30,350
2018/03/01,20:35,349
2018/03/01,20:40,347
2018/03/01,20:45,346
2018/03/01,20:50,346
2018/03/01,20:55,344
2018/03/01,21:00,340
2018/03/01,21:05,341
2018/03/01,21:10,340
2018/03/01,21:15,336
2018/03/01,21:20,334
2018/03/01,21:25,332
2018/03/01,21:30,332
2018/03/01,21:35,330
2018/03/01,21:40,328
2018/03/01,21:45,328
2018/03/01,21:50,325
2018/03/01,21:55,322
2018/03/01,22:00,320
2018/03/01,22:05,316
2018/03/01,22:10,314
2018/03/01,22:15,311
2018/03/01,22:20,307
2018/03/01,22:25,307
2018/03/01,22:30,304
2018/03/01,22:35,303
2018/03/01,22:40,301
2018/03/01,22:45,303
2018/03/01,22:50,300
2018/03/01,22:55,296
2018/03/01,23:00,295
2018/03/01,23:05,298
2018/03/01,23:10,298
2018/03/01,23:15,299
2018/03/01,23:20,299
2018/03/01,23:25,299
2018/03/01,23:30,299
2018/03/01,23:35,298
2018/03/01,23:40,298
2018/03/01,23:45,298
2018/03/01,23:50,298
2018/03/01,23:55,297
