2018/11/27 00:12 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
152,18:00～19:00,11月26日,17:58,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,18:00～19:00,11月26日,17:58

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/26,00:00,67,70,44
2018/11/26,01:00,64,68,42
2018/11/26,02:00,66,69,43
2018/11/26,03:00,68,71,44
2018/11/26,04:00,70,72,46
2018/11/26,05:00,69,72,45
2018/11/26,06:00,72,74,47
2018/11/26,07:00,76,77,50
2018/11/26,08:00,81,81,53
2018/11/26,09:00,86,82,56
2018/11/26,10:00,87,85,57
2018/11/26,11:00,87,88,57
2018/11/26,12:00,86,89,56
2018/11/26,13:00,89,90,58
2018/11/26,14:00,90,91,59
2018/11/26,15:00,91,92,59
2018/11/26,16:00,88,90,57
2018/11/26,17:00,90,91,59
2018/11/26,18:00,93,94,61
2018/11/26,19:00,91,91,59
2018/11/26,20:00,87,88,57
2018/11/26,21:00,82,83,53
2018/11/26,22:00,78,77,51
2018/11/26,23:00,74,76,48

最大使用率(%),時間帯
61,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,18:00～19:00,11月27日,00:00,62,61

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,18:00～19:00,11月27日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/26,00:00,71
2018/11/26,00:05,71
2018/11/26,00:10,70
2018/11/26,00:15,68
2018/11/26,00:20,67
2018/11/26,00:25,66
2018/11/26,00:30,68
2018/11/26,00:35,68
2018/11/26,00:40,68
2018/11/26,00:45,66
2018/11/26,00:50,67
2018/11/26,00:55,67
2018/11/26,01:00,67
2018/11/26,01:05,66
2018/11/26,01:10,64
2018/11/26,01:15,64
2018/11/26,01:20,65
2018/11/26,01:25,67
2018/11/26,01:30,67
2018/11/26,01:35,64
2018/11/26,01:40,65
2018/11/26,01:45,66
2018/11/26,01:50,66
2018/11/26,01:55,66
2018/11/26,02:00,64
2018/11/26,02:05,63
2018/11/26,02:10,65
2018/11/26,02:15,67
2018/11/26,02:20,66
2018/11/26,02:25,66
2018/11/26,02:30,66
2018/11/26,02:35,67
2018/11/26,02:40,68
2018/11/26,02:45,68
2018/11/26,02:50,66
2018/11/26,02:55,65
2018/11/26,03:00,66
2018/11/26,03:05,68
2018/11/26,03:10,69
2018/11/26,03:15,70
2018/11/26,03:20,67
2018/11/26,03:25,69
2018/11/26,03:30,70
2018/11/26,03:35,70
2018/11/26,03:40,69
2018/11/26,03:45,67
2018/11/26,03:50,68
2018/11/26,03:55,70
2018/11/26,04:00,71
2018/11/26,04:05,72
2018/11/26,04:10,69
2018/11/26,04:15,71
2018/11/26,04:20,71
2018/11/26,04:25,71
2018/11/26,04:30,71
2018/11/26,04:35,69
2018/11/26,04:40,68
2018/11/26,04:45,70
2018/11/26,04:50,71
2018/11/26,04:55,72
2018/11/26,05:00,72
