2019/4/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2015,11:00～12:00,4/26,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1700,11:00～12:00,4/26,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/4/26,0:00,1256,1213,62
2019/4/26,1:00,1206,1185,59
2019/4/26,2:00,1253,1245,62
2019/4/26,3:00,1304,1304,64
2019/4/26,4:00,1303,1288,64
2019/4/26,5:00,1272,1248,63
2019/4/26,6:00,1317,1305,65
2019/4/26,7:00,1424,1406,70
2019/4/26,8:00,1565,1563,77
2019/4/26,9:00,1691,1674,83
2019/4/26,10:00,1693,1687,84
2019/4/26,11:00,1699,1700,84
2019/4/26,12:00,1601,1606,79
2019/4/26,13:00,1679,1686,83
2019/4/26,14:00,1700,1693,84
2019/4/26,15:00,1683,1673,83
2019/4/26,16:00,1665,1642,82
2019/4/26,17:00,1605,1612,79
2019/4/26,18:00,1588,1603,78
2019/4/26,19:00,1561,1579,77
2019/4/26,20:00,1494,1514,74
2019/4/26,21:00,1446,1455,71
2019/4/26,22:00,1386,1389,68
2019/4/26,23:00,1327,1336,65

最大使用率(%),時間帯
84,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1802,19:00～20:00,4/26,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1533,19:00～20:00,4/26,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/4/26,0:00,1292
2019/4/26,0:05,1292
2019/4/26,0:10,1283
2019/4/26,0:15,1281
2019/4/26,0:20,1270
2019/4/26,0:25,1257
2019/4/26,0:30,1246
2019/4/26,0:35,1243
2019/4/26,0:40,1242
2019/4/26,0:45,1229
2019/4/26,0:50,1224
2019/4/26,0:55,1213
2019/4/26,1:00,1211
2019/4/26,1:05,1212
2019/4/26,1:10,1209
2019/4/26,1:15,1190
2019/4/26,1:20,1192
2019/4/26,1:25,1199
2019/4/26,1:30,1209
2019/4/26,1:35,1211
2019/4/26,1:40,1208
2019/4/26,1:45,1210
2019/4/26,1:50,1211
2019/4/26,1:55,1209
2019/4/26,2:00,1219
2019/4/26,2:05,1226
2019/4/26,2:10,1227
2019/4/26,2:15,1240
2019/4/26,2:20,1248
2019/4/26,2:25,1243
2019/4/26,2:30,1256
2019/4/26,2:35,1266
2019/4/26,2:40,1274
2019/4/26,2:45,1279
2019/4/26,2:50,1286
2019/4/26,2:55,1274
2019/4/26,3:00,1280
2019/4/26,3:05,1288
2019/4/26,3:10,1301
2019/4/26,3:15,1303
2019/4/26,3:20,1304
2019/4/26,3:25,1303
2019/4/26,3:30,1305
2019/4/26,3:35,1314
2019/4/26,3:40,1309
2019/4/26,3:45,1313
2019/4/26,3:50,1313
2019/4/26,3:55,1312
2019/4/26,4:00,1312
2019/4/26,4:05,1305
2019/4/26,4:10,1302
2019/4/26,4:15,1311
2019/4/26,4:20,1301
2019/4/26,4:25,1300
2019/4/26,4:30,1302
2019/4/26,4:35,1310
2019/4/26,4:40,1313
2019/4/26,4:45,1311
2019/4/26,4:50,1291
2019/4/26,4:55,1283
2019/4/26,5:00,1278
2019/4/26,5:05,1284
2019/4/26,5:10,1277
2019/4/26,5:15,1279
2019/4/26,5:20,1278
2019/4/26,5:25,1270
2019/4/26,5:30,1269
2019/4/26,5:35,1260
2019/4/26,5:40,1272
2019/4/26,5:45,1268
2019/4/26,5:50,1270
2019/4/26,5:55,1257
2019/4/26,6:00,1254
2019/4/26,6:05,1275
2019/4/26,6:10,1291
2019/4/26,6:15,1290
2019/4/26,6:20,1305
2019/4/26,6:25,1315
2019/4/26,6:30,1322
2019/4/26,6:35,1338
2019/4/26,6:40,1346
2019/4/26,6:45,1341
2019/4/26,6:50,1359
2019/4/26,6:55,1365
2019/4/26,7:00,1377
2019/4/26,7:05,1374
2019/4/26,7:10,1388
2019/4/26,7:15,1400
2019/4/26,7:20,1417
2019/4/26,7:25,1422
2019/4/26,7:30,1424
2019/4/26,7:35,1431
2019/4/26,7:40,1443
2019/4/26,7:45,1458
2019/4/26,7:50,1470
2019/4/26,7:55,1478
2019/4/26,8:00,1488
2019/4/26,8:05,1502
2019/4/26,8:10,1519
2019/4/26,8:15,1530
2019/4/26,8:20,1537
2019/4/26,8:25,1560
2019/4/26,8:30,1578
2019/4/26,8:35,1594
2019/4/26,8:40,1604
2019/4/26,8:45,1604
2019/4/26,8:50,1627
2019/4/26,8:55,1636
2019/4/26,9:00,1664
2019/4/26,9:05,1680
2019/4/26,9:10,1683
2019/4/26,9:15,1672
2019/4/26,9:20,1681
2019/4/26,9:25,1698
2019/4/26,9:30,1694
2019/4/26,9:35,1698
2019/4/26,9:40,1704
2019/4/26,9:45,1699
2019/4/26,9:50,1705
2019/4/26,9:55,1716
2019/4/26,10:00,1711
2019/4/26,10:05,1703
2019/4/26,10:10,1700
2019/4/26,10:15,1692
2019/4/26,10:20,1697
2019/4/26,10:25,1706
2019/4/26,10:30,1697
2019/4/26,10:35,1688
2019/4/26,10:40,1686
2019/4/26,10:45,1676
2019/4/26,10:50,1679
2019/4/26,10:55,1683
2019/4/26,11:00,1694
2019/4/26,11:05,1696
2019/4/26,11:10,1702
2019/4/26,11:15,1704
2019/4/26,11:20,1712
2019/4/26,11:25,1713
2019/4/26,11:30,1703
2019/4/26,11:35,1701
2019/4/26,11:40,1699
2019/4/26,11:45,1694
2019/4/26,11:50,1690
2019/4/26,11:55,1680
2019/4/26,12:00,1664
2019/4/26,12:05,1632
2019/4/26,12:10,1612
2019/4/26,12:15,1607
2019/4/26,12:20,1589
2019/4/26,12:25,1587
2019/4/26,12:30,1579
2019/4/26,12:35,1575
2019/4/26,12:40,1572
2019/4/26,12:45,1581
2019/4/26,12:50,1595
2019/4/26,12:55,1616
2019/4/26,13:00,1632
2019/4/26,13:05,1653
2019/4/26,13:10,1679
2019/4/26,13:15,1691
2019/4/26,13:20,1698
2019/4/26,13:25,1703
2019/4/26,13:30,1692
2019/4/26,13:35,1688
2019/4/26,13:40,1683
2019/4/26,13:45,1679
2019/4/26,13:50,1676
2019/4/26,13:55,1677
2019/4/26,14:00,1688
2019/4/26,14:05,1700
2019/4/26,14:10,1703
2019/4/26,14:15,1711
2019/4/26,14:20,1703
2019/4/26,14:25,1702
2019/4/26,14:30,1700
2019/4/26,14:35,1698
2019/4/26,14:40,1696
2019/4/26,14:45,1696
2019/4/26,14:50,1696
2019/4/26,14:55,1703
2019/4/26,15:00,1701
2019/4/26,15:05,1694
2019/4/26,15:10,1689
2019/4/26,15:15,1680
2019/4/26,15:20,1682
2019/4/26,15:25,1689
2019/4/26,15:30,1680
2019/4/26,15:35,1680
2019/4/26,15:40,1681
2019/4/26,15:45,1673
2019/4/26,15:50,1670
2019/4/26,15:55,1676
2019/4/26,16:00,1676
2019/4/26,16:05,1678
2019/4/26,16:10,1676
2019/4/26,16:15,1672
2019/4/26,16:20,1668
2019/4/26,16:25,1669
2019/4/26,16:30,1668
2019/4/26,16:35,1668
2019/4/26,16:40,1661
2019/4/26,16:45,1655
2019/4/26,16:50,1650
2019/4/26,16:55,1640
2019/4/26,17:00,1636
2019/4/26,17:05,1626
2019/4/26,17:10,1620
2019/4/26,17:15,1610
2019/4/26,17:20,1605
2019/4/26,17:25,1603
2019/4/26,17:30,1602
2019/4/26,17:35,1601
2019/4/26,17:40,1594
2019/4/26,17:45,1591
2019/4/26,17:50,1587
2019/4/26,17:55,1587
2019/4/26,18:00,1586
2019/4/26,18:05,1586
2019/4/26,18:10,1584
2019/4/26,18:15,1588
2019/4/26,18:20,1581
2019/4/26,18:25,1583
2019/4/26,18:30,1587
2019/4/26,18:35,1590
2019/4/26,18:40,1588
2019/4/26,18:45,1593
2019/4/26,18:50,1591
2019/4/26,18:55,1594
2019/4/26,19:00,1593
2019/4/26,19:05,1582
2019/4/26,19:10,1579
2019/4/26,19:15,1573
2019/4/26,19:20,1566
2019/4/26,19:25,1563
2019/4/26,19:30,1562
2019/4/26,19:35,1557
2019/4/26,19:40,1547
2019/4/26,19:45,1541
2019/4/26,19:50,1539
2019/4/26,19:55,1532
2019/4/26,20:00,1529
2019/4/26,20:05,1515
2019/4/26,20:10,1511
2019/4/26,20:15,1506
2019/4/26,20:20,1502
2019/4/26,20:25,1491
2019/4/26,20:30,1490
2019/4/26,20:35,1489
2019/4/26,20:40,1478
2019/4/26,20:45,1481
2019/4/26,20:50,1473
2019/4/26,20:55,1462
2019/4/26,21:00,1460
2019/4/26,21:05,1467
2019/4/26,21:10,1462
2019/4/26,21:15,1460
2019/4/26,21:20,1454
2019/4/26,21:25,1449
2019/4/26,21:30,1454
2019/4/26,21:35,1445
2019/4/26,21:40,1438
2019/4/26,21:45,1433
2019/4/26,21:50,1415
2019/4/26,21:55,1416
2019/4/26,22:00,1409
2019/4/26,22:05,1410
2019/4/26,22:10,1406
2019/4/26,22:15,1404
2019/4/26,22:20,1390
2019/4/26,22:25,1384
2019/4/26,22:30,1382
2019/4/26,22:35,1391
2019/4/26,22:40,1377
2019/4/26,22:45,1369
2019/4/26,22:50,1356
2019/4/26,22:55,1350
2019/4/26,23:00,1348
2019/4/26,23:05,1359
2019/4/26,23:10,1346
2019/4/26,23:15,1327
2019/4/26,23:20,1334
2019/4/26,23:25,1342
2019/4/26,23:30,1328
2019/4/26,23:35,1323
