2017/4/11 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
432,10:00～11:00,4月9日,20:39,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,10:00～11:00,4月9日,20:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/10,0:00,273,273,63
2017/4/10,1:00,288,283,67
2017/4/10,2:00,308,310,71
2017/4/10,3:00,324,320,75
2017/4/10,4:00,329,321,76
2017/4/10,5:00,326,314,76
2017/4/10,6:00,327,311,76
2017/4/10,7:00,319,311,74
2017/4/10,8:00,341,337,79
2017/4/10,9:00,353,362,82
2017/4/10,10:00,352,372,81
2017/4/10,11:00,350,368,81
2017/4/10,12:00,326,339,75
2017/4/10,13:00,341,357,79
2017/4/10,14:00,341,361,79
2017/4/10,15:00,338,356,78
2017/4/10,16:00,341,361,79
2017/4/10,17:00,339,364,78
2017/4/10,18:00,351,370,81
2017/4/10,19:00,347,363,80
2017/4/10,20:00,339,347,79
2017/4/10,21:00,325,338,75
2017/4/10,22:00,321,328,74
2017/4/10,23:00,317,321,73

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,9:00～10:00,4月10日,19:45,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,9:00～10:00,4月10日,19:45

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/10,0:00,272
2017/4/10,0:05,273
2017/4/10,0:10,270
2017/4/10,0:15,272
2017/4/10,0:20,270
2017/4/10,0:25,270
2017/4/10,0:30,271
2017/4/10,0:35,273
2017/4/10,0:40,273
2017/4/10,0:45,272
2017/4/10,0:50,272
2017/4/10,0:55,272
2017/4/10,1:00,276
2017/4/10,1:05,277
2017/4/10,1:10,278
2017/4/10,1:15,282
2017/4/10,1:20,284
2017/4/10,1:25,284
2017/4/10,1:30,288
2017/4/10,1:35,290
2017/4/10,1:40,292
2017/4/10,1:45,291
2017/4/10,1:50,290
2017/4/10,1:55,291
2017/4/10,2:00,296
2017/4/10,2:05,299
2017/4/10,2:10,300
2017/4/10,2:15,303
2017/4/10,2:20,304
2017/4/10,2:25,304
2017/4/10,2:30,308
2017/4/10,2:35,310
2017/4/10,2:40,311
2017/4/10,2:45,310
2017/4/10,2:50,311
2017/4/10,2:55,313
2017/4/10,3:00,317
2017/4/10,3:05,317
2017/4/10,3:10,319
2017/4/10,3:15,322
2017/4/10,3:20,322
2017/4/10,3:25,319
2017/4/10,3:30,321
2017/4/10,3:35,324
2017/4/10,3:40,324
2017/4/10,3:45,324
2017/4/10,3:50,323
2017/4/10,3:55,323
2017/4/10,4:00,325
2017/4/10,4:05,328
2017/4/10,4:10,328
2017/4/10,4:15,325
2017/4/10,4:20,327
2017/4/10,4:25,329
2017/4/10,4:30,326
2017/4/10,4:35,329
2017/4/10,4:40,329
2017/4/10,4:45,329
2017/4/10,4:50,326
2017/4/10,4:55,325
2017/4/10,5:00,322
2017/4/10,5:05,324
2017/4/10,5:10,326
2017/4/10,5:15,326
2017/4/10,5:20,325
2017/4/10,5:25,325
2017/4/10,5:30,324
2017/4/10,5:35,324
2017/4/10,5:40,326
2017/4/10,5:45,326
2017/4/10,5:50,325
2017/4/10,5:55,322
2017/4/10,6:00,320
2017/4/10,6:05,322
2017/4/10,6:10,327
2017/4/10,6:15,329
