2018/7/18 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1799,14:00～15:00,7/17,9:00,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00～15:00,7/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/17,0:00,924,900,74
2018/7/17,1:00,876,860,70
2018/7/17,2:00,863,845,69
2018/7/17,3:00,890,890,71
2018/7/17,4:00,916,925,73
2018/7/17,5:00,931,950,75
2018/7/17,6:00,962,995,73
2018/7/17,7:00,1040,1080,72
2018/7/17,8:00,1185,1230,74
2018/7/17,9:00,1322,1355,79
2018/7/17,10:00,1390,1425,79
2018/7/17,11:00,1443,1460,80
2018/7/17,12:00,1426,1445,79
2018/7/17,13:00,1465,1490,81
2018/7/17,14:00,1487,1510,83
2018/7/17,15:00,1490,1475,85
2018/7/17,16:00,1500,1470,89
2018/7/17,17:00,1475,1450,92
2018/7/17,18:00,1437,1435,91
2018/7/17,19:00,1394,1420,92
2018/7/17,20:00,1327,1355,89
2018/7/17,21:00,1257,1255,87
2018/7/17,22:00,1172,1170,83
2018/7/17,23:00,1078,1060,78

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1824,14:00～15:00,7/17,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00～15:00,7/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/17,0:00,972
2018/7/17,0:05,958
2018/7/17,0:10,941
2018/7/17,0:15,936
2018/7/17,0:20,935
2018/7/17,0:25,933
2018/7/17,0:30,930
2018/7/17,0:35,917
2018/7/17,0:40,917
2018/7/17,0:45,901
2018/7/17,0:50,898
2018/7/17,0:55,891
2018/7/17,1:00,877
2018/7/17,1:05,880
2018/7/17,1:10,887
2018/7/17,1:15,885
2018/7/17,1:20,891
2018/7/17,1:25,881
2018/7/17,1:30,877
2018/7/17,1:35,866
2018/7/17,1:40,864
2018/7/17,1:45,871
2018/7/17,1:50,872
2018/7/17,1:55,864
2018/7/17,2:00,855
2018/7/17,2:05,852
2018/7/17,2:10,858
2018/7/17,2:15,867
2018/7/17,2:20,851
2018/7/17,2:25,857
2018/7/17,2:30,870
2018/7/17,2:35,864
2018/7/17,2:40,878
2018/7/17,2:45,870
2018/7/17,2:50,874
2018/7/17,2:55,873
2018/7/17,3:00,878
2018/7/17,3:05,885
2018/7/17,3:10,884
2018/7/17,3:15,886
2018/7/17,3:20,900
2018/7/17,3:25,897
2018/7/17,3:30,903
2018/7/17,3:35,883
2018/7/17,3:40,893
2018/7/17,3:45,896
2018/7/17,3:50,901
2018/7/17,3:55,905
2018/7/17,4:00,903
2018/7/17,4:05,905
2018/7/17,4:10,914
2018/7/17,4:15,910
2018/7/17,4:20,912
2018/7/17,4:25,908
2018/7/17,4:30,914
2018/7/17,4:35,920
2018/7/17,4:40,940
2018/7/17,4:45,926
2018/7/17,4:50,918
2018/7/17,4:55,924
2018/7/17,5:00,930
2018/7/17,5:05,928
2018/7/17,5:10,928
2018/7/17,5:15,939
2018/7/17,5:20,927
2018/7/17,5:25,931
2018/7/17,5:30,936
2018/7/17,5:35,936
2018/7/17,5:40,926
2018/7/17,5:45,933
2018/7/17,5:50,932
2018/7/17,5:55,929
2018/7/17,6:00,942
2018/7/17,6:05,946
2018/7/17,6:10,949
2018/7/17,6:15,954
2018/7/17,6:20,957
2018/7/17,6:25,971
2018/7/17,6:30,955
2018/7/17,6:35,971
2018/7/17,6:40,985
2018/7/17,6:45,970
2018/7/17,6:50,972
2018/7/17,6:55,972
2018/7/17,7:00,985
2018/7/17,7:05,997
2018/7/17,7:10,1022
2018/7/17,7:15,1016
2018/7/17,7:20,1016
2018/7/17,7:25,1021
2018/7/17,7:30,1041
2018/7/17,7:35,1058
2018/7/17,7:40,1066
2018/7/17,7:45,1070
2018/7/17,7:50,1088
2018/7/17,7:55,1091
2018/7/17,8:00,1107
2018/7/17,8:05,1120
2018/7/17,8:10,1147
2018/7/17,8:15,1159
2018/7/17,8:20,1173
2018/7/17,8:25,1173
2018/7/17,8:30,1192
2018/7/17,8:35,1215
2018/7/17,8:40,1227
2018/7/17,8:45,1217
2018/7/17,8:50,1232
2018/7/17,8:55,1242
2018/7/17,9:00,1272
2018/7/17,9:05,1284
2018/7/17,9:10,1290
2018/7/17,9:15,1283
2018/7/17,9:20,1318
2018/7/17,9:25,1305
2018/7/17,9:30,1324
2018/7/17,9:35,1338
2018/7/17,9:40,1347
2018/7/17,9:45,1351
2018/7/17,9:50,1352
2018/7/17,9:55,1366
2018/7/17,10:00,1367
2018/7/17,10:05,1370
2018/7/17,10:10,1377
2018/7/17,10:15,1378
2018/7/17,10:20,1383
2018/7/17,10:25,1386
2018/7/17,10:30,1412
2018/7/17,10:35,1395
2018/7/17,10:40,1395
2018/7/17,10:45,1394
2018/7/17,10:50,1395
2018/7/17,10:55,1404
2018/7/17,11:00,1408
2018/7/17,11:05,1429
2018/7/17,11:10,1438
2018/7/17,11:15,1441
2018/7/17,11:20,1448
2018/7/17,11:25,1437
2018/7/17,11:30,1434
2018/7/17,11:35,1450
2018/7/17,11:40,1435
2018/7/17,11:45,1463
2018/7/17,11:50,1466
2018/7/17,11:55,1445
2018/7/17,12:00,1441
2018/7/17,12:05,1445
2018/7/17,12:10,1422
2018/7/17,12:15,1432
2018/7/17,12:20,1427
2018/7/17,12:25,1433
2018/7/17,12:30,1430
2018/7/17,12:35,1404
2018/7/17,12:40,1405
2018/7/17,12:45,1405
2018/7/17,12:50,1430
2018/7/17,12:55,1409
2018/7/17,13:00,1436
2018/7/17,13:05,1452
2018/7/17,13:10,1439
2018/7/17,13:15,1466
2018/7/17,13:20,1479
2018/7/17,13:25,1475
2018/7/17,13:30,1471
2018/7/17,13:35,1459
2018/7/17,13:40,1451
2018/7/17,13:45,1479
2018/7/17,13:50,1482
2018/7/17,13:55,1479
2018/7/17,14:00,1495
2018/7/17,14:05,1488
2018/7/17,14:10,1489
2018/7/17,14:15,1478
2018/7/17,14:20,1476
2018/7/17,14:25,1468
2018/7/17,14:30,1496
2018/7/17,14:35,1489
2018/7/17,14:40,1481
2018/7/17,14:45,1490
2018/7/17,14:50,1500
2018/7/17,14:55,1504
2018/7/17,15:00,1485
2018/7/17,15:05,1478
2018/7/17,15:10,1472
2018/7/17,15:15,1478
2018/7/17,15:20,1477
2018/7/17,15:25,1495
2018/7/17,15:30,1497
2018/7/17,15:35,1509
2018/7/17,15:40,1503
2018/7/17,15:45,1505
2018/7/17,15:50,1501
2018/7/17,15:55,1493
2018/7/17,16:00,1496
2018/7/17,16:05,1498
2018/7/17,16:10,1496
2018/7/17,16:15,1506
2018/7/17,16:20,1490
2018/7/17,16:25,1505
2018/7/17,16:30,1498
2018/7/17,16:35,1512
2018/7/17,16:40,1516
2018/7/17,16:45,1505
2018/7/17,16:50,1502
2018/7/17,16:55,1503
2018/7/17,17:00,1498
2018/7/17,17:05,1479
2018/7/17,17:10,1476
2018/7/17,17:15,1486
2018/7/17,17:20,1485
2018/7/17,17:25,1494
2018/7/17,17:30,1486
2018/7/17,17:35,1480
2018/7/17,17:40,1470
2018/7/17,17:45,1469
2018/7/17,17:50,1465
2018/7/17,17:55,1465
2018/7/17,18:00,1456
2018/7/17,18:05,1454
2018/7/17,18:10,1451
2018/7/17,18:15,1445
2018/7/17,18:20,1450
2018/7/17,18:25,1449
2018/7/17,18:30,1449
2018/7/17,18:35,1424
