2017/07/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11408,19:00～20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/30,00:00,8667,8741,-
2017/07/30,01:00,8152,8249,-
2017/07/30,02:00,8024,8119,-
2017/07/30,03:00,8088,8166,-
2017/07/30,04:00,8080,8137,-
2017/07/30,05:00,7955,7999,-
2017/07/30,06:00,7988,8014,-
2017/07/30,07:00,8405,8500,-
2017/07/30,08:00,9066,9279,-
2017/07/30,09:00,9895,10071,-
2017/07/30,10:00,10343,10557,-
2017/07/30,11:00,10565,10859,-
2017/07/30,12:00,10801,11023,-
2017/07/30,13:00,10858,11070,-
2017/07/30,14:00,10923,11073,-
2017/07/30,15:00,10983,11049,-
2017/07/30,16:00,11078,11070,-
2017/07/30,17:00,11236,11128,-
2017/07/30,18:00,11401,11313,-
2017/07/30,19:00,11433,11408,-
2017/07/30,20:00,11043,10974,-
2017/07/30,21:00,10472,10416,-
2017/07/30,22:00,9843,9792,-
2017/07/30,23:00,9193,9149,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14977,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/30,0:00,8995
2017/7/30,0:05,8962
2017/7/30,0:10,8917
2017/7/30,0:15,8817
2017/7/30,0:20,8742
2017/7/30,0:25,8669
2017/7/30,0:30,8621
2017/7/30,0:35,8587
2017/7/30,0:40,8538
2017/7/30,0:45,8460
2017/7/30,0:50,8402
2017/7/30,0:55,8343
2017/7/30,1:00,8324
2017/7/30,1:05,8306
2017/7/30,1:10,8285
2017/7/30,1:15,8223
2017/7/30,1:20,8171
2017/7/30,1:25,8169
2017/7/30,1:30,8107
2017/7/30,1:35,8081
2017/7/30,1:40,8063
2017/7/30,1:45,8025
2017/7/30,1:50,8030
2017/7/30,1:55,8029
2017/7/30,2:00,8015
2017/7/30,2:05,8016
2017/7/30,2:10,8015
2017/7/30,2:15,7998
2017/7/30,2:20,7990
2017/7/30,2:25,8018
2017/7/30,2:30,8013
2017/7/30,2:35,8007
2017/7/30,2:40,8040
2017/7/30,2:45,8050
2017/7/30,2:50,8043
2017/7/30,2:55,8035
2017/7/30,3:00,8036
2017/7/30,3:05,8067
2017/7/30,3:10,8070
2017/7/30,3:15,8091
2017/7/30,3:20,8112
2017/7/30,3:25,8106
2017/7/30,3:30,8072
2017/7/30,3:35,8052
2017/7/30,3:40,8085
2017/7/30,3:45,8123
2017/7/30,3:50,8084
2017/7/30,3:55,8101
2017/7/30,4:00,8076
2017/7/30,4:05,8109
2017/7/30,4:10,8096
2017/7/30,4:15,8085
2017/7/30,4:20,8094
2017/7/30,4:25,8063
2017/7/30,4:30,8058
2017/7/30,4:35,8065
2017/7/30,4:40,8072
2017/7/30,4:45,8063
2017/7/30,4:50,8072
2017/7/30,4:55,8064
2017/7/30,5:00,8039
2017/7/30,5:05,8056
2017/7/30,5:10,8019
2017/7/30,5:15,8003
2017/7/30,5:20,7982
2017/7/30,5:25,7963
