2017/03/05 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1824,09:00～10:00,03月04日,07:22,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1601,9:00～10:00,03月04日,07:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/04,00:00,1548,1536,85
2017/03/04,01:00,1516,1490,83
2017/03/04,02:00,1496,1488,82
2017/03/04,03:00,1486,1468,81
2017/03/04,04:00,1443,1434,79
2017/03/04,05:00,1430,1418,78
2017/03/04,06:00,1463,1462,80
2017/03/04,07:00,1517,1522,83
2017/03/04,08:00,1621,1594,89
2017/03/04,09:00,1631,1601,89
2017/03/04,10:00,1580,1548,87
2017/03/04,11:00,1519,1509,83
2017/03/04,12:00,1428,1421,78
2017/03/04,13:00,1405,1422,77
2017/03/04,14:00,1386,1396,76
2017/03/04,15:00,1371,1367,75
2017/03/04,16:00,1380,1397,76
2017/03/04,17:00,1448,1492,79
2017/03/04,18:00,1536,1576,84
2017/03/04,19:00,1528,1573,84
2017/03/04,20:00,1499,1538,82
2017/03/04,21:00,1449,1492,79
2017/03/04,22:00,1388,1407,76
2017/03/04,23:00,1350,1380,74

最大使用率(%),時間帯
89,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1763,19:00～20:00,03月04日,16:58,21,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1458,19:00～20:00,03月04日,16:58

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/03/04,00:00,1595
2017/03/04,00:05,1590
2017/03/04,00:10,1592
2017/03/04,00:15,1588
2017/03/04,00:20,1574
2017/03/04,00:25,1572
2017/03/04,00:30,1546
2017/03/04,00:35,1543
2017/03/04,00:40,1524
2017/03/04,00:45,1507
2017/03/04,00:50,1504
2017/03/04,00:55,1521
2017/03/04,01:00,1535
2017/03/04,01:05,1532
2017/03/04,01:10,1522
2017/03/04,01:15,1523
2017/03/04,01:20,1518
2017/03/04,01:25,1518
2017/03/04,01:30,1523
2017/03/04,01:35,1520
2017/03/04,01:40,1513
2017/03/04,01:45,1511
2017/03/04,01:50,1508
2017/03/04,01:55,1507
2017/03/04,02:00,1509
2017/03/04,02:05,1509
2017/03/04,02:10,1513
2017/03/04,02:15,1510
2017/03/04,02:20,1497
2017/03/04,02:25,1494
2017/03/04,02:30,1498
2017/03/04,02:35,1501
2017/03/04,02:40,1508
2017/03/04,02:45,1511
2017/03/04,02:50,1502
2017/03/04,02:55,1472
2017/03/04,03:00,1499
2017/03/04,03:05,1511
2017/03/04,03:10,1505
2017/03/04,03:15,1488
2017/03/04,03:20,1496
2017/03/04,03:25,1489
2017/03/04,03:30,1490
2017/03/04,03:35,1489
2017/03/04,03:40,1486
2017/03/04,03:45,1488
2017/03/04,03:50,1485
2017/03/04,03:55,1477
2017/03/04,04:00,1481
2017/03/04,04:05,1464
2017/03/04,04:10,1453
2017/03/04,04:15,1471
2017/03/04,04:20,1462
2017/03/04,04:25,1443
2017/03/04,04:30,1435
2017/03/04,04:35,1449
2017/03/04,04:40,1441
2017/03/04,04:45,1443
2017/03/04,04:50,1438
2017/03/04,04:55,1435
2017/03/04,05:00,1435
2017/03/04,05:05,1447
2017/03/04,05:10,1444
2017/03/04,05:15,1449
2017/03/04,05:20,1441
2017/03/04,05:25,1430
