2020/7/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5072,13:00～14:00,7/20,8:40,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4019,13:00～14:00,7/20,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4758,16:00～17:00,7/20,8:40,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3858,16:00～17:00,7/20,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/20,0:00,2473,2473,70,3491
2020/7/20,1:00,2316,2316,66,3500
2020/7/20,2:00,2258,2274,63,3562
2020/7/20,3:00,2268,2286,63,3593
2020/7/20,4:00,2285,2309,63,3591
2020/7/20,5:00,2293,2333,63,3636
2020/7/20,6:00,2495,2538,65,3818
2020/7/20,7:00,2908,2932,70,4127
2020/7/20,8:00,3496,3457,78,4474
2020/7/20,9:00,3977,3803,78,5098
2020/7/20,10:00,4175,3889,80,5202
2020/7/20,11:00,4368,4004,84,5192
2020/7/20,12:00,4345,3922,84,5130
2020/7/20,13:00,4476,4019,88,5072
2020/7/20,14:00,4498,3991,90,4967
2020/7/20,15:00,4394,3917,90,4850
2020/7/20,16:00,4316,3858,90,4758
2020/7/20,17:00,4098,3728,87,4703
2020/7/20,18:00,3998,3678,86,4637
2020/7/20,19:00,3871,3578,83,4645
2020/7/20,20:00,3613,3349,78,4627
2020/7/20,21:00,3382,3158,73,4572
2020/7/20,22:00,3198,3019,72,4403
2020/7/20,23:00,2961,2824,68,4336

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5152,13:00～14:00,7/20,17:40,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4204,14:00～15:00,7/20,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5050,14:00～15:00,7/20,17:40,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4259,14:00～15:00,7/20,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/20,0:00,2570,0
2020/7/20,0:05,2562,0
2020/7/20,0:10,2549,0
2020/7/20,0:15,2544,0
2020/7/20,0:20,2508,0
2020/7/20,0:25,2474,0
2020/7/20,0:30,2461,0
2020/7/20,0:35,2422,0
2020/7/20,0:40,2417,0
2020/7/20,0:45,2392,0
2020/7/20,0:50,2400,0
2020/7/20,0:55,2371,0
2020/7/20,1:00,2372,0
2020/7/20,1:05,2373,0
2020/7/20,1:10,2355,0
2020/7/20,1:15,2355,0
2020/7/20,1:20,2325,0
2020/7/20,1:25,2321,0
2020/7/20,1:30,2294,0
2020/7/20,1:35,2288,0
2020/7/20,1:40,2298,0
2020/7/20,1:45,2278,0
2020/7/20,1:50,2276,0
2020/7/20,1:55,2260,0
2020/7/20,2:00,2259,0
2020/7/20,2:05,2263,0
2020/7/20,2:10,2276,0
2020/7/20,2:15,2256,0
2020/7/20,2:20,2257,0
2020/7/20,2:25,2256,0
2020/7/20,2:30,2248,0
2020/7/20,2:35,2247,0
2020/7/20,2:40,2259,0
2020/7/20,2:45,2258,0
2020/7/20,2:50,2262,0
2020/7/20,2:55,2258,0
2020/7/20,3:00,2254,0
2020/7/20,3:05,2254,0
2020/7/20,3:10,2252,0
2020/7/20,3:15,2256,0
2020/7/20,3:20,2261,0
2020/7/20,3:25,2268,0
2020/7/20,3:30,2264,0
2020/7/20,3:35,2278,0
2020/7/20,3:40,2278,0
2020/7/20,3:45,2289,0
2020/7/20,3:50,2267,0
2020/7/20,3:55,2291,0
2020/7/20,4:00,2289,0
2020/7/20,4:05,2285,0
2020/7/20,4:10,2282,0
2020/7/20,4:15,2287,0
2020/7/20,4:20,2290,0
2020/7/20,4:25,2290,0
2020/7/20,4:30,2296,0
2020/7/20,4:35,2282,0
2020/7/20,4:40,2286,0
2020/7/20,4:45,2286,0
2020/7/20,4:50,2278,0
2020/7/20,4:55,2270,0
2020/7/20,5:00,2279,1
2020/7/20,5:05,2280,1
2020/7/20,5:10,2277,2
2020/7/20,5:15,2292,5
2020/7/20,5:20,2281,9
2020/7/20,5:25,2296,13
2020/7/20,5:30,2294,17
2020/7/20,5:35,2289,24
2020/7/20,5:40,2303,32
2020/7/20,5:45,2296,39
2020/7/20,5:50,2310,50
2020/7/20,5:55,2314,61
2020/7/20,6:00,2339,71
2020/7/20,6:05,2383,82
2020/7/20,6:10,2401,95
2020/7/20,6:15,2429,107
2020/7/20,6:20,2442,121
2020/7/20,6:25,2462,134
2020/7/20,6:30,2484,148
2020/7/20,6:35,2546,161
2020/7/20,6:40,2570,176
2020/7/20,6:45,2595,192
2020/7/20,6:50,2637,210
2020/7/20,6:55,2659,230
2020/7/20,7:00,2688,249
2020/7/20,7:05,2753,267
2020/7/20,7:10,2787,285
2020/7/20,7:15,2811,303
2020/7/20,7:20,2849,322
2020/7/20,7:25,2879,340
2020/7/20,7:30,2912,360
2020/7/20,7:35,2970,380
2020/7/20,7:40,2996,402
2020/7/20,7:45,3046,424
2020/7/20,7:50,3076,446
2020/7/20,7:55,3126,467
2020/7/20,8:00,3168,489
2020/7/20,8:05,3248,510
2020/7/20,8:10,3299,531
2020/7/20,8:15,3352,554
2020/7/20,8:20,3404,574
2020/7/20,8:25,3458,593
2020/7/20,8:30,3520,613
2020/7/20,8:35,3584,632
2020/7/20,8:40,3649,648
2020/7/20,8:45,3710,663
2020/7/20,8:50,3764,678
2020/7/20,8:55,3794,689
2020/7/20,9:00,3830,696
2020/7/20,9:05,3891,700
2020/7/20,9:10,3921,705
2020/7/20,9:15,3940,711
2020/7/20,9:20,3956,716
2020/7/20,9:25,3971,721
2020/7/20,9:30,3989,726
2020/7/20,9:35,4008,733
2020/7/20,9:40,4032,741
2020/7/20,9:45,4049,750
2020/7/20,9:50,4066,757
2020/7/20,9:55,4073,769
2020/7/20,10:00,4089,782
2020/7/20,10:05,4103,796
2020/7/20,10:10,4099,805
2020/7/20,10:15,4116,819
2020/7/20,10:20,4149,835
2020/7/20,10:25,4171,842
2020/7/20,10:30,4179,857
2020/7/20,10:35,4205,867
2020/7/20,10:40,4219,877
2020/7/20,10:45,4245,887
2020/7/20,10:50,4260,895
2020/7/20,10:55,4269,899
2020/7/20,11:00,4294,907
2020/7/20,11:05,4312,910
2020/7/20,11:10,4317,913
2020/7/20,11:15,4332,918
2020/7/20,11:20,4364,923
2020/7/20,11:25,4381,927
2020/7/20,11:30,4382,927
2020/7/20,11:35,4401,928
2020/7/20,11:40,4401,926
2020/7/20,11:45,4409,919
2020/7/20,11:50,4419,913
2020/7/20,11:55,4401,904
2020/7/20,12:00,4399,901
2020/7/20,12:05,4365,891
2020/7/20,12:10,4362,889
2020/7/20,12:15,4342,887
2020/7/20,12:20,4337,877
2020/7/20,12:25,4326,866
2020/7/20,12:30,4318,852
2020/7/20,12:35,4311,846
2020/7/20,12:40,4334,839
2020/7/20,12:45,4340,831
2020/7/20,12:50,4346,815
2020/7/20,12:55,4359,802
2020/7/20,13:00,4382,793
2020/7/20,13:05,4435,784
2020/7/20,13:10,4461,772
2020/7/20,13:15,4486,764
2020/7/20,13:20,4489,751
2020/7/20,13:25,4492,734
2020/7/20,13:30,4505,721
2020/7/20,13:35,4505,703
2020/7/20,13:40,4496,683
2020/7/20,13:45,4489,669
2020/7/20,13:50,4484,655
2020/7/20,13:55,4486,646
2020/7/20,14:00,4513,635
2020/7/20,14:05,4513,623
2020/7/20,14:10,4514,613
2020/7/20,14:15,4519,601
2020/7/20,14:20,4519,588
2020/7/20,14:25,4511,574
2020/7/20,14:30,4514,554
2020/7/20,14:35,4487,534
2020/7/20,14:40,4480,514
2020/7/20,14:45,4481,495
2020/7/20,14:50,4479,479
2020/7/20,14:55,4452,465
2020/7/20,15:00,4428,450
2020/7/20,15:05,4413,436
2020/7/20,15:10,4398,419
2020/7/20,15:15,4398,406
2020/7/20,15:20,4397,393
2020/7/20,15:25,4412,380
2020/7/20,15:30,4392,364
2020/7/20,15:35,4395,351
2020/7/20,15:40,4389,335
2020/7/20,15:45,4368,321
2020/7/20,15:50,4373,306
2020/7/20,15:55,4358,292
2020/7/20,16:00,4368,277
2020/7/20,16:05,4361,263
2020/7/20,16:10,4360,246
2020/7/20,16:15,4345,231
2020/7/20,16:20,4335,220
2020/7/20,16:25,4335,209
2020/7/20,16:30,4320,195
2020/7/20,16:35,4317,180
2020/7/20,16:40,4303,166
2020/7/20,16:45,4277,151
2020/7/20,16:50,4248,135
2020/7/20,16:55,4224,118
2020/7/20,17:00,4200,108
2020/7/20,17:05,4170,98
2020/7/20,17:10,4139,88
2020/7/20,17:15,4120,78
2020/7/20,17:20,4099,68
2020/7/20,17:25,4102,59
2020/7/20,17:30,4074,51
2020/7/20,17:35,4080,45
2020/7/20,17:40,4063,39
2020/7/20,17:45,4049,34
2020/7/20,17:50,4050,30
2020/7/20,17:55,4035,25
2020/7/20,18:00,4033,20
2020/7/20,18:05,4013,16
2020/7/20,18:10,4000,12
2020/7/20,18:15,3987,9
2020/7/20,18:20,3989,7
2020/7/20,18:25,3996,4
2020/7/20,18:30,3994,2
2020/7/20,18:35,4000,1
2020/7/20,18:40,3990,1
2020/7/20,18:45,3993,1
2020/7/20,18:50,3996,0
2020/7/20,18:55,3985,0
2020/7/20,19:00,3983,0
2020/7/20,19:05,3954,0
2020/7/20,19:10,3938,0
2020/7/20,19:15,3928,0
2020/7/20,19:20,3898,0
2020/7/20,19:25,3890,0
2020/7/20,19:30,3853,0
2020/7/20,19:35,3842,0
2020/7/20,19:40,3805,0
2020/7/20,19:45,3801,0
2020/7/20,19:50,3794,0
2020/7/20,19:55,3767,0
2020/7/20,20:00,3729,0
2020/7/20,20:05,3699,0
2020/7/20,20:10,3679,0
2020/7/20,20:15,3658,0
2020/7/20,20:20,3618,0
2020/7/20,20:25,3609,0
2020/7/20,20:30,3605,0
2020/7/20,20:35,3585,0
2020/7/20,20:40,3553,0
2020/7/20,20:45,3567,0
2020/7/20,20:50,3537,0
2020/7/20,20:55,3516,0
2020/7/20,21:00,3503,0
2020/7/20,21:05,3473,0
2020/7/20,21:10,3445,0
2020/7/20,21:15,3437,0
2020/7/20,21:20,3415,0
2020/7/20,21:25,3401,0
2020/7/20,21:30,3366,0
2020/7/20,21:35,3360,0
2020/7/20,21:40,3337,0
2020/7/20,21:45,3292,0
2020/7/20,21:50,3291,0
2020/7/20,21:55,3266,0
2020/7/20,22:00,3270,0
2020/7/20,22:05,3271,0
2020/7/20,22:10,3261,0
2020/7/20,22:15,3247,0
2020/7/20,22:20,3228,0
2020/7/20,22:25,3219,0
2020/7/20,22:30,3203,0
2020/7/20,22:35,3187,0
2020/7/20,22:40,3160,0
2020/7/20,22:45,3130,0
2020/7/20,22:50,3107,0
2020/7/20,22:55,3088,0
2020/7/20,23:00,3046,0
2020/7/20,23:05,3061,0
2020/7/20,23:10,3034,0
2020/7/20,23:15,3020,0
2020/7/20,23:20,3017,0
2020/7/20,23:25,2989,0
2020/7/20,23:30,2958,0
2020/7/20,23:35,2921,0
2020/7/20,23:40,2907,0
2020/7/20,23:45,2881,0
2020/7/20,23:50,2861,0
2020/7/20,23:55,2839,0
