2017/12/26 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1454,18:00～19:00,12/25,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,18:00～19:00,12/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/25,0:00,838,815,68
2017/12/25,1:00,855,855,68
2017/12/25,2:00,902,905,72
2017/12/25,3:00,947,935,75
2017/12/25,4:00,973,965,76
2017/12/25,5:00,1000,990,75
2017/12/25,6:00,1065,1080,77
2017/12/25,7:00,1139,1155,82
2017/12/25,8:00,1192,1200,81
2017/12/25,9:00,1198,1190,79
2017/12/25,10:00,1175,1175,74
2017/12/25,11:00,1169,1165,70
2017/12/25,12:00,1097,1120,65
2017/12/25,13:00,1114,1140,66
2017/12/25,14:00,1101,1150,67
2017/12/25,15:00,1091,1150,70
2017/12/25,16:00,1144,1185,77
2017/12/25,17:00,1225,1275,85
2017/12/25,18:00,1272,1320,87
2017/12/25,19:00,1256,1290,88
2017/12/25,20:00,1223,1250,88
2017/12/25,21:00,1188,1190,86
2017/12/25,22:00,1129,1110,83
2017/12/25,23:00,1060,1030,79

最大使用率(%),時間帯
88,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1498,18:00～19:00,12/25,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1310,18:00～19:00,12/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/25,0:00,855
2017/12/25,0:05,854
2017/12/25,0:10,843
2017/12/25,0:15,842
2017/12/25,0:20,847
2017/12/25,0:25,851
2017/12/25,0:30,837
2017/12/25,0:35,826
2017/12/25,0:40,826
2017/12/25,0:45,830
2017/12/25,0:50,825
2017/12/25,0:55,829
2017/12/25,1:00,829
2017/12/25,1:05,849
2017/12/25,1:10,846
2017/12/25,1:15,858
2017/12/25,1:20,848
2017/12/25,1:25,847
2017/12/25,1:30,862
2017/12/25,1:35,873
2017/12/25,1:40,865
2017/12/25,1:45,869
2017/12/25,1:50,861
2017/12/25,1:55,883
2017/12/25,2:00,883
2017/12/25,2:05,896
2017/12/25,2:10,898
2017/12/25,2:15,890
2017/12/25,2:20,897
2017/12/25,2:25,905
2017/12/25,2:30,911
2017/12/25,2:35,910
2017/12/25,2:40,908
2017/12/25,2:45,914
2017/12/25,2:50,911
2017/12/25,2:55,923
2017/12/25,3:00,919
2017/12/25,3:05,926
2017/12/25,3:10,935
2017/12/25,3:15,934
2017/12/25,3:20,935
2017/12/25,3:25,957
2017/12/25,3:30,949
2017/12/25,3:35,958
2017/12/25,3:40,954
2017/12/25,3:45,951
2017/12/25,3:50,960
2017/12/25,3:55,970
2017/12/25,4:00,970
2017/12/25,4:05,976
2017/12/25,4:10,964
2017/12/25,4:15,977
2017/12/25,4:20,973
2017/12/25,4:25,973
2017/12/25,4:30,968
2017/12/25,4:35,973
2017/12/25,4:40,974
2017/12/25,4:45,976
2017/12/25,4:50,980
2017/12/25,4:55,987
2017/12/25,5:00,987
2017/12/25,5:05,997
2017/12/25,5:10,991
2017/12/25,5:15,994
2017/12/25,5:20,1005
2017/12/25,5:25,994
2017/12/25,5:30,992
2017/12/25,5:35,998
2017/12/25,5:40,1005
2017/12/25,5:45,1013
2017/12/25,5:50,1012
2017/12/25,5:55,1028
2017/12/25,6:00,1036
2017/12/25,6:05,1053
2017/12/25,6:10,1053
2017/12/25,6:15,1042
2017/12/25,6:20,1053
2017/12/25,6:25,1048
2017/12/25,6:30,1069
2017/12/25,6:35,1074
2017/12/25,6:40,1087
2017/12/25,6:45,1097
2017/12/25,6:50,1092
2017/12/25,6:55,1100
2017/12/25,7:00,1102
2017/12/25,7:05,1114
2017/12/25,7:10,1121
2017/12/25,7:15,1148
2017/12/25,7:20,1139
2017/12/25,7:25,1146
2017/12/25,7:30,1141
2017/12/25,7:35,1155
2017/12/25,7:40,1152
2017/12/25,7:45,1151
2017/12/25,7:50,1151
2017/12/25,7:55,1146
2017/12/25,8:00,1150
2017/12/25,8:05,1169
2017/12/25,8:10,1181
2017/12/25,8:15,1186
2017/12/25,8:20,1189
2017/12/25,8:25,1186
2017/12/25,8:30,1203
2017/12/25,8:35,1204
2017/12/25,8:40,1209
2017/12/25,8:45,1210
2017/12/25,8:50,1208
2017/12/25,8:55,1200
2017/12/25,9:00,1195
2017/12/25,9:05,1205
2017/12/25,9:10,1207
2017/12/25,9:15,1204
2017/12/25,9:20,1200
2017/12/25,9:25,1190
2017/12/25,9:30,1195
2017/12/25,9:35,1197
2017/12/25,9:40,1200
2017/12/25,9:45,1210
2017/12/25,9:50,1217
2017/12/25,9:55,1190
2017/12/25,10:00,1178
2017/12/25,10:05,1176
2017/12/25,10:10,1176
2017/12/25,10:15,1199
2017/12/25,10:20,1186
2017/12/25,10:25,1181
2017/12/25,10:30,1203
2017/12/25,10:35,1197
2017/12/25,10:40,1177
2017/12/25,10:45,1166
2017/12/25,10:50,1155
2017/12/25,10:55,1162
2017/12/25,11:00,1176
2017/12/25,11:05,1176
2017/12/25,11:10,1185
2017/12/25,11:15,1184
2017/12/25,11:20,1178
2017/12/25,11:25,1148
2017/12/25,11:30,1177
2017/12/25,11:35,1174
2017/12/25,11:40,1140
2017/12/25,11:45,1186
2017/12/25,11:50,1177
2017/12/25,11:55,1142
2017/12/25,12:00,1118
2017/12/25,12:05,1095
2017/12/25,12:10,1097
2017/12/25,12:15,1118
2017/12/25,12:20,1107
2017/12/25,12:25,1109
2017/12/25,12:30,1088
2017/12/25,12:35,1115
2017/12/25,12:40,1064
2017/12/25,12:45,1054
2017/12/25,12:50,1078
2017/12/25,12:55,1079
2017/12/25,13:00,1079
2017/12/25,13:05,1112
2017/12/25,13:10,1136
2017/12/25,13:15,1140
2017/12/25,13:20,1126
2017/12/25,13:25,1102
2017/12/25,13:30,1144
2017/12/25,13:35,1134
2017/12/25,13:40,1106
2017/12/25,13:45,1090
2017/12/25,13:50,1112
2017/12/25,13:55,1101
2017/12/25,14:00,1112
2017/12/25,14:05,1094
2017/12/25,14:10,1113
2017/12/25,14:15,1106
2017/12/25,14:20,1086
2017/12/25,14:25,1100
2017/12/25,14:30,1114
2017/12/25,14:35,1121
2017/12/25,14:40,1093
2017/12/25,14:45,1123
2017/12/25,14:50,1121
2017/12/25,14:55,1111
2017/12/25,15:00,1095
2017/12/25,15:05,1093
2017/12/25,15:10,1108
2017/12/25,15:15,1090
2017/12/25,15:20,1069
2017/12/25,15:25,1092
2017/12/25,15:30,1081
2017/12/25,15:35,1098
2017/12/25,15:40,1110
2017/12/25,15:45,1109
2017/12/25,15:50,1118
2017/12/25,15:55,1122
2017/12/25,16:00,1126
2017/12/25,16:05,1129
2017/12/25,16:10,1135
2017/12/25,16:15,1121
2017/12/25,16:20,1125
2017/12/25,16:25,1128
2017/12/25,16:30,1141
2017/12/25,16:35,1157
2017/12/25,16:40,1160
2017/12/25,16:45,1162
2017/12/25,16:50,1163
2017/12/25,16:55,1172
2017/12/25,17:00,1178
2017/12/25,17:05,1185
2017/12/25,17:10,1192
2017/12/25,17:15,1202
2017/12/25,17:20,1212
2017/12/25,17:25,1226
2017/12/25,17:30,1241
2017/12/25,17:35,1245
2017/12/25,17:40,1251
2017/12/25,17:45,1263
2017/12/25,17:50,1271
2017/12/25,17:55,1275
2017/12/25,18:00,1273
2017/12/25,18:05,1275
2017/12/25,18:10,1271
2017/12/25,18:15,1273
2017/12/25,18:20,1276
