2018/07/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
542,13:00～16:00,7月17日,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,14:00～15:00,7月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/17,0:00,279,280,51
2018/07/17,1:00,265,265,49
2018/07/17,2:00,267,267,49
2018/07/17,3:00,277,278,51
2018/07/17,4:00,287,288,53
2018/07/17,5:00,296,296,55
2018/07/17,6:00,305,305,56
2018/07/17,7:00,330,330,61
2018/07/17,8:00,397,396,73
2018/07/17,9:00,435,439,80
2018/07/17,10:00,449,460,83
2018/07/17,11:00,463,471,85
2018/07/17,12:00,455,471,84
2018/07/17,13:00,482,481,89
2018/07/17,14:00,488,484,90
2018/07/17,15:00,488,471,90
2018/07/17,16:00,493,469,91
2018/07/17,17:00,471,464,87
2018/07/17,18:00,459,445,85
2018/07/17,19:00,445,426,82
2018/07/17,20:00,419,409,77
2018/07/17,21:00,386,380,71
2018/07/17,22:00,352,349,65
2018/07/17,23:00,327,329,60

最大使用率(%),時間帯
91,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
564,13:00～16:00,7月17日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
511,16:00～17:00,7月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/17,0:00,293
2018/07/17,0:05,290
2018/07/17,0:10,287
2018/07/17,0:15,284
2018/07/17,0:20,282
2018/07/17,0:25,280
2018/07/17,0:30,278
2018/07/17,0:35,277
2018/07/17,0:40,275
2018/07/17,0:45,275
2018/07/17,0:50,273
2018/07/17,0:55,273
2018/07/17,1:00,272
2018/07/17,1:05,269
2018/07/17,1:10,268
2018/07/17,1:15,267
2018/07/17,1:20,267
2018/07/17,1:25,266
2018/07/17,1:30,265
2018/07/17,1:35,264
2018/07/17,1:40,263
2018/07/17,1:45,264
2018/07/17,1:50,264
2018/07/17,1:55,263
2018/07/17,2:00,263
2018/07/17,2:05,265
2018/07/17,2:10,265
2018/07/17,2:15,265
2018/07/17,2:20,265
2018/07/17,2:25,265
2018/07/17,2:30,265
2018/07/17,2:35,267
2018/07/17,2:40,269
2018/07/17,2:45,270
2018/07/17,2:50,271
2018/07/17,2:55,271
2018/07/17,3:00,272
2018/07/17,3:05,273
2018/07/17,3:10,273
2018/07/17,3:15,275
2018/07/17,3:20,277
2018/07/17,3:25,278
2018/07/17,3:30,278
2018/07/17,3:35,278
2018/07/17,3:40,280
2018/07/17,3:45,281
2018/07/17,3:50,282
2018/07/17,3:55,284
2018/07/17,4:00,285
2018/07/17,4:05,285
2018/07/17,4:10,285
2018/07/17,4:15,285
2018/07/17,4:20,285
2018/07/17,4:25,286
2018/07/17,4:30,286
2018/07/17,4:35,288
2018/07/17,4:40,290
2018/07/17,4:45,291
2018/07/17,4:50,292
2018/07/17,4:55,292
2018/07/17,5:00,292
2018/07/17,5:05,294
2018/07/17,5:10,295
2018/07/17,5:15,295
2018/07/17,5:20,295
2018/07/17,5:25,296
2018/07/17,5:30,297
2018/07/17,5:35,297
2018/07/17,5:40,297
2018/07/17,5:45,297
2018/07/17,5:50,298
2018/07/17,5:55,298
2018/07/17,6:00,300
2018/07/17,6:05,304
2018/07/17,6:10,305
2018/07/17,6:15,304
2018/07/17,6:20,305
2018/07/17,6:25,304
2018/07/17,6:30,305
2018/07/17,6:35,305
2018/07/17,6:40,304
2018/07/17,6:45,305
2018/07/17,6:50,305
2018/07/17,6:55,307
2018/07/17,7:00,308
2018/07/17,7:05,312
2018/07/17,7:10,315
2018/07/17,7:15,318
2018/07/17,7:20,320
2018/07/17,7:25,322
2018/07/17,7:30,326
2018/07/17,7:35,332
2018/07/17,7:40,335
2018/07/17,7:45,340
2018/07/17,7:50,345
2018/07/17,7:55,350
2018/07/17,8:00,356
2018/07/17,8:05,366
2018/07/17,8:10,373
2018/07/17,8:15,379
2018/07/17,8:20,385
2018/07/17,8:25,392
2018/07/17,8:30,399
2018/07/17,8:35,407
2018/07/17,8:40,408
2018/07/17,8:45,412
2018/07/17,8:50,417
2018/07/17,8:55,420
2018/07/17,9:00,423
2018/07/17,9:05,428
2018/07/17,9:10,428
2018/07/17,9:15,430
2018/07/17,9:20,431
2018/07/17,9:25,433
2018/07/17,9:30,435
2018/07/17,9:35,437
2018/07/17,9:40,439
2018/07/17,9:45,440
2018/07/17,9:50,440
2018/07/17,9:55,441
2018/07/17,10:00,440
2018/07/17,10:05,440
2018/07/17,10:10,441
2018/07/17,10:15,444
2018/07/17,10:20,446
2018/07/17,10:25,448
2018/07/17,10:30,450
2018/07/17,10:35,453
2018/07/17,10:40,453
2018/07/17,10:45,454
2018/07/17,10:50,454
2018/07/17,10:55,455
2018/07/17,11:00,456
2018/07/17,11:05,460
2018/07/17,11:10,461
2018/07/17,11:15,461
2018/07/17,11:20,462
2018/07/17,11:25,464
2018/07/17,11:30,463
2018/07/17,11:35,465
2018/07/17,11:40,467
2018/07/17,11:45,467
2018/07/17,11:50,466
2018/07/17,11:55,464
2018/07/17,12:00,462
2018/07/17,12:05,455
2018/07/17,12:10,455
2018/07/17,12:15,453
2018/07/17,12:20,453
2018/07/17,12:25,453
2018/07/17,12:30,453
2018/07/17,12:35,455
2018/07/17,12:40,455
2018/07/17,12:45,456
2018/07/17,12:50,459
2018/07/17,12:55,465
2018/07/17,13:00,471
2018/07/17,13:05,476
2018/07/17,13:10,481
2018/07/17,13:15,482
2018/07/17,13:20,483
2018/07/17,13:25,485
2018/07/17,13:30,486
2018/07/17,13:35,484
2018/07/17,13:40,484
2018/07/17,13:45,485
2018/07/17,13:50,486
2018/07/17,13:55,486
2018/07/17,14:00,486
2018/07/17,14:05,486
2018/07/17,14:10,487
2018/07/17,14:15,489
2018/07/17,14:20,490
2018/07/17,14:25,491
2018/07/17,14:30,492
2018/07/17,14:35,491
2018/07/17,14:40,491
2018/07/17,14:45,492
2018/07/17,14:50,491
2018/07/17,14:55,489
2018/07/17,15:00,489
2018/07/17,15:05,485
2018/07/17,15:10,484
2018/07/17,15:15,487
2018/07/17,15:20,488
2018/07/17,15:25,489
2018/07/17,15:30,491
2018/07/17,15:35,492
2018/07/17,15:40,493
2018/07/17,15:45,495
2018/07/17,15:50,496
2018/07/17,15:55,496
2018/07/17,16:00,497
2018/07/17,16:05,496
2018/07/17,16:10,498
2018/07/17,16:15,499
2018/07/17,16:20,501
2018/07/17,16:25,500
2018/07/17,16:30,500
2018/07/17,16:35,497
2018/07/17,16:40,494
2018/07/17,16:45,493
2018/07/17,16:50,491
2018/07/17,16:55,487
2018/07/17,17:00,486
2018/07/17,17:05,482
2018/07/17,17:10,481
2018/07/17,17:15,479
2018/07/17,17:20,477
2018/07/17,17:25,475
2018/07/17,17:30,473
2018/07/17,17:35,470
2018/07/17,17:40,469
2018/07/17,17:45,468
2018/07/17,17:50,468
2018/07/17,17:55,467
2018/07/17,18:00,466
2018/07/17,18:05,463
2018/07/17,18:10,462
2018/07/17,18:15,462
2018/07/17,18:20,461
2018/07/17,18:25,461
2018/07/17,18:30,460
2018/07/17,18:35,460
2018/07/17,18:40,459
2018/07/17,18:45,459
2018/07/17,18:50,457
2018/07/17,18:55,456
2018/07/17,19:00,455
2018/07/17,19:05,451
2018/07/17,19:10,450
2018/07/17,19:15,450
2018/07/17,19:20,449
2018/07/17,19:25,447
2018/07/17,19:30,447
2018/07/17,19:35,444
2018/07/17,19:40,444
2018/07/17,19:45,443
2018/07/17,19:50,441
2018/07/17,19:55,439
2018/07/17,20:00,435
2018/07/17,20:05,432
2018/07/17,20:10,429
2018/07/17,20:15,427
2018/07/17,20:20,423
2018/07/17,20:25,421
2018/07/17,20:30,420
2018/07/17,20:35,417
2018/07/17,20:40,414
2018/07/17,20:45,412
2018/07/17,20:50,411
2018/07/17,20:55,408
2018/07/17,21:00,404
2018/07/17,21:05,401
2018/07/17,21:10,397
2018/07/17,21:15,395
2018/07/17,21:20,393
2018/07/17,21:25,389
2018/07/17,21:30,388
2018/07/17,21:35,384
2018/07/17,21:40,381
2018/07/17,21:45,380
2018/07/17,21:50,376
2018/07/17,21:55,374
2018/07/17,22:00,371
2018/07/17,22:05,367
2018/07/17,22:10,363
2018/07/17,22:15,361
2018/07/17,22:20,357
2018/07/17,22:25,355
2018/07/17,22:30,353
2018/07/17,22:35,350
2018/07/17,22:40,347
2018/07/17,22:45,345
2018/07/17,22:50,342
2018/07/17,22:55,341
2018/07/17,23:00,339
2018/07/17,23:05,340
2018/07/17,23:10,337
2018/07/17,23:15,336
2018/07/17,23:20,334
2018/07/17,23:25,332
2018/07/17,23:30,329
2018/07/17,23:35,325
2018/07/17,23:40,324
2018/07/17,23:45,321
2018/07/17,23:50,319
2018/07/17,23:55,316
