2017/3/28 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1317,19:00～20:00,3/27,8:55,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1112,19:00～20:00,3/27,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/27,0:00,785,747,52
2017/3/27,1:00,806,779,54
2017/3/27,2:00,859,852,57
2017/3/27,3:00,906,917,61
2017/3/27,4:00,934,922,62
2017/3/27,5:00,948,952,63
2017/3/27,6:00,981,1034,65
2017/3/27,7:00,1009,1048,67
2017/3/27,8:00,1048,1058,70
2017/3/27,9:00,1069,1074,71
2017/3/27,10:00,1026,1071,68
2017/3/27,11:00,1077,1075,72
2017/3/27,12:00,1023,1020,68
2017/3/27,13:00,1025,1053,68
2017/3/27,14:00,1007,1035,67
2017/3/27,15:00,989,1021,66
2017/3/27,16:00,1013,1039,68
2017/3/27,17:00,1044,1055,70
2017/3/27,18:00,1113,1104,85
2017/3/27,19:00,1127,1112,86
2017/3/27,20:00,1096,1080,83
2017/3/27,21:00,1060,1038,81
2017/3/27,22:00,1005,974,76
2017/3/27,23:00,931,898,71

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1308,19:00～20:00,3/27,17:55,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1064,19:00～20:00,3/27,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/3/27,0:00,796
2017/3/27,0:05,802
2017/3/27,0:10,794
2017/3/27,0:15,793
2017/3/27,0:20,781
2017/3/27,0:25,786
2017/3/27,0:30,783
2017/3/27,0:35,777
2017/3/27,0:40,780
2017/3/27,0:45,775
2017/3/27,0:50,775
2017/3/27,0:55,778
2017/3/27,1:00,793
2017/3/27,1:05,787
2017/3/27,1:10,788
2017/3/27,1:15,785
2017/3/27,1:20,803
2017/3/27,1:25,804
2017/3/27,1:30,808
2017/3/27,1:35,807
2017/3/27,1:40,814
2017/3/27,1:45,828
2017/3/27,1:50,828
2017/3/27,1:55,830
2017/3/27,2:00,837
2017/3/27,2:05,841
2017/3/27,2:10,848
2017/3/27,2:15,854
2017/3/27,2:20,845
2017/3/27,2:25,860
2017/3/27,2:30,861
2017/3/27,2:35,867
2017/3/27,2:40,869
2017/3/27,2:45,869
2017/3/27,2:50,871
2017/3/27,2:55,887
2017/3/27,3:00,892
2017/3/27,3:05,899
2017/3/27,3:10,886
2017/3/27,3:15,895
2017/3/27,3:20,902
2017/3/27,3:25,906
2017/3/27,3:30,911
2017/3/27,3:35,905
2017/3/27,3:40,913
2017/3/27,3:45,921
2017/3/27,3:50,920
2017/3/27,3:55,927
2017/3/27,4:00,923
2017/3/27,4:05,928
2017/3/27,4:10,936
2017/3/27,4:15,934
2017/3/27,4:20,928
2017/3/27,4:25,925
2017/3/27,4:30,941
2017/3/27,4:35,944
2017/3/27,4:40,936
2017/3/27,4:45,932
2017/3/27,4:50,940
2017/3/27,4:55,937
2017/3/27,5:00,952
2017/3/27,5:05,953
2017/3/27,5:10,942
2017/3/27,5:15,941
2017/3/27,5:20,950
2017/3/27,5:25,956
2017/3/27,5:30,941
2017/3/27,5:35,945
2017/3/27,5:40,944
2017/3/27,5:45,945
2017/3/27,5:50,944
2017/3/27,5:55,947
2017/3/27,6:00,948
2017/3/27,6:05,957
2017/3/27,6:10,974
2017/3/27,6:15,982
2017/3/27,6:20,987
2017/3/27,6:25,973
2017/3/27,6:30,992
2017/3/27,6:35,996
2017/3/27,6:40,995
2017/3/27,6:45,994
2017/3/27,6:50,980
2017/3/27,6:55,980
2017/3/27,7:00,1006
2017/3/27,7:05,1000
2017/3/27,7:10,1005
2017/3/27,7:15,1001
2017/3/27,7:20,1006
2017/3/27,7:25,1005
2017/3/27,7:30,1022
2017/3/27,7:35,1015
2017/3/27,7:40,1010
2017/3/27,7:45,998
2017/3/27,7:50,1001
2017/3/27,7:55,1011
2017/3/27,8:00,1036
2017/3/27,8:05,1031
2017/3/27,8:10,1055
2017/3/27,8:15,1024
2017/3/27,8:20,1021
2017/3/27,8:25,1033
2017/3/27,8:30,1029
2017/3/27,8:35,1057
2017/3/27,8:40,1064
2017/3/27,8:45,1070
2017/3/27,8:50,1066
2017/3/27,8:55,1080
2017/3/27,9:00,1086
2017/3/27,9:05,1063
2017/3/27,9:10,1068
2017/3/27,9:15,1063
2017/3/27,9:20,1079
2017/3/27,9:25,1104
2017/3/27,9:30,1098
2017/3/27,9:35,1086
2017/3/27,9:40,1043
2017/3/27,9:45,1054
2017/3/27,9:50,1050
2017/3/27,9:55,1032
2017/3/27,10:00,1040
2017/3/27,10:05,1021
2017/3/27,10:10,1008
2017/3/27,10:15,996
2017/3/27,10:20,1004
2017/3/27,10:25,1025
2017/3/27,10:30,1029
2017/3/27,10:35,1044
2017/3/27,10:40,995
2017/3/27,10:45,1042
2017/3/27,10:50,1032
2017/3/27,10:55,1066
2017/3/27,11:00,1102
2017/3/27,11:05,1074
2017/3/27,11:10,1032
2017/3/27,11:15,1065
2017/3/27,11:20,1076
2017/3/27,11:25,1055
2017/3/27,11:30,1060
2017/3/27,11:35,1116
2017/3/27,11:40,1118
2017/3/27,11:45,1098
2017/3/27,11:50,1088
2017/3/27,11:55,1049
2017/3/27,12:00,1012
2017/3/27,12:05,1023
2017/3/27,12:10,1025
2017/3/27,12:15,1043
2017/3/27,12:20,1081
2017/3/27,12:25,1065
2017/3/27,12:30,1094
2017/3/27,12:35,1016
2017/3/27,12:40,962
2017/3/27,12:45,981
2017/3/27,12:50,981
2017/3/27,12:55,997
2017/3/27,13:00,998
2017/3/27,13:05,1044
2017/3/27,13:10,1041
2017/3/27,13:15,1029
2017/3/27,13:20,986
2017/3/27,13:25,1004
2017/3/27,13:30,1038
2017/3/27,13:35,1044
2017/3/27,13:40,1016
2017/3/27,13:45,1038
2017/3/27,13:50,1059
2017/3/27,13:55,1003
2017/3/27,14:00,1002
2017/3/27,14:05,1076
2017/3/27,14:10,991
2017/3/27,14:15,1028
2017/3/27,14:20,1045
2017/3/27,14:25,1032
2017/3/27,14:30,987
2017/3/27,14:35,1021
2017/3/27,14:40,979
2017/3/27,14:45,987
2017/3/27,14:50,992
2017/3/27,14:55,953
2017/3/27,15:00,963
2017/3/27,15:05,972
2017/3/27,15:10,964
2017/3/27,15:15,980
2017/3/27,15:20,998
2017/3/27,15:25,1032
2017/3/27,15:30,996
2017/3/27,15:35,999
2017/3/27,15:40,1003
2017/3/27,15:45,993
2017/3/27,15:50,991
2017/3/27,15:55,983
2017/3/27,16:00,1012
2017/3/27,16:05,1007
2017/3/27,16:10,997
2017/3/27,16:15,1017
2017/3/27,16:20,979
2017/3/27,16:25,994
2017/3/27,16:30,1027
2017/3/27,16:35,1015
2017/3/27,16:40,1019
2017/3/27,16:45,1033
2017/3/27,16:50,1033
2017/3/27,16:55,1030
2017/3/27,17:00,1043
2017/3/27,17:05,1030
2017/3/27,17:10,1015
2017/3/27,17:15,1030
2017/3/27,17:20,1035
2017/3/27,17:25,1032
2017/3/27,17:30,1040
2017/3/27,17:35,1050
2017/3/27,17:40,1049
2017/3/27,17:45,1057
2017/3/27,17:50,1072
2017/3/27,17:55,1076
2017/3/27,18:00,1086
2017/3/27,18:05,1088
2017/3/27,18:10,1089
2017/3/27,18:15,1092
2017/3/27,18:20,1101
2017/3/27,18:25,1111
2017/3/27,18:30,1121
2017/3/27,18:35,1129
2017/3/27,18:40,1131
2017/3/27,18:45,1137
2017/3/27,18:50,1140
2017/3/27,18:55,1151
2017/3/27,19:00,1140
2017/3/27,19:05,1135
2017/3/27,19:10,1129
2017/3/27,19:15,1128
2017/3/27,19:20,1134
2017/3/27,19:25,1122
2017/3/27,19:30,1129
2017/3/27,19:35,1128
2017/3/27,19:40,1121
2017/3/27,19:45,1123
2017/3/27,19:50,1119
2017/3/27,19:55,1116
2017/3/27,20:00,1116
2017/3/27,20:05,1120
2017/3/27,20:10,1112
2017/3/27,20:15,1101
2017/3/27,20:20,1105
2017/3/27,20:25,1100
2017/3/27,20:30,1084
2017/3/27,20:35,1095
2017/3/27,20:40,1085
2017/3/27,20:45,1078
2017/3/27,20:50,1086
2017/3/27,20:55,1080
2017/3/27,21:00,1074
2017/3/27,21:05,1075
2017/3/27,21:10,1082
2017/3/27,21:15,1079
2017/3/27,21:20,1069
2017/3/27,21:25,1066
2017/3/27,21:30,1055
2017/3/27,21:35,1053
2017/3/27,21:40,1053
2017/3/27,21:45,1057
2017/3/27,21:50,1038
2017/3/27,21:55,1032
2017/3/27,22:00,1025
2017/3/27,22:05,1026
2017/3/27,22:10,1027
2017/3/27,22:15,1020
2017/3/27,22:20,1031
2017/3/27,22:25,1020
2017/3/27,22:30,1008
2017/3/27,22:35,994
2017/3/27,22:40,992
2017/3/27,22:45,985
2017/3/27,22:50,982
2017/3/27,22:55,962
2017/3/27,23:00,949
2017/3/27,23:05,948
2017/3/27,23:10,957
2017/3/27,23:15,953
2017/3/27,23:20,935
2017/3/27,23:25,936
2017/3/27,23:30,938
2017/3/27,23:35,929
2017/3/27,23:40,920
2017/3/27,23:45,909
2017/3/27,23:50,904
2017/3/27,23:55,899
