2016/08/26 23:21 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15060,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/26,00:00,9603,5702,-
2016/08/26,01:00,9006,5397,-
2016/08/26,02:00,8805,5336,-
2016/08/26,03:00,8811,5388,-
2016/08/26,04:00,8807,5399,-
2016/08/26,05:00,8816,5369,-
2016/08/26,06:00,9242,5569,-
2016/08/26,07:00,10366,6212,-
2016/08/26,08:00,12306,7353,-
2016/08/26,09:00,13808,8212,-
2016/08/26,10:00,14408,8603,-
2016/08/26,11:00,14766,8852,-
2016/08/26,12:00,14306,8569,-
2016/08/26,13:00,14873,8946,-
2016/08/26,14:00,14944,8989,-
2016/08/26,15:00,14816,8918,-
2016/08/26,16:00,14683,8843,-
2016/08/26,17:00,13942,8470,-
2016/08/26,18:00,13608,8212,-
2016/08/26,19:00,13132,8003,-
2016/08/26,20:00,12332,7526,-
2016/08/26,21:00,11556,7063,-
2016/08/26,22:00,10926,6664,-
2016/08/26,23:00,9927,6224,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7220,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/26,0:00,10009
2016/8/26,0:05,9933
2016/8/26,0:10,9882
2016/8/26,0:15,9810
2016/8/26,0:20,9732
2016/8/26,0:25,9658
2016/8/26,0:30,9573
2016/8/26,0:35,9513
2016/8/26,0:40,9431
2016/8/26,0:45,9379
2016/8/26,0:50,9333
2016/8/26,0:55,9263
2016/8/26,1:00,9223
2016/8/26,1:05,9179
2016/8/26,1:10,9151
2016/8/26,1:15,9109
2016/8/26,1:20,9043
2016/8/26,1:25,9052
2016/8/26,1:30,8995
2016/8/26,1:35,8952
2016/8/26,1:40,8930
2016/8/26,1:45,8906
2016/8/26,1:50,8860
2016/8/26,1:55,8839
2016/8/26,2:00,8820
2016/8/26,2:05,8823
2016/8/26,2:10,8811
2016/8/26,2:15,8806
2016/8/26,2:20,8769
2016/8/26,2:25,8798
2016/8/26,2:30,8800
2016/8/26,2:35,8811
2016/8/26,2:40,8829
2016/8/26,2:45,8819
2016/8/26,2:50,8836
2016/8/26,2:55,8821
2016/8/26,3:00,8806
2016/8/26,3:05,8808
2016/8/26,3:10,8794
2016/8/26,3:15,8813
2016/8/26,3:20,8821
2016/8/26,3:25,8823
2016/8/26,3:30,8809
2016/8/26,3:35,8816
2016/8/26,3:40,8803
2016/8/26,3:45,8844
2016/8/26,3:50,8853
2016/8/26,3:55,8849
2016/8/26,4:00,8822
2016/8/26,4:05,8811
2016/8/26,4:10,8805
2016/8/26,4:15,8817
2016/8/26,4:20,8835
2016/8/26,4:25,8830
2016/8/26,4:30,8804
2016/8/26,4:35,8794
2016/8/26,4:40,8828
2016/8/26,4:45,8823
