2018/7/23 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1401,19:00～20:00,7/22,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,19:00～20:00,7/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/22,0:00,947,945,79
2018/7/22,1:00,901,890,80
2018/7/22,2:00,885,880,80
2018/7/22,3:00,899,900,81
2018/7/22,4:00,917,915,82
2018/7/22,5:00,922,915,82
2018/7/22,6:00,911,900,76
2018/7/22,7:00,933,925,71
2018/7/22,8:00,1001,980,72
2018/7/22,9:00,1098,1085,74
2018/7/22,10:00,1179,1160,77
2018/7/22,11:00,1199,1210,77
2018/7/22,12:00,1236,1225,79
2018/7/22,13:00,1259,1235,82
2018/7/22,14:00,1258,1240,84
2018/7/22,15:00,1261,1225,85
2018/7/22,16:00,1258,1200,86
2018/7/22,17:00,1258,1230,85
2018/7/22,18:00,1260,1255,88
2018/7/22,19:00,1245,1260,89
2018/7/22,20:00,1199,1215,86
2018/7/22,21:00,1131,1150,83
2018/7/22,22:00,1063,1080,79
2018/7/22,23:00,984,995,78

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1715,14:00～15:00,7/22,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1510,14:00～15:00,7/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/7/22,0:00,995
2018/7/22,0:05,983
2018/7/22,0:10,982
2018/7/22,0:15,969
2018/7/22,0:20,966
2018/7/22,0:25,965
2018/7/22,0:30,946
2018/7/22,0:35,938
2018/7/22,0:40,939
2018/7/22,0:45,920
2018/7/22,0:50,915
2018/7/22,0:55,921
2018/7/22,1:00,921
2018/7/22,1:05,914
2018/7/22,1:10,915
2018/7/22,1:15,922
2018/7/22,1:20,900
2018/7/22,1:25,902
2018/7/22,1:30,894
2018/7/22,1:35,888
2018/7/22,1:40,893
2018/7/22,1:45,900
2018/7/22,1:50,894
2018/7/22,1:55,895
2018/7/22,2:00,873
2018/7/22,2:05,884
2018/7/22,2:10,885
2018/7/22,2:15,892
2018/7/22,2:20,873
2018/7/22,2:25,868
2018/7/22,2:30,883
2018/7/22,2:35,883
2018/7/22,2:40,893
2018/7/22,2:45,890
2018/7/22,2:50,891
2018/7/22,2:55,895
2018/7/22,3:00,902
2018/7/22,3:05,900
2018/7/22,3:10,883
2018/7/22,3:15,885
2018/7/22,3:20,891
2018/7/22,3:25,896
2018/7/22,3:30,901
2018/7/22,3:35,893
2018/7/22,3:40,901
2018/7/22,3:45,909
2018/7/22,3:50,909
2018/7/22,3:55,902
2018/7/22,4:00,901
2018/7/22,4:05,911
2018/7/22,4:10,912
2018/7/22,4:15,915
2018/7/22,4:20,920
2018/7/22,4:25,918
2018/7/22,4:30,914
2018/7/22,4:35,919
2018/7/22,4:40,932
2018/7/22,4:45,928
2018/7/22,4:50,927
2018/7/22,4:55,928
2018/7/22,5:00,930
2018/7/22,5:05,925
2018/7/22,5:10,929
2018/7/22,5:15,929
2018/7/22,5:20,932
2018/7/22,5:25,930
2018/7/22,5:30,918
2018/7/22,5:35,931
2018/7/22,5:40,923
2018/7/22,5:45,920
2018/7/22,5:50,916
2018/7/22,5:55,902
2018/7/22,6:00,903
2018/7/22,6:05,916
2018/7/22,6:10,918
2018/7/22,6:15,923
2018/7/22,6:20,920
2018/7/22,6:25,911
2018/7/22,6:30,911
2018/7/22,6:35,908
2018/7/22,6:40,917
2018/7/22,6:45,918
2018/7/22,6:50,898
2018/7/22,6:55,905
2018/7/22,7:00,916
2018/7/22,7:05,926
2018/7/22,7:10,914
2018/7/22,7:15,927
2018/7/22,7:20,924
2018/7/22,7:25,934
2018/7/22,7:30,934
2018/7/22,7:35,945
2018/7/22,7:40,936
2018/7/22,7:45,946
2018/7/22,7:50,962
2018/7/22,7:55,956
2018/7/22,8:00,960
2018/7/22,8:05,964
2018/7/22,8:10,964
2018/7/22,8:15,978
2018/7/22,8:20,993
2018/7/22,8:25,997
2018/7/22,8:30,1009
2018/7/22,8:35,1018
2018/7/22,8:40,1009
2018/7/22,8:45,1025
2018/7/22,8:50,1029
2018/7/22,8:55,1036
2018/7/22,9:00,1051
2018/7/22,9:05,1055
2018/7/22,9:10,1053
2018/7/22,9:15,1048
2018/7/22,9:20,1081
2018/7/22,9:25,1105
2018/7/22,9:30,1125
2018/7/22,9:35,1120
2018/7/22,9:40,1113
2018/7/22,9:45,1137
2018/7/22,9:50,1158
2018/7/22,9:55,1145
2018/7/22,10:00,1156
2018/7/22,10:05,1146
2018/7/22,10:10,1193
2018/7/22,10:15,1166
2018/7/22,10:20,1178
2018/7/22,10:25,1157
2018/7/22,10:30,1179
2018/7/22,10:35,1197
2018/7/22,10:40,1195
2018/7/22,10:45,1209
2018/7/22,10:50,1197
2018/7/22,10:55,1203
2018/7/22,11:00,1184
2018/7/22,11:05,1199
2018/7/22,11:10,1200
2018/7/22,11:15,1197
2018/7/22,11:20,1189
2018/7/22,11:25,1178
2018/7/22,11:30,1191
2018/7/22,11:35,1211
2018/7/22,11:40,1213
2018/7/22,11:45,1210
2018/7/22,11:50,1232
2018/7/22,11:55,1218
2018/7/22,12:00,1207
2018/7/22,12:05,1243
2018/7/22,12:10,1232
2018/7/22,12:15,1227
2018/7/22,12:20,1242
2018/7/22,12:25,1221
2018/7/22,12:30,1217
2018/7/22,12:35,1222
2018/7/22,12:40,1234
2018/7/22,12:45,1255
2018/7/22,12:50,1289
2018/7/22,12:55,1271
2018/7/22,13:00,1275
2018/7/22,13:05,1294
2018/7/22,13:10,1295
2018/7/22,13:15,1258
2018/7/22,13:20,1237
2018/7/22,13:25,1247
2018/7/22,13:30,1257
2018/7/22,13:35,1300
2018/7/22,13:40,1252
2018/7/22,13:45,1253
2018/7/22,13:50,1256
2018/7/22,13:55,1264
2018/7/22,14:00,1241
2018/7/22,14:05,1288
2018/7/22,14:10,1287
2018/7/22,14:15,1233
2018/7/22,14:20,1257
2018/7/22,14:25,1247
2018/7/22,14:30,1264
2018/7/22,14:35,1299
2018/7/22,14:40,1284
2018/7/22,14:45,1267
2018/7/22,14:50,1245
2018/7/22,14:55,1254
2018/7/22,15:00,1235
2018/7/22,15:05,1221
2018/7/22,15:10,1274
2018/7/22,15:15,1257
2018/7/22,15:20,1266
2018/7/22,15:25,1287
2018/7/22,15:30,1259
2018/7/22,15:35,1263
2018/7/22,15:40,1264
2018/7/22,15:45,1271
2018/7/22,15:50,1306
2018/7/22,15:55,1272
2018/7/22,16:00,1267
2018/7/22,16:05,1263
2018/7/22,16:10,1253
2018/7/22,16:15,1261
2018/7/22,16:20,1263
2018/7/22,16:25,1255
2018/7/22,16:30,1268
2018/7/22,16:35,1263
2018/7/22,16:40,1257
2018/7/22,16:45,1278
2018/7/22,16:50,1269
2018/7/22,16:55,1260
2018/7/22,17:00,1252
2018/7/22,17:05,1248
2018/7/22,17:10,1251
2018/7/22,17:15,1262
2018/7/22,17:20,1264
2018/7/22,17:25,1252
2018/7/22,17:30,1271
2018/7/22,17:35,1279
2018/7/22,17:40,1267
2018/7/22,17:45,1275
2018/7/22,17:50,1258
2018/7/22,17:55,1250
2018/7/22,18:00,1264
2018/7/22,18:05,1272
2018/7/22,18:10,1267
2018/7/22,18:15,1267
2018/7/22,18:20,1277
2018/7/22,18:25,1263
2018/7/22,18:30,1263
2018/7/22,18:35,1249
2018/7/22,18:40,1262
2018/7/22,18:45,1256
2018/7/22,18:50,1259
2018/7/22,18:55,1264
2018/7/22,19:00,1267
2018/7/22,19:05,1264
2018/7/22,19:10,1264
2018/7/22,19:15,1250
2018/7/22,19:20,1261
2018/7/22,19:25,1253
2018/7/22,19:30,1244
2018/7/22,19:35,1233
2018/7/22,19:40,1235
2018/7/22,19:45,1236
2018/7/22,19:50,1226
2018/7/22,19:55,1221
2018/7/22,20:00,1218
2018/7/22,20:05,1228
2018/7/22,20:10,1211
2018/7/22,20:15,1219
2018/7/22,20:20,1208
2018/7/22,20:25,1207
2018/7/22,20:30,1202
2018/7/22,20:35,1190
2018/7/22,20:40,1184
2018/7/22,20:45,1188
2018/7/22,20:50,1183
2018/7/22,20:55,1175
2018/7/22,21:00,1162
2018/7/22,21:05,1172
2018/7/22,21:10,1153
2018/7/22,21:15,1149
2018/7/22,21:20,1143
2018/7/22,21:25,1135
2018/7/22,21:30,1133
2018/7/22,21:35,1120
2018/7/22,21:40,1119
2018/7/22,21:45,1106
2018/7/22,21:50,1104
2018/7/22,21:55,1103
2018/7/22,22:00,1100
2018/7/22,22:05,1100
2018/7/22,22:10,1083
2018/7/22,22:15,1088
2018/7/22,22:20,1079
2018/7/22,22:25,1075
2018/7/22,22:30,1076
2018/7/22,22:35,1058
2018/7/22,22:40,1043
2018/7/22,22:45,1047
2018/7/22,22:50,1039
2018/7/22,22:55,1036
2018/7/22,23:00,1009
2018/7/22,23:05,1013
2018/7/22,23:10,1008
2018/7/22,23:15,1003
2018/7/22,23:20,990
2018/7/22,23:25,994
2018/7/22,23:30,979
2018/7/22,23:35,983
2018/7/22,23:40,980
2018/7/22,23:45,974
2018/7/22,23:50,949
2018/7/22,23:55,947
