2019/3/4 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1175,18:00～19:00,3/3,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,18:00～19:00,3/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/3,0:00,824,825,82
2019/3/3,1:00,828,830,83
2019/3/3,2:00,867,870,87
2019/3/3,3:00,906,905,87
2019/3/3,4:00,916,915,87
2019/3/3,5:00,886,885,85
2019/3/3,6:00,850,890,81
2019/3/3,7:00,871,930,80
2019/3/3,8:00,913,970,83
2019/3/3,9:00,953,1005,84
2019/3/3,10:00,952,1000,82
2019/3/3,11:00,939,995,80
2019/3/3,12:00,925,950,81
2019/3/3,13:00,908,970,79
2019/3/3,14:00,896,970,79
2019/3/3,15:00,905,960,78
2019/3/3,16:00,930,970,79
2019/3/3,17:00,989,1025,85
2019/3/3,18:00,1028,1050,87
2019/3/3,19:00,1021,1030,87
2019/3/3,20:00,987,1000,86
2019/3/3,21:00,939,940,83
2019/3/3,22:00,880,870,79
2019/3/3,23:00,828,815,74

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1298,18:00～19:00,3/3,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,3/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/3,0:00,836
2019/3/3,0:05,840
2019/3/3,0:10,848
2019/3/3,0:15,840
2019/3/3,0:20,821
2019/3/3,0:25,808
2019/3/3,0:30,830
2019/3/3,0:35,823
2019/3/3,0:40,822
2019/3/3,0:45,810
2019/3/3,0:50,800
2019/3/3,0:55,807
2019/3/3,1:00,817
2019/3/3,1:05,812
2019/3/3,1:10,819
2019/3/3,1:15,822
2019/3/3,1:20,818
2019/3/3,1:25,824
2019/3/3,1:30,833
2019/3/3,1:35,826
2019/3/3,1:40,836
2019/3/3,1:45,841
2019/3/3,1:50,851
2019/3/3,1:55,831
2019/3/3,2:00,841
2019/3/3,2:05,847
2019/3/3,2:10,860
2019/3/3,2:15,868
2019/3/3,2:20,864
2019/3/3,2:25,867
2019/3/3,2:30,874
2019/3/3,2:35,877
2019/3/3,2:40,874
2019/3/3,2:45,881
2019/3/3,2:50,878
2019/3/3,2:55,881
2019/3/3,3:00,882
2019/3/3,3:05,888
2019/3/3,3:10,899
2019/3/3,3:15,901
2019/3/3,3:20,905
2019/3/3,3:25,911
2019/3/3,3:30,899
2019/3/3,3:35,913
2019/3/3,3:40,915
2019/3/3,3:45,909
2019/3/3,3:50,902
2019/3/3,3:55,912
2019/3/3,4:00,919
2019/3/3,4:05,920
2019/3/3,4:10,925
2019/3/3,4:15,916
2019/3/3,4:20,932
2019/3/3,4:25,918
2019/3/3,4:30,923
2019/3/3,4:35,918
2019/3/3,4:40,905
2019/3/3,4:45,914
2019/3/3,4:50,921
2019/3/3,4:55,907
2019/3/3,5:00,889
2019/3/3,5:05,908
2019/3/3,5:10,903
2019/3/3,5:15,897
2019/3/3,5:20,893
2019/3/3,5:25,888
2019/3/3,5:30,888
2019/3/3,5:35,889
2019/3/3,5:40,880
2019/3/3,5:45,867
2019/3/3,5:50,869
2019/3/3,5:55,856
2019/3/3,6:00,857
2019/3/3,6:05,860
2019/3/3,6:10,861
2019/3/3,6:15,854
2019/3/3,6:20,852
2019/3/3,6:25,846
2019/3/3,6:30,849
2019/3/3,6:35,844
2019/3/3,6:40,855
2019/3/3,6:45,844
2019/3/3,6:50,836
2019/3/3,6:55,846
2019/3/3,7:00,862
2019/3/3,7:05,857
2019/3/3,7:10,861
2019/3/3,7:15,863
2019/3/3,7:20,873
2019/3/3,7:25,866
2019/3/3,7:30,868
2019/3/3,7:35,868
2019/3/3,7:40,868
2019/3/3,7:45,880
2019/3/3,7:50,879
2019/3/3,7:55,878
2019/3/3,8:00,864
2019/3/3,8:05,890
2019/3/3,8:10,902
2019/3/3,8:15,915
2019/3/3,8:20,919
2019/3/3,8:25,908
2019/3/3,8:30,926
2019/3/3,8:35,929
2019/3/3,8:40,928
2019/3/3,8:45,938
2019/3/3,8:50,944
2019/3/3,8:55,948
2019/3/3,9:00,940
2019/3/3,9:05,943
2019/3/3,9:10,951
2019/3/3,9:15,945
2019/3/3,9:20,953
2019/3/3,9:25,949
2019/3/3,9:30,962
2019/3/3,9:35,962
2019/3/3,9:40,962
2019/3/3,9:45,955
2019/3/3,9:50,969
2019/3/3,9:55,952
2019/3/3,10:00,950
2019/3/3,10:05,963
2019/3/3,10:10,958
2019/3/3,10:15,952
2019/3/3,10:20,966
2019/3/3,10:25,940
2019/3/3,10:30,962
2019/3/3,10:35,959
2019/3/3,10:40,949
2019/3/3,10:45,945
2019/3/3,10:50,936
2019/3/3,10:55,935
2019/3/3,11:00,937
2019/3/3,11:05,931
2019/3/3,11:10,960
2019/3/3,11:15,938
2019/3/3,11:20,952
2019/3/3,11:25,943
2019/3/3,11:30,941
2019/3/3,11:35,934
2019/3/3,11:40,927
2019/3/3,11:45,950
2019/3/3,11:50,932
2019/3/3,11:55,937
2019/3/3,12:00,947
2019/3/3,12:05,931
2019/3/3,12:10,942
2019/3/3,12:15,936
2019/3/3,12:20,943
2019/3/3,12:25,915
2019/3/3,12:30,919
2019/3/3,12:35,921
2019/3/3,12:40,922
2019/3/3,12:45,921
2019/3/3,12:50,908
2019/3/3,12:55,913
2019/3/3,13:00,916
2019/3/3,13:05,920
2019/3/3,13:10,907
2019/3/3,13:15,912
2019/3/3,13:20,910
2019/3/3,13:25,907
2019/3/3,13:30,916
2019/3/3,13:35,916
2019/3/3,13:40,895
2019/3/3,13:45,911
2019/3/3,13:50,907
2019/3/3,13:55,898
2019/3/3,14:00,899
