2019/01/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,08:00～11:00,1月26日,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
403,9:00～10:00,1月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/26,0:00,297,298,62
2019/01/26,1:00,306,307,64
2019/01/26,2:00,325,325,68
2019/01/26,3:00,339,340,71
2019/01/26,4:00,340,340,71
2019/01/26,5:00,330,331,69
2019/01/26,6:00,324,326,68
2019/01/26,7:00,339,348,71
2019/01/26,8:00,371,391,78
2019/01/26,9:00,376,403,79
2019/01/26,10:00,369,394,77
2019/01/26,11:00,368,373,77
2019/01/26,12:00,349,353,73
2019/01/26,13:00,352,357,74
2019/01/26,14:00,348,355,73
2019/01/26,15:00,351,359,74
2019/01/26,16:00,372,370,78
2019/01/26,17:00,390,386,82
2019/01/26,18:00,404,390,85
2019/01/26,19:00,393,380,82
2019/01/26,20:00,382,364,80
2019/01/26,21:00,362,343,76
2019/01/26,22:00,334,318,70
2019/01/26,23:00,326,309,68

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
443,17:00～20:00,1月26日,18:00,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,18:00～19:00,1月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/26,0:00,301
2019/01/26,0:05,300
2019/01/26,0:10,300
2019/01/26,0:15,298
2019/01/26,0:20,296
2019/01/26,0:25,296
2019/01/26,0:30,296
2019/01/26,0:35,296
2019/01/26,0:40,297
2019/01/26,0:45,298
2019/01/26,0:50,298
2019/01/26,0:55,300
2019/01/26,1:00,300
2019/01/26,1:05,301
2019/01/26,1:10,303
2019/01/26,1:15,303
2019/01/26,1:20,304
2019/01/26,1:25,305
2019/01/26,1:30,307
2019/01/26,1:35,307
2019/01/26,1:40,310
2019/01/26,1:45,311
2019/01/26,1:50,312
2019/01/26,1:55,313
2019/01/26,2:00,316
2019/01/26,2:05,319
2019/01/26,2:10,320
2019/01/26,2:15,321
2019/01/26,2:20,323
2019/01/26,2:25,324
2019/01/26,2:30,326
2019/01/26,2:35,328
2019/01/26,2:40,329
2019/01/26,2:45,331
2019/01/26,2:50,332
2019/01/26,2:55,333
2019/01/26,3:00,336
2019/01/26,3:05,337
2019/01/26,3:10,338
2019/01/26,3:15,339
2019/01/26,3:20,340
2019/01/26,3:25,340
2019/01/26,3:30,340
2019/01/26,3:35,341
2019/01/26,3:40,341
2019/01/26,3:45,341
2019/01/26,3:50,342
2019/01/26,3:55,341
2019/01/26,4:00,342
2019/01/26,4:05,343
2019/01/26,4:10,343
2019/01/26,4:15,343
2019/01/26,4:20,342
2019/01/26,4:25,342
2019/01/26,4:30,342
2019/01/26,4:35,341
2019/01/26,4:40,340
2019/01/26,4:45,339
2019/01/26,4:50,338
2019/01/26,4:55,338
2019/01/26,5:00,336
