2020/10/8 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1959,14:00～15:00,10/7,9:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1711,14:00～15:00,10/7,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1959,14:00～15:00,10/7,9:30,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,14:00～15:00,10/7,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/10/7,0:00,1198,1186,61,1588
2020/10/7,1:00,1146,1140,58,1553
2020/10/7,2:00,1179,1170,60,1542
2020/10/7,3:00,1249,1232,63,1569
2020/10/7,4:00,1271,1262,64,1601
2020/10/7,5:00,1265,1254,64,1585
2020/10/7,6:00,1280,1281,65,1605
2020/10/7,7:00,1372,1381,70,1596
2020/10/7,8:00,1542,1539,78,1779
2020/10/7,9:00,1651,1662,84,1921
2020/10/7,10:00,1715,1702,87,1968
2020/10/7,11:00,1722,1704,87,1969
2020/10/7,12:00,1648,1648,84,1905
2020/10/7,13:00,1703,1702,86,1967
2020/10/7,14:00,1705,1711,87,1959
2020/10/7,15:00,1699,1701,86,1949
2020/10/7,16:00,1696,1688,86,1938
2020/10/7,17:00,1661,1631,84,1867
2020/10/7,18:00,1622,1590,82,1832
2020/10/7,19:00,1557,1521,79,1758
2020/10/7,20:00,1477,1450,75,1676
2020/10/7,21:00,1414,1391,72,1608
2020/10/7,22:00,1360,1344,69,1565
2020/10/7,23:00,1299,1282,66,1524

最大使用率(%),時間帯
87,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1947,14:00～15:00,10/7,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1731,14:00～15:00,10/7,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1947,14:00～15:00,10/7,18:30,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1730,14:00～15:00,10/7,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/7,0:00,1258,0
2020/10/7,0:05,1244,0
2020/10/7,0:10,1237,0
2020/10/7,0:15,1237,0
2020/10/7,0:20,1224,0
2020/10/7,0:25,1216,0
2020/10/7,0:30,1199,0
2020/10/7,0:35,1189,0
2020/10/7,0:40,1181,0
2020/10/7,0:45,1173,0
2020/10/7,0:50,1165,0
2020/10/7,0:55,1164,0
2020/10/7,1:00,1152,0
2020/10/7,1:05,1153,0
2020/10/7,1:10,1153,0
2020/10/7,1:15,1149,0
2020/10/7,1:20,1150,0
2020/10/7,1:25,1144,0
2020/10/7,1:30,1143,0
2020/10/7,1:35,1139,0
2020/10/7,1:40,1138,0
2020/10/7,1:45,1142,0
2020/10/7,1:50,1144,0
2020/10/7,1:55,1142,0
2020/10/7,2:00,1154,0
2020/10/7,2:05,1161,0
2020/10/7,2:10,1163,0
2020/10/7,2:15,1161,0
2020/10/7,2:20,1151,0
2020/10/7,2:25,1151,0
2020/10/7,2:30,1173,0
2020/10/7,2:35,1181,0
2020/10/7,2:40,1191,0
2020/10/7,2:45,1195,0
2020/10/7,2:50,1195,0
2020/10/7,2:55,1209,0
2020/10/7,3:00,1219,0
2020/10/7,3:05,1225,0
2020/10/7,3:10,1226,0
2020/10/7,3:15,1225,0
2020/10/7,3:20,1242,0
2020/10/7,3:25,1242,0
2020/10/7,3:30,1243,0
2020/10/7,3:35,1251,0
2020/10/7,3:40,1255,0
2020/10/7,3:45,1268,0
2020/10/7,3:50,1270,0
2020/10/7,3:55,1267,0
2020/10/7,4:00,1272,0
2020/10/7,4:05,1270,0
2020/10/7,4:10,1276,0
2020/10/7,4:15,1277,0
2020/10/7,4:20,1266,0
2020/10/7,4:25,1267,0
2020/10/7,4:30,1264,0
2020/10/7,4:35,1268,0
2020/10/7,4:40,1274,0
2020/10/7,4:45,1276,0
2020/10/7,4:50,1274,0
2020/10/7,4:55,1269,0
2020/10/7,5:00,1269,0
2020/10/7,5:05,1273,0
2020/10/7,5:10,1277,0
2020/10/7,5:15,1271,0
2020/10/7,5:20,1270,0
2020/10/7,5:25,1267,0
2020/10/7,5:30,1268,0
2020/10/7,5:35,1275,0
2020/10/7,5:40,1263,0
2020/10/7,5:45,1255,0
2020/10/7,5:50,1250,0
2020/10/7,5:55,1255,0
2020/10/7,6:00,1252,0
2020/10/7,6:05,1248,1
2020/10/7,6:10,1255,3
2020/10/7,6:15,1265,6
2020/10/7,6:20,1274,10
2020/10/7,6:25,1280,14
2020/10/7,6:30,1272,19
2020/10/7,6:35,1274,25
2020/10/7,6:40,1275,38
2020/10/7,6:45,1292,52
2020/10/7,6:50,1296,61
2020/10/7,6:55,1310,70
2020/10/7,7:00,1316,69
2020/10/7,7:05,1320,78
2020/10/7,7:10,1332,86
2020/10/7,7:15,1339,93
2020/10/7,7:20,1352,102
2020/10/7,7:25,1358,110
2020/10/7,7:30,1361,118
2020/10/7,7:35,1381,125
2020/10/7,7:40,1378,135
2020/10/7,7:45,1396,142
2020/10/7,7:50,1401,150
2020/10/7,7:55,1413,158
2020/10/7,8:00,1434,165
2020/10/7,8:05,1464,172
2020/10/7,8:10,1476,178
2020/10/7,8:15,1498,186
2020/10/7,8:20,1510,193
2020/10/7,8:25,1527,199
2020/10/7,8:30,1537,205
2020/10/7,8:35,1555,213
2020/10/7,8:40,1569,223
2020/10/7,8:45,1579,232
2020/10/7,8:50,1586,242
2020/10/7,8:55,1591,248
2020/10/7,9:00,1607,252
2020/10/7,9:05,1630,254
2020/10/7,9:10,1640,259
2020/10/7,9:15,1638,268
2020/10/7,9:20,1630,276
2020/10/7,9:25,1639,280
2020/10/7,9:30,1650,285
2020/10/7,9:35,1649,290
2020/10/7,9:40,1657,296
2020/10/7,9:45,1659,298
2020/10/7,9:50,1665,304
2020/10/7,9:55,1677,309
2020/10/7,10:00,1680,318
2020/10/7,10:05,1687,323
2020/10/7,10:10,1688,329
2020/10/7,10:15,1686,334
2020/10/7,10:20,1700,339
2020/10/7,10:25,1713,344
2020/10/7,10:30,1722,350
2020/10/7,10:35,1723,356
2020/10/7,10:40,1725,360
2020/10/7,10:45,1733,358
2020/10/7,10:50,1738,356
2020/10/7,10:55,1735,354
2020/10/7,11:00,1731,350
2020/10/7,11:05,1740,343
2020/10/7,11:10,1745,333
2020/10/7,11:15,1740,320
2020/10/7,11:20,1735,311
2020/10/7,11:25,1735,290
2020/10/7,11:30,1728,297
2020/10/7,11:35,1721,305
2020/10/7,11:40,1720,309
2020/10/7,11:45,1706,306
2020/10/7,11:50,1696,303
2020/10/7,11:55,1693,296
2020/10/7,12:00,1699,289
2020/10/7,12:05,1683,276
2020/10/7,12:10,1680,258
2020/10/7,12:15,1667,244
2020/10/7,12:20,1660,229
2020/10/7,12:25,1657,216
2020/10/7,12:30,1649,204
2020/10/7,12:35,1632,196
2020/10/7,12:40,1631,193
2020/10/7,12:45,1618,191
2020/10/7,12:50,1618,187
2020/10/7,12:55,1631,184
2020/10/7,13:00,1644,180
2020/10/7,13:05,1672,173
2020/10/7,13:10,1688,169
