2016/09/02 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13514,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/02,00:00,8715,5002,-
2016/09/02,01:00,8246,4813,-
2016/09/02,02:00,8128,4825,-
2016/09/02,03:00,8258,4953,-
2016/09/02,04:00,8338,5009,-
2016/09/02,05:00,8315,4989,-
2016/09/02,06:00,8597,5135,-
2016/09/02,07:00,9514,5597,-
2016/09/02,08:00,11048,6454,-
2016/09/02,09:00,12396,7194,-
2016/09/02,10:00,12957,7470,-
2016/09/02,11:00,13322,7641,-
2016/09/02,12:00,12852,7332,-
2016/09/02,13:00,13433,7736,-
2016/09/02,14:00,13571,7829,-
2016/09/02,15:00,13503,7789,-
2016/09/02,16:00,13434,7724,-
2016/09/02,17:00,12857,7420,-
2016/09/02,18:00,12717,7267,-
2016/09/02,19:00,12215,7028,-
2016/09/02,20:00,11458,6607,-
2016/09/02,21:00,10809,6218,-
2016/09/02,22:00,10296,5905,-
2016/09/02,23:00,9405,5565,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6861,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/2,0:00,9079
2016/9/2,0:05,9044
2016/9/2,0:10,8992
2016/9/2,0:15,8898
2016/9/2,0:20,8821
2016/9/2,0:25,8763
2016/9/2,0:30,8686
2016/9/2,0:35,8624
2016/9/2,0:40,8585
2016/9/2,0:45,8517
2016/9/2,0:50,8453
2016/9/2,0:55,8385
2016/9/2,1:00,8404
2016/9/2,1:05,8417
2016/9/2,1:10,8393
2016/9/2,1:15,8339
2016/9/2,1:20,8290
2016/9/2,1:25,8253
2016/9/2,1:30,8216
2016/9/2,1:35,8198
2016/9/2,1:40,8189
2016/9/2,1:45,8175
2016/9/2,1:50,8142
2016/9/2,1:55,8138
2016/9/2,2:00,8120
2016/9/2,2:05,8112
2016/9/2,2:10,8132
2016/9/2,2:15,8127
2016/9/2,2:20,8094
2016/9/2,2:25,8090
2016/9/2,2:30,8087
2016/9/2,2:35,8108
2016/9/2,2:40,8179
2016/9/2,2:45,8195
2016/9/2,2:50,8193
2016/9/2,2:55,8200
2016/9/2,3:00,8222
2016/9/2,3:05,8226
2016/9/2,3:10,8227
2016/9/2,3:15,8246
2016/9/2,3:20,8257
2016/9/2,3:25,8265
2016/9/2,3:30,8261
2016/9/2,3:35,8243
2016/9/2,3:40,8263
2016/9/2,3:45,8333
2016/9/2,3:50,8332
2016/9/2,3:55,8319
2016/9/2,4:00,8364
2016/9/2,4:05,8357
2016/9/2,4:10,8334
2016/9/2,4:15,8329
2016/9/2,4:20,8335
2016/9/2,4:25,8354
2016/9/2,4:30,8344
2016/9/2,4:35,8347
2016/9/2,4:40,8346
2016/9/2,4:45,8366
