2019/07/29 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,19:00～20:00,07月28日,20:08,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,19:00～20:00,07月28日,20:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/28,00:00,107,107,56
2019/07/28,01:00,101,101,52
2019/07/28,02:00,99,99,51
2019/07/28,03:00,97,98,50
2019/07/28,04:00,94,97,49
2019/07/28,05:00,93,96,48
2019/07/28,06:00,92,95,48
2019/07/28,07:00,100,101,52
2019/07/28,08:00,109,110,57
2019/07/28,09:00,118,118,61
2019/07/28,10:00,123,122,64
2019/07/28,11:00,125,124,65
2019/07/28,12:00,128,128,67
2019/07/28,13:00,129,132,67
2019/07/28,14:00,130,131,68
2019/07/28,15:00,131,131,68
2019/07/28,16:00,132,132,69
2019/07/28,17:00,133,133,69
2019/07/28,18:00,133,133,69
2019/07/28,19:00,136,136,71
2019/07/28,20:00,136,135,71
2019/07/28,21:00,131,132,68
2019/07/28,22:00,124,125,64
2019/07/28,23:00,115,117,60

最大使用率(%),時間帯
71,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
203,16:00～17:00,07月29日,00:00,39,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
146,16:00～17:00,07月29日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/07/28,00:00,113
2019/07/28,00:05,112
2019/07/28,00:10,109
2019/07/28,00:15,107
2019/07/28,00:20,109
2019/07/28,00:25,109
2019/07/28,00:30,108
2019/07/28,00:35,108
2019/07/28,00:40,107
2019/07/28,00:45,107
2019/07/28,00:50,107
2019/07/28,00:55,106
2019/07/28,01:00,105
2019/07/28,01:05,102
2019/07/28,01:10,102
2019/07/28,01:15,104
2019/07/28,01:20,103
2019/07/28,01:25,103
2019/07/28,01:30,101
2019/07/28,01:35,102
2019/07/28,01:40,102
2019/07/28,01:45,101
2019/07/28,01:50,101
2019/07/28,01:55,101
2019/07/28,02:00,98
2019/07/28,02:05,97
2019/07/28,02:10,100
2019/07/28,02:15,100
2019/07/28,02:20,100
2019/07/28,02:25,99
2019/07/28,02:30,98
2019/07/28,02:35,100
2019/07/28,02:40,101
2019/07/28,02:45,101
2019/07/28,02:50,101
2019/07/28,02:55,98
2019/07/28,03:00,97
2019/07/28,03:05,99
2019/07/28,03:10,101
2019/07/28,03:15,100
2019/07/28,03:20,100
2019/07/28,03:25,98
2019/07/28,03:30,99
2019/07/28,03:35,99
2019/07/28,03:40,99
2019/07/28,03:45,98
2019/07/28,03:50,95
2019/07/28,03:55,94
2019/07/28,04:00,96
2019/07/28,04:05,94
2019/07/28,04:10,96
2019/07/28,04:15,96
2019/07/28,04:20,95
2019/07/28,04:25,95
2019/07/28,04:30,96
2019/07/28,04:35,95
2019/07/28,04:40,96
2019/07/28,04:45,95
2019/07/28,04:50,92
2019/07/28,04:55,93
2019/07/28,05:00,95
