2020/10/16 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
765,14:00～15:00,10月15日,06:20,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
695,14:00～15:00,10月15日,06:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
754,14:00～15:00,10月15日,06:20,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
685,14:00～15:00,10月15日,06:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/15,0:00,543,535,89,604
2020/10/15,1:00,524,520,89,585
2020/10/15,2:00,551,545,91,600
2020/10/15,3:00,594,585,92,644
2020/10/15,4:00,623,610,92,672
2020/10/15,5:00,623,610,92,672
2020/10/15,6:00,611,600,92,661
2020/10/15,7:00,613,601,92,661
2020/10/15,8:00,638,637,90,702
2020/10/15,9:00,680,672,91,740
2020/10/15,10:00,695,683,92,752
2020/10/15,11:00,686,687,90,756
2020/10/15,12:00,653,656,90,722
2020/10/15,13:00,674,682,89,751
2020/10/15,14:00,689,695,90,765
2020/10/15,15:00,694,693,90,763
2020/10/15,16:00,692,692,90,762
2020/10/15,17:00,676,691,88,760
2020/10/15,18:00,673,685,89,754
2020/10/15,19:00,641,646,90,711
2020/10/15,20:00,616,613,89,687
2020/10/15,21:00,588,590,85,688
2020/10/15,22:00,568,566,87,648
2020/10/15,23:00,555,548,92,603

最大使用率(%),時間帯
92,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
747,14:00～15:00,10月15日,16:40,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
681,14:00～15:00,10月15日,16:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
