2018/6/9 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1355,11:00～12:00,6/8,16:30,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,14:00～15:00,6/8,16:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/8,0:00,818,805,78
2018/6/8,1:00,796,780,74
2018/6/8,2:00,815,790,76
2018/6/8,3:00,862,845,80
2018/6/8,4:00,899,885,83
2018/6/8,5:00,895,880,79
2018/6/8,6:00,894,885,73
2018/6/8,7:00,919,925,72
2018/6/8,8:00,985,1005,74
2018/6/8,9:00,1057,1060,80
2018/6/8,10:00,1097,1105,81
2018/6/8,11:00,1125,1115,83
2018/6/8,12:00,1091,1080,79
2018/6/8,13:00,1141,1115,84
2018/6/8,14:00,1143,1120,85
2018/6/8,15:00,1145,1100,88
2018/6/8,16:00,1146,1100,89
2018/6/8,17:00,1125,1090,85
2018/6/8,18:00,1107,1075,86
2018/6/8,19:00,1089,1060,87
2018/6/8,20:00,1041,1025,84
2018/6/8,21:00,996,970,83
2018/6/8,22:00,965,915,83
2018/6/8,23:00,896,845,77

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1246,14:00～15:00,6/8,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,6/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/8,0:00,850
2018/6/8,0:05,838
2018/6/8,0:10,832
2018/6/8,0:15,834
2018/6/8,0:20,831
2018/6/8,0:25,814
2018/6/8,0:30,813
2018/6/8,0:35,806
2018/6/8,0:40,814
2018/6/8,0:45,799
2018/6/8,0:50,799
2018/6/8,0:55,809
2018/6/8,1:00,806
2018/6/8,1:05,809
2018/6/8,1:10,795
2018/6/8,1:15,793
2018/6/8,1:20,782
2018/6/8,1:25,791
2018/6/8,1:30,796
2018/6/8,1:35,794
2018/6/8,1:40,796
2018/6/8,1:45,792
2018/6/8,1:50,795
2018/6/8,1:55,800
2018/6/8,2:00,787
2018/6/8,2:05,810
2018/6/8,2:10,808
2018/6/8,2:15,805
2018/6/8,2:20,812
2018/6/8,2:25,797
2018/6/8,2:30,825
2018/6/8,2:35,820
2018/6/8,2:40,819
2018/6/8,2:45,834
2018/6/8,2:50,827
2018/6/8,2:55,823
2018/6/8,3:00,829
2018/6/8,3:05,840
2018/6/8,3:10,842
2018/6/8,3:15,856
2018/6/8,3:20,858
2018/6/8,3:25,858
2018/6/8,3:30,874
2018/6/8,3:35,866
2018/6/8,3:40,855
2018/6/8,3:45,876
2018/6/8,3:50,882
2018/6/8,3:55,882
2018/6/8,4:00,891
2018/6/8,4:05,884
2018/6/8,4:10,880
2018/6/8,4:15,897
2018/6/8,4:20,898
2018/6/8,4:25,908
2018/6/8,4:30,894
2018/6/8,4:35,894
2018/6/8,4:40,914
2018/6/8,4:45,913
2018/6/8,4:50,910
2018/6/8,4:55,903
2018/6/8,5:00,904
2018/6/8,5:05,909
2018/6/8,5:10,922
2018/6/8,5:15,907
2018/6/8,5:20,901
2018/6/8,5:25,889
2018/6/8,5:30,895
2018/6/8,5:35,897
2018/6/8,5:40,893
2018/6/8,5:45,888
2018/6/8,5:50,880
