2020/07/08 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
493,13:00～14:00,7月8日,9:00,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
389,13:00～14:00,7月8日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
402,17:00～18:00,7月8日,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
358,17:00～18:00,7月8日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/08,0:00,252,255,76,330
2020/07/08,1:00,244,248,72,339
2020/07/08,2:00,254,256,71,358
2020/07/08,3:00,272,274,79,345
2020/07/08,4:00,286,288,84,342
2020/07/08,5:00,286,289,83,345
2020/07/08,6:00,279,285,81,343
2020/07/08,7:00,290,302,79,365
2020/07/08,8:00,333,353,77,430
2020/07/08,9:00,356,376,74,478
2020/07/08,10:00,361,387,72,502
2020/07/08,11:00,364,388,71,513
2020/07/08,12:00,343,375,71,484
2020/07/08,13:00,363,389,74,493
2020/07/08,14:00,357,382,76,469
2020/07/08,15:00,352,369,79,444
2020/07/08,16:00,348,367,83,421
2020/07/08,17:00,335,358,83,402
2020/07/08,18:00,336,349,84,401
2020/07/08,19:00,335,334,85,392
2020/07/08,20:00,320,318,86,370
2020/07/08,21:00,299,299,86,347
2020/07/08,22:00,279,281,85,328
2020/07/08,23:00,270,272,55,341

最大使用率(%),時間帯
86,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
439,10:00～11:00,7月8日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,11:00～12:00,7月8日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,14:00～15:00,7月8日,18:00,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,14:00～15:00,7月8日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/07/08,0:00,260,0
2020/07/08,0:05,259,0
2020/07/08,0:10,258,0
2020/07/08,0:15,257,0
2020/07/08,0:20,254,0
2020/07/08,0:25,252,0
2020/07/08,0:30,251,0
2020/07/08,0:35,250,0
2020/07/08,0:40,249,0
2020/07/08,0:45,248,0
2020/07/08,0:50,247,0
2020/07/08,0:55,247,0
2020/07/08,1:00,247,0
2020/07/08,1:05,247,0
2020/07/08,1:10,247,0
2020/07/08,1:15,246,0
2020/07/08,1:20,246,0
2020/07/08,1:25,244,0
2020/07/08,1:30,241,0
2020/07/08,1:35,245,0
2020/07/08,1:40,245,0
2020/07/08,1:45,246,0
2020/07/08,1:50,246,0
2020/07/08,1:55,247,0
2020/07/08,2:00,247,0
2020/07/08,2:05,248,0
2020/07/08,2:10,250,0
2020/07/08,2:15,252,0
2020/07/08,2:20,253,0
2020/07/08,2:25,254,0
2020/07/08,2:30,254,0
2020/07/08,2:35,257,0
2020/07/08,2:40,259,0
2020/07/08,2:45,258,0
2020/07/08,2:50,260,0
2020/07/08,2:55,261,0
2020/07/08,3:00,263,0
2020/07/08,3:05,264,0
2020/07/08,3:10,265,0
2020/07/08,3:15,267,0
2020/07/08,3:20,269,0
2020/07/08,3:25,270,0
2020/07/08,3:30,273,0
2020/07/08,3:35,274,0
2020/07/08,3:40,276,0
2020/07/08,3:45,277,0
2020/07/08,3:50,280,0
2020/07/08,3:55,280,0
2020/07/08,4:00,282,0
2020/07/08,4:05,284,0
2020/07/08,4:10,284,0
2020/07/08,4:15,284,0
2020/07/08,4:20,285,0
2020/07/08,4:25,285,0
2020/07/08,4:30,285,0
2020/07/08,4:35,287,0
2020/07/08,4:40,289,0
2020/07/08,4:45,289,0
2020/07/08,4:50,289,0
2020/07/08,4:55,288,0
2020/07/08,5:00,289,0
2020/07/08,5:05,289,0
2020/07/08,5:10,289,0
2020/07/08,5:15,288,0
2020/07/08,5:20,289,0
2020/07/08,5:25,287,1
2020/07/08,5:30,287,1
2020/07/08,5:35,287,2
2020/07/08,5:40,285,3
2020/07/08,5:45,284,4
2020/07/08,5:50,282,5
2020/07/08,5:55,283,7
2020/07/08,6:00,283,8
2020/07/08,6:05,285,10
2020/07/08,6:10,284,11
2020/07/08,6:15,283,12
2020/07/08,6:20,281,13
2020/07/08,6:25,278,13
2020/07/08,6:30,275,14
2020/07/08,6:35,274,15
2020/07/08,6:40,274,17
2020/07/08,6:45,275,19
2020/07/08,6:50,274,20
2020/07/08,6:55,276,22
2020/07/08,7:00,275,24
2020/07/08,7:05,276,28
2020/07/08,7:10,280,30
2020/07/08,7:15,283,35
2020/07/08,7:20,284,37
2020/07/08,7:25,285,40
2020/07/08,7:30,288,44
2020/07/08,7:35,290,49
2020/07/08,7:40,294,51
2020/07/08,7:45,294,57
2020/07/08,7:50,295,61
2020/07/08,7:55,300,64
