2019/01/10 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,18:00～19:00,01月09日,18:53,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,01月09日,18:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/09,00:00,66,65,50
2019/01/09,01:00,64,63,49
2019/01/09,02:00,66,65,50
2019/01/09,03:00,68,68,52
2019/01/09,04:00,68,68,52
2019/01/09,05:00,67,67,51
2019/01/09,06:00,69,70,53
2019/01/09,07:00,75,75,57
2019/01/09,08:00,80,79,61
2019/01/09,09:00,83,83,63
2019/01/09,10:00,84,82,64
2019/01/09,11:00,84,84,64
2019/01/09,12:00,81,80,62
2019/01/09,13:00,83,82,63
2019/01/09,14:00,83,84,63
2019/01/09,15:00,83,84,63
2019/01/09,16:00,83,85,63
2019/01/09,17:00,84,86,64
2019/01/09,18:00,89,90,68
2019/01/09,19:00,89,89,68
2019/01/09,20:00,86,86,66
2019/01/09,21:00,82,83,63
2019/01/09,22:00,76,77,58
2019/01/09,23:00,71,71,54

最大使用率(%),時間帯
68,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,18:00～19:00,01月10日,00:00,44,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00～19:00,01月10日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/09,00:00,69
2019/01/09,00:05,69
2019/01/09,00:10,68
2019/01/09,00:15,68
2019/01/09,00:20,68
2019/01/09,00:25,67
2019/01/09,00:30,67
2019/01/09,00:35,66
2019/01/09,00:40,66
2019/01/09,00:45,66
2019/01/09,00:50,66
2019/01/09,00:55,65
2019/01/09,01:00,65
2019/01/09,01:05,65
2019/01/09,01:10,65
2019/01/09,01:15,65
2019/01/09,01:20,65
2019/01/09,01:25,65
2019/01/09,01:30,65
2019/01/09,01:35,65
2019/01/09,01:40,65
2019/01/09,01:45,65
2019/01/09,01:50,65
2019/01/09,01:55,65
2019/01/09,02:00,65
2019/01/09,02:05,65
2019/01/09,02:10,66
2019/01/09,02:15,66
2019/01/09,02:20,66
2019/01/09,02:25,66
2019/01/09,02:30,67
2019/01/09,02:35,67
2019/01/09,02:40,67
2019/01/09,02:45,67
2019/01/09,02:50,67
2019/01/09,02:55,68
2019/01/09,03:00,68
2019/01/09,03:05,68
2019/01/09,03:10,68
2019/01/09,03:15,68
2019/01/09,03:20,68
2019/01/09,03:25,69
2019/01/09,03:30,69
2019/01/09,03:35,69
2019/01/09,03:40,69
2019/01/09,03:45,69
2019/01/09,03:50,69
2019/01/09,03:55,69
2019/01/09,04:00,69
2019/01/09,04:05,69
2019/01/09,04:10,69
2019/01/09,04:15,69
2019/01/09,04:20,69
2019/01/09,04:25,69
2019/01/09,04:30,69
2019/01/09,04:35,69
2019/01/09,04:40,69
2019/01/09,04:45,69
2019/01/09,04:50,69
2019/01/09,04:55,68
2019/01/09,05:00,68
2019/01/09,05:05,69
2019/01/09,05:10,69
2019/01/09,05:15,69
2019/01/09,05:20,68
2019/01/09,05:25,68
2019/01/09,05:30,68
2019/01/09,05:35,67
2019/01/09,05:40,67
2019/01/09,05:45,67
2019/01/09,05:50,67
2019/01/09,05:55,67
2019/01/09,06:00,67
2019/01/09,06:05,67
2019/01/09,06:10,68
2019/01/09,06:15,68
2019/01/09,06:20,68
2019/01/09,06:25,69
2019/01/09,06:30,69
2019/01/09,06:35,70
2019/01/09,06:40,71
2019/01/09,06:45,71
2019/01/09,06:50,72
2019/01/09,06:55,73
2019/01/09,07:00,73
2019/01/09,07:05,74
2019/01/09,07:10,75
2019/01/09,07:15,75
2019/01/09,07:20,76
2019/01/09,07:25,76
2019/01/09,07:30,77
2019/01/09,07:35,77
2019/01/09,07:40,77
2019/01/09,07:45,77
2019/01/09,07:50,77
2019/01/09,07:55,77
2019/01/09,08:00,78
2019/01/09,08:05,79
2019/01/09,08:10,79
2019/01/09,08:15,79
2019/01/09,08:20,79
2019/01/09,08:25,80
2019/01/09,08:30,80
2019/01/09,08:35,82
2019/01/09,08:40,82
2019/01/09,08:45,82
2019/01/09,08:50,82
2019/01/09,08:55,82
2019/01/09,09:00,83
2019/01/09,09:05,84
2019/01/09,09:10,84
2019/01/09,09:15,84
2019/01/09,09:20,83
2019/01/09,09:25,83
2019/01/09,09:30,83
2019/01/09,09:35,84
2019/01/09,09:40,84
2019/01/09,09:45,84
2019/01/09,09:50,84
2019/01/09,09:55,83
2019/01/09,10:00,84
2019/01/09,10:05,86
2019/01/09,10:10,85
2019/01/09,10:15,85
2019/01/09,10:20,84
2019/01/09,10:25,83
2019/01/09,10:30,83
2019/01/09,10:35,86
2019/01/09,10:40,86
2019/01/09,10:45,86
2019/01/09,10:50,85
2019/01/09,10:55,86
2019/01/09,11:00,86
2019/01/09,11:05,86
2019/01/09,11:10,86
2019/01/09,11:15,86
2019/01/09,11:20,87
2019/01/09,11:25,87
2019/01/09,11:30,87
2019/01/09,11:35,85
2019/01/09,11:40,84
2019/01/09,11:45,84
2019/01/09,11:50,84
2019/01/09,11:55,83
2019/01/09,12:00,82
2019/01/09,12:05,83
2019/01/09,12:10,82
2019/01/09,12:15,81
2019/01/09,12:20,81
2019/01/09,12:25,80
2019/01/09,12:30,81
2019/01/09,12:35,82
2019/01/09,12:40,82
2019/01/09,12:45,82
2019/01/09,12:50,82
2019/01/09,12:55,82
2019/01/09,13:00,83
2019/01/09,13:05,83
2019/01/09,13:10,84
2019/01/09,13:15,84
2019/01/09,13:20,84
2019/01/09,13:25,85
2019/01/09,13:30,85
2019/01/09,13:35,84
2019/01/09,13:40,84
2019/01/09,13:45,84
2019/01/09,13:50,84
2019/01/09,13:55,84
2019/01/09,14:00,85
2019/01/09,14:05,83
2019/01/09,14:10,84
2019/01/09,14:15,83
2019/01/09,14:20,83
2019/01/09,14:25,83
2019/01/09,14:30,82
2019/01/09,14:35,84
2019/01/09,14:40,84
2019/01/09,14:45,85
2019/01/09,14:50,85
2019/01/09,14:55,86
2019/01/09,15:00,86
2019/01/09,15:05,84
2019/01/09,15:10,84
2019/01/09,15:15,84
2019/01/09,15:20,84
2019/01/09,15:25,84
2019/01/09,15:30,83
2019/01/09,15:35,84
2019/01/09,15:40,84
2019/01/09,15:45,84
2019/01/09,15:50,85
2019/01/09,15:55,85
2019/01/09,16:00,86
2019/01/09,16:05,84
2019/01/09,16:10,84
2019/01/09,16:15,84
2019/01/09,16:20,84
2019/01/09,16:25,85
2019/01/09,16:30,85
2019/01/09,16:35,83
2019/01/09,16:40,83
2019/01/09,16:45,84
2019/01/09,16:50,84
2019/01/09,16:55,84
2019/01/09,17:00,85
2019/01/09,17:05,83
2019/01/09,17:10,84
2019/01/09,17:15,84
2019/01/09,17:20,84
2019/01/09,17:25,85
2019/01/09,17:30,85
2019/01/09,17:35,85
2019/01/09,17:40,85
2019/01/09,17:45,86
2019/01/09,17:50,87
2019/01/09,17:55,87
2019/01/09,18:00,88
2019/01/09,18:05,89
2019/01/09,18:10,89
2019/01/09,18:15,90
2019/01/09,18:20,90
2019/01/09,18:25,90
2019/01/09,18:30,90
2019/01/09,18:35,91
2019/01/09,18:40,91
2019/01/09,18:45,91
2019/01/09,18:50,91
2019/01/09,18:55,91
2019/01/09,19:00,91
2019/01/09,19:05,90
2019/01/09,19:10,90
2019/01/09,19:15,90
2019/01/09,19:20,90
2019/01/09,19:25,90
2019/01/09,19:30,90
2019/01/09,19:35,90
2019/01/09,19:40,89
2019/01/09,19:45,89
2019/01/09,19:50,89
2019/01/09,19:55,89
2019/01/09,20:00,89
2019/01/09,20:05,88
2019/01/09,20:10,88
2019/01/09,20:15,88
2019/01/09,20:20,88
2019/01/09,20:25,87
2019/01/09,20:30,87
2019/01/09,20:35,87
2019/01/09,20:40,86
2019/01/09,20:45,86
2019/01/09,20:50,86
2019/01/09,20:55,86
2019/01/09,21:00,85
2019/01/09,21:05,85
2019/01/09,21:10,84
2019/01/09,21:15,84
2019/01/09,21:20,83
2019/01/09,21:25,83
2019/01/09,21:30,83
2019/01/09,21:35,82
2019/01/09,21:40,82
2019/01/09,21:45,81
2019/01/09,21:50,81
2019/01/09,21:55,81
2019/01/09,22:00,80
2019/01/09,22:05,79
2019/01/09,22:10,79
2019/01/09,22:15,78
2019/01/09,22:20,78
2019/01/09,22:25,77
2019/01/09,22:30,77
2019/01/09,22:35,76
2019/01/09,22:40,76
2019/01/09,22:45,75
2019/01/09,22:50,75
2019/01/09,22:55,75
2019/01/09,23:00,74
2019/01/09,23:05,74
2019/01/09,23:10,74
2019/01/09,23:15,73
2019/01/09,23:20,73
2019/01/09,23:25,72
2019/01/09,23:30,72
2019/01/09,23:35,71
2019/01/09,23:40,71
2019/01/09,23:45,70
2019/01/09,23:50,70
2019/01/09,23:55,70
