2017/4/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3883,18:00～19:00,4/27,8:30,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3421,18:00～19:00,4/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/4/27,0:00,2514,2527,65
2017/4/27,1:00,2403,2401,62
2017/4/27,2:00,2379,2381,61
2017/4/27,3:00,2388,2381,61
2017/4/27,4:00,2403,2401,62
2017/4/27,5:00,2459,2440,63
2017/4/27,6:00,2645,2624,68
2017/4/27,7:00,2854,2858,73
2017/4/27,8:00,3094,3159,80
2017/4/27,9:00,3286,3363,85
2017/4/27,10:00,3293,3373,85
2017/4/27,11:00,3295,3373,85
2017/4/27,12:00,3111,3198,80
2017/4/27,13:00,3269,3315,84
2017/4/27,14:00,3232,3295,83
2017/4/27,15:00,3235,3256,83
2017/4/27,16:00,3223,3256,83
2017/4/27,17:00,3226,3266,83
2017/4/27,18:00,3365,3421,87
2017/4/27,19:00,3337,3353,86
2017/4/27,20:00,3212,3217,83
2017/4/27,21:00,3071,3072,79
2017/4/27,22:00,2929,2945,75
2017/4/27,23:00,2732,2741,70

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3947,10:00～11:00,4/27,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3188,11:00～12:00,4/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/4/27,0:00,2608
2017/4/27,0:05,2601
2017/4/27,0:10,2600
2017/4/27,0:15,2564
2017/4/27,0:20,2536
2017/4/27,0:25,2521
2017/4/27,0:30,2492
2017/4/27,0:35,2484
2017/4/27,0:40,2463
2017/4/27,0:45,2442
2017/4/27,0:50,2430
2017/4/27,0:55,2425
2017/4/27,1:00,2425
2017/4/27,1:05,2423
2017/4/27,1:10,2411
2017/4/27,1:15,2413
2017/4/27,1:20,2414
2017/4/27,1:25,2398
2017/4/27,1:30,2389
2017/4/27,1:35,2395
2017/4/27,1:40,2393
2017/4/27,1:45,2394
2017/4/27,1:50,2391
2017/4/27,1:55,2388
2017/4/27,2:00,2380
2017/4/27,2:05,2382
2017/4/27,2:10,2387
2017/4/27,2:15,2376
2017/4/27,2:20,2376
2017/4/27,2:25,2374
2017/4/27,2:30,2383
2017/4/27,2:35,2374
2017/4/27,2:40,2373
2017/4/27,2:45,2375
2017/4/27,2:50,2380
2017/4/27,2:55,2386
2017/4/27,3:00,2391
2017/4/27,3:05,2390
2017/4/27,3:10,2394
2017/4/27,3:15,2393
2017/4/27,3:20,2394
2017/4/27,3:25,2395
2017/4/27,3:30,2394
2017/4/27,3:35,2393
2017/4/27,3:40,2371
2017/4/27,3:45,2369
2017/4/27,3:50,2388
2017/4/27,3:55,2389
2017/4/27,4:00,2394
2017/4/27,4:05,2391
2017/4/27,4:10,2402
2017/4/27,4:15,2406
2017/4/27,4:20,2405
2017/4/27,4:25,2405
2017/4/27,4:30,2390
2017/4/27,4:35,2408
2017/4/27,4:40,2403
2017/4/27,4:45,2404
2017/4/27,4:50,2415
2017/4/27,4:55,2409
2017/4/27,5:00,2411
2017/4/27,5:05,2440
2017/4/27,5:10,2431
2017/4/27,5:15,2453
2017/4/27,5:20,2448
2017/4/27,5:25,2461
2017/4/27,5:30,2464
2017/4/27,5:35,2472
2017/4/27,5:40,2480
2017/4/27,5:45,2480
2017/4/27,5:50,2483
2017/4/27,5:55,2491
2017/4/27,6:00,2517
2017/4/27,6:05,2563
2017/4/27,6:10,2597
2017/4/27,6:15,2604
2017/4/27,6:20,2624
2017/4/27,6:25,2649
2017/4/27,6:30,2655
2017/4/27,6:35,2673
2017/4/27,6:40,2689
2017/4/27,6:45,2712
2017/4/27,6:50,2726
2017/4/27,6:55,2724
2017/4/27,7:00,2756
2017/4/27,7:05,2796
2017/4/27,7:10,2806
2017/4/27,7:15,2808
2017/4/27,7:20,2825
2017/4/27,7:25,2855
2017/4/27,7:30,2859
2017/4/27,7:35,2905
2017/4/27,7:40,2902
2017/4/27,7:45,2890
2017/4/27,7:50,2920
2017/4/27,7:55,2924
2017/4/27,8:00,2972
2017/4/27,8:05,3008
2017/4/27,8:10,3022
2017/4/27,8:15,3042
2017/4/27,8:20,3056
2017/4/27,8:25,3099
2017/4/27,8:30,3106
2017/4/27,8:35,3146
2017/4/27,8:40,3139
2017/4/27,8:45,3161
2017/4/27,8:50,3182
2017/4/27,8:55,3195
2017/4/27,9:00,3213
2017/4/27,9:05,3258
2017/4/27,9:10,3275
2017/4/27,9:15,3292
2017/4/27,9:20,3285
2017/4/27,9:25,3275
2017/4/27,9:30,3284
2017/4/27,9:35,3289
2017/4/27,9:40,3291
2017/4/27,9:45,3312
2017/4/27,9:50,3326
2017/4/27,9:55,3334
2017/4/27,10:00,3321
2017/4/27,10:05,3305
2017/4/27,10:10,3284
2017/4/27,10:15,3309
2017/4/27,10:20,3299
2017/4/27,10:25,3307
2017/4/27,10:30,3288
2017/4/27,10:35,3277
2017/4/27,10:40,3274
2017/4/27,10:45,3282
2017/4/27,10:50,3276
2017/4/27,10:55,3299
2017/4/27,11:00,3298
2017/4/27,11:05,3290
2017/4/27,11:10,3284
2017/4/27,11:15,3272
2017/4/27,11:20,3276
2017/4/27,11:25,3298
2017/4/27,11:30,3290
2017/4/27,11:35,3310
2017/4/27,11:40,3318
2017/4/27,11:45,3311
2017/4/27,11:50,3309
2017/4/27,11:55,3285
2017/4/27,12:00,3236
2017/4/27,12:05,3173
2017/4/27,12:10,3125
2017/4/27,12:15,3085
2017/4/27,12:20,3050
2017/4/27,12:25,3054
2017/4/27,12:30,3022
2017/4/27,12:35,3048
2017/4/27,12:40,3084
2017/4/27,12:45,3118
2017/4/27,12:50,3144
2017/4/27,12:55,3199
2017/4/27,13:00,3238
2017/4/27,13:05,3284
2017/4/27,13:10,3285
2017/4/27,13:15,3297
2017/4/27,13:20,3307
2017/4/27,13:25,3309
2017/4/27,13:30,3286
2017/4/27,13:35,3296
2017/4/27,13:40,3270
2017/4/27,13:45,3239
2017/4/27,13:50,3224
2017/4/27,13:55,3201
2017/4/27,14:00,3171
2017/4/27,14:05,3184
2017/4/27,14:10,3181
2017/4/27,14:15,3179
2017/4/27,14:20,3192
2017/4/27,14:25,3223
2017/4/27,14:30,3234
2017/4/27,14:35,3275
